"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-12T21:59:42.917Z","2023","07","0","0","0","0","0","0","0.8899999856948853","1.090999960899353","0.8960000276565552","1171.112060546875","0","0","0","3035.89990234375","780.5999755859375","0.007000000216066837","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.9679870605469","405.42999267578125","404.21099853515625","405.2300109863281","233.3470001220703","234.78199768066406","233.75"
"2023-07-12T21:59:14.512Z","2023","07","0","0","0","0","0","0","0.9769999980926514","1.2079999446868896","0.9900000095367432","1171.112060546875","0","0","0","3035.89990234375","780.5999755859375","0.00800000037997961","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.260986328125","405.73699951171875","404.5299987792969","405.5369873046875","233.53199768066406","234.93800354003906","233.93899536132812"
"2023-07-12T21:58:45.540Z","2023","07","0","0","0","0","0","0","1.0709999799728394","1.2059999704360962","1.1119999885559082","1171.112060546875","0","0","0","3035.89990234375","780.5999755859375","0.007000000216066837","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.718994140625","405.0530090332031","403.89898681640625","404.5719909667969","233.20599365234375","234.59300231933594","233.53900146484375"
"2023-07-12T21:58:15.937Z","2023","07","0","0","0","0","0","0","0.9900000095367432","1.1399999856948853","1.100000023841858","1171.112060546875","0","0","0","3035.89990234375","780.5999755859375","0.006000000052154064","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.1700134277344","405.64898681640625","404.4230041503906","405.4410095214844","233.45899963378906","234.906005859375","233.87899780273438"
"2023-07-12T21:57:47.219Z","2023","07","0","0","0","0","0","0","0.9340000152587891","1.0549999475479126","0.9490000009536743","1171.112060546875","0","0","0","3035.89990234375","780.5999755859375","0.006000000052154064","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.968994140625","406.3429870605469","405.15301513671875","406.1820068359375","233.92300415039062","235.32899475097656","234.27499389648438"
"2023-07-12T21:57:18.332Z","2023","07","0","0","0","0","0","0","1.0299999713897705","0.9929999709129333","1.0069999694824219","1171.112060546875","0","0","0","3035.89990234375","780.5999755859375","0.006000000052154064","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.5","410.9800109863281","409.60400390625","410.72198486328125","236.4759979248047","238","236.9149932861328"
"2023-07-12T21:56:48.816Z","2023","07","0","0","0","0","0","0","1.0779999494552612","1.100000023841858","1.0260000228881836","1171.112060546875","0","0","0","3035.800048828125","780.5999755859375","0.007000000216066837","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.87799072265625","411.3890075683594","409.8970031738281","411.3550109863281","236.6230010986328","238.24899291992188","237.11099243164062"
"2023-07-12T21:56:20.169Z","2023","07","0","0","0","0","0","0","0.9940000176429749","1.2860000133514404","1.1080000400543213","1171.112060546875","0","0","0","3035.800048828125","780.5999755859375","0.007000000216066837","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.9849853515625","411.4909973144531","410.0459899902344","410.9429931640625","236.73500061035156","238.2989959716797","237.18699645996094"
"2023-07-12T21:55:51.523Z","2023","07","0","0","0","0","0","0","1.0390000343322754","1.1649999618530273","0.9549999833106995","1171.112060546875","0","0","0","3035.800048828125","780.5999755859375","0.006000000052154064","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.635009765625","410.09600830078125","408.7239990234375","409.84600830078125","236.15699768066406","237.48699951171875","236.4010009765625"
"2023-07-12T21:55:22.719Z","2023","07","0","0","0","0","0","0","1.121000051498413","1.062000036239624","1.0360000133514404","1171.112060546875","0","0","0","3035.800048828125","780.5999755859375","0.006000000052154064","0","0","0","0","0","1171.112060546875","407.88958740234375","394.9462890625","369.5190124511719","48.08689880371094","62.2322998046875","43.40599822998047","153.7292022705078","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.1239929199219","410.5450134277344","409.1310119628906","410.29400634765625","236.1219940185547","237.7779998779297","236.63800048828125"
