"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-26T21:59:35.201Z","2023","09","0","0","0","0","0","0","0.996999979019165","1.0169999599456787","0.8659999966621399","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1820068359375","407.6310119628906","407.68499755859375","408.19500732421875","235.54400634765625","236.11700439453125","235.36000061035156"
"2023-09-26T21:59:06.267Z","2023","09","0","0","0","0","0","0","0.890999972820282","0.9169999957084656","0.8080000281333923","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.9289855957031","408.3299865722656","408.4010009765625","408.91400146484375","235.77000427246094","236.41799926757812","235.7550048828125"
"2023-09-26T21:58:36.589Z","2023","09","0","0","0","0","0","0","1.194000005722046","1.1759999990463257","1.1130000352859497","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","49.9900016784668","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8349914550781","407.4169921875","407.39300537109375","407.90899658203125","235.4239959716797","236.01499938964844","235.21400451660156"
"2023-09-26T21:58:08.346Z","2023","09","0","0","0","0","0","0","1.1740000247955322","1.0269999504089355","0.9430000185966492","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0159912109375","407.3080139160156","407.4830017089844","407.9639892578125","235.16400146484375","235.98300170898438","235.18499755859375"
"2023-09-26T21:57:39.208Z","2023","09","0","0","0","0","0","0","0.9089999794960022","0.8920000195503235","0.7979999780654907","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.7170104980469","408.1369934082031","408.2489929199219","408.7300109863281","235.89500427246094","236.4219970703125","235.66799926757812"
"2023-09-26T21:57:09.991Z","2023","09","0","0","0","0","0","0","0.9800000190734863","0.9160000085830688","0.8069999814033508","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.635986328125","407.12701416015625","407.22900390625","407.6910095214844","235.0399932861328","235.80299377441406","235.093994140625"
"2023-09-26T21:56:40.500Z","2023","09","0","0","0","0","0","0","0.9290000200271606","0.8669999837875366","0.8009999990463257","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.82598876953125","407.15399169921875","407.40899658203125","407.8240051269531","235.66700744628906","235.86900329589844","235.1320037841797"
"2023-09-26T21:56:11.793Z","2023","09","0","0","0","0","0","0","0.9020000100135803","0.9430000185966492","0.8399999737739563","1782.3968505859375","0","0","0","4855.2998046875","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8299865722656","407.4649963378906","407.3139953613281","407.89801025390625","235.40899658203125","235.99600219726562","235.22000122070312"
"2023-09-26T21:55:43.116Z","2023","09","0","0","0","0","0","0","1.1829999685287476","0.9879999756813049","0.9929999709129333","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2980041503906","406.7489929199219","406.8269958496094","407.3190002441406","234.90699768066406","235.5229949951172","234.86000061035156"
"2023-09-26T21:55:13.598Z","2023","09","0","0","0","0","0","0","1.1610000133514404","1.0529999732971191","1.0110000371932983","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.25","406.6159973144531","406.635986328125","407.19500732421875","234.95599365234375","235.58900451660156","234.74099731445312"
"2023-09-26T21:54:44.352Z","2023","09","0","0","0","0","0","0","0.9610000252723694","0.9679999947547913","0.8259999752044678","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.00800000037997961","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.10101318359375","407.5459899902344","407.49700927734375","408.07598876953125","235.4759979248047","236.0330047607422","235.27099609375"
"2023-09-26T21:54:15.732Z","2023","09","0","0","0","0","0","0","0.9710000157356262","0.925000011920929","0.8379999995231628","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.00800000037997961","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.40301513671875","407.79998779296875","407.8210144042969","408.3689880371094","235.44200134277344","236.15499877929688","235.35899353027344"
"2023-09-26T21:53:46.461Z","2023","09","0","0","0","0","0","0","0.8989999890327454","0.9300000071525574","0.8050000071525574","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.00800000037997961","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.82598876953125","407.31298828125","407.2900085449219","407.8380126953125","235.79600524902344","236.41600036621094","235.52200317382812"
"2023-09-26T21:53:17.445Z","2023","09","0","0","0","0","0","0","1.1629999876022339","1.1100000143051147","1.0470000505447388","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.008999999612569809","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.43798828125","406.87799072265625","406.7080078125","407.3689880371094","234.93499755859375","235.72500610351562","234.86199951171875"
"2023-09-26T21:52:48.847Z","2023","09","0","0","0","0","0","0","1.0180000066757202","1","1.0379999876022339","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.008999999612569809","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9259948730469","407.427001953125","407.3169860839844","407.9169921875","235.2449951171875","236.0500030517578","235.1840057373047"
"2023-09-26T21:52:19.933Z","2023","09","0","0","0","0","0","0","0.9200000166893005","0.9129999876022339","0.8330000042915344","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.008999999612569809","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.8689880371094","408.427001953125","408.2439880371094","408.875","235.781005859375","236.47900390625","235.74600219726562"
"2023-09-26T21:51:51.002Z","2023","09","0","0","0","0","0","0","0.8669999837875366","0.9110000133514404","0.8259999752044678","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1369934082031","407.531005859375","407.6189880371094","408.12298583984375","235.45199584960938","236.16000366210938","235.3000030517578"
"2023-09-26T21:51:21.578Z","2023","09","0","0","0","0","0","0","0.8870000243186951","0.9070000052452087","0.8730000257492065","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.5769958496094","408.1470031738281","408.010986328125","408.6059875488281","235.73699951171875","236.32000732421875","235.46800231933594"
"2023-09-26T21:50:52.734Z","2023","09","0","0","0","0","0","0","1.1260000467300415","1.0670000314712524","1.055999994277954","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.008999999612569809","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.61199951171875","407.04400634765625","407.0740051269531","407.60400390625","235.0330047607422","235.7469940185547","234.98500061035156"
"2023-09-26T21:50:23.703Z","2023","09","0","0","0","0","0","0","1.1039999723434448","1.00600004196167","1.0570000410079956","1782.3968505859375","0","0","0","4855.2001953125","1755.0999755859375","0.006000000052154064","0","0","0","0","0","1782.3968505859375","620.106689453125","601.0202026367188","569.0241088867188","71.95249938964844","93.2667007446289","71.0188980102539","236.639892578125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3840026855469","406.7879943847656","406.6669921875","407.2349853515625","235.0330047607422","235.69200134277344","234.875"
