"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-08-30T21:59:34.125Z","2023","08","0","0","0","0","0","0","0.6349999904632568","0.6880000233650208","0.5720000267028809","1492.726806640625","0","0","0","4211.60009765625","1582.5999755859375","0.00800000037997961","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9212951660156","60.174598693847656","78.29660034179688","61.38479995727539","200.1938934326172","1","-0.24400000274181366","0","0.6570000052452087","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006209999788552523","-0.0036319999489933252","0","0.009841999970376492","407.593994140625","406.90899658203125","406.4150085449219","407.5140075683594","234.24899291992188","235.6790008544922","234.5760040283203"
"2023-08-30T21:59:04.704Z","2023","08","0","0","0","0","0","0","0.5929999947547913","0.6430000066757202","0.7179999947547913","1492.726806640625","0","0","0","4211.60009765625","1582.5999755859375","0.008999999612569809","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.92120361328125","60.174598693847656","78.29660034179688","61.384700775146484","200.1938018798828","1","-0.24500000476837158","0","0.6549999713897705","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006147999782115221","-0.003642000025138259","0","0.009789999574422836","408.0509948730469","407.2409973144531","406.1419982910156","407.2409973144531","234.5399932861328","235.88400268554688","234.7899932861328"
"2023-08-30T21:58:35.737Z","2023","08","0","0","0","0","0","0","0.6029999852180481","0.6539999842643738","0.6010000109672546","1492.726806640625","0","0","0","4211.60009765625","1582.5999755859375","0.008999999612569809","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.92120361328125","60.174598693847656","78.29660034179688","61.38460159301758","200.19369506835938","1","-0.24300000071525574","0","0.6589999794960022","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006167000159621239","-0.0036230001132935286","0","0.009789999574422836","407.40399169921875","406.64300537109375","406.0249938964844","407.16900634765625","234.11900329589844","235.56100463867188","234.41099548339844"
"2023-08-30T21:58:06.474Z","2023","08","0","0","0","0","0","0","0.6110000014305115","0.7839999794960022","0.8159999847412109","1492.726806640625","0","0","0","4211.60009765625","1582.5999755859375","0.008999999612569809","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9211120605469","60.174598693847656","78.29660034179688","61.384498596191406","200.19369506835938","1","-0.24400000274181366","0","0.656000018119812","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006165999919176102","-0.0036589999217540026","0","0.00982499960809946","408.4549865722656","407.58599853515625","406.39898681640625","407.531005859375","234.71800231933594","236.1300048828125","234.93800354003906"
"2023-08-30T21:57:38.005Z","2023","08","0","0","0","0","0","0","0.5879999995231628","0.6209999918937683","0.5950000286102295","1492.726806640625","0","0","0","4211.60009765625","1582.5999755859375","0.008999999612569809","0","-0.06199999898672104","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9209899902344","60.174598693847656","78.29660034179688","61.3843994140625","200.193603515625","1","-0.24300000071525574","0","0.6579999923706055","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0061690001748502254","-0.0036150000523775816","0","0.009783999994397163","407.93701171875","407.06298828125","405.70001220703125","406.88299560546875","234.4149932861328","235.78799438476562","234.54800415039062"
"2023-08-30T21:57:08.957Z","2023","08","0","0","0","0","0","0","0.6290000081062317","0.6320000290870667","0.6069999933242798","1492.726806640625","0","0","0","4211.5","1582.5999755859375","0.008999999612569809","0","-0.06199999898672104","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9208984375","60.174598693847656","78.29660034179688","61.3843994140625","200.19349670410156","1","-0.24400000274181366","0","0.6570000052452087","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006132000125944614","-0.0036410000175237656","0","0.00977300014346838","407.6629943847656","406.8139953613281","405.9849853515625","407.15301513671875","234.29299926757812","235.66799926757812","234.5229949951172"
"2023-08-30T21:56:39.628Z","2023","08","0","0","0","0","0","0","0.6349999904632568","0.6850000023841858","0.5370000004768372","1492.726806640625","0","0","0","4211.5","1582.5999755859375","0.009999999776482582","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9208984375","60.174598693847656","78.29660034179688","61.384300231933594","200.1934051513672","1","-0.24500000476837158","0","0.6589999794960022","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006159000098705292","-0.003645000047981739","0","0.009802999906241894","408.27398681640625","407.3340148925781","406.14898681640625","407.2799987792969","234.60000610351562","236.0019989013672","234.76100158691406"
"2023-08-30T21:56:10.825Z","2023","08","0","0","0","0","0","0","0.8629999756813049","0.9509999752044678","0.8899999856948853","1492.726806640625","0","0","0","4211.5","1582.5999755859375","0.008999999612569809","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9208068847656","60.174598693847656","78.29660034179688","61.38420104980469","200.1934051513672","1","-0.24400000274181366","0","0.6579999923706055","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006157999858260155","-0.0036379999946802855","0","0.009794999845325947","408.25299072265625","407.343994140625","405.9989929199219","407.2300109863281","234.5500030517578","236.0330047607422","234.7530059814453"
"2023-08-30T21:55:41.482Z","2023","08","0","0","0","0","0","0","0.6809999942779541","0.7139999866485596","0.6930000185966492","1492.726806640625","0","0","0","4211.5","1582.5999755859375","0.006000000052154064","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9206848144531","60.174598693847656","78.29660034179688","61.38410186767578","200.19329833984375","1","-0.24500000476837158","0","0.6570000052452087","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006120999809354544","-0.0036120000295341015","0","0.009732999838888645","408.1029968261719","407.1839904785156","405.87799072265625","407.1510009765625","234.48500061035156","235.927001953125","234.6739959716797"
"2023-08-30T21:55:12.503Z","2023","08","0","0","0","0","0","0","0.6449999809265137","0.6809999942779541","0.6230000257492065","1492.726806640625","0","0","0","4211.5","1582.5","0.008999999612569809","0","-0.06300000101327896","0","0.06300000101327896","0","1492.726806640625","519.1151123046875","504.1807861328125","476.9206848144531","60.174598693847656","78.29660034179688","61.38410186767578","200.19320678710938","1","-0.24400000274181366","0","0.6579999923706055","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006147999782115221","-0.0036239998880773783","0","0.009770999662578106","408.0889892578125","407.28399658203125","406.32501220703125","407.47698974609375","234.48699951171875","235.94700622558594","234.7519989013672"
