"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-10T21:59:56.225Z","2023","10","0","0","0","0","0","0","0.8339999914169312","1.003999948501587","0.8679999709129333","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.008999999612569809","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.4880065917969","405.1520080566406","403.79998779296875","404.9280090332031","233","234.38800048828125","233.8159942626953"
"2023-10-10T21:59:26.954Z","2023","10","0","0","0","0","0","0","0.8140000104904175","1.0360000133514404","0.9100000262260437","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.008999999612569809","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.552001953125","405.2279968261719","403.8420104980469","404.9309997558594","233.1009979248047","234.55499267578125","233.6540069580078"
"2023-10-10T21:58:57.843Z","2023","10","0","0","0","0","0","0","0.8740000128746033","0.9520000219345093","0.8489999771118164","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.006000000052154064","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.63800048828125","405.3139953613281","403.94000244140625","404.9289855957031","233.1510009765625","234.60499572753906","233.70899963378906"
"2023-10-10T21:58:28.581Z","2023","10","0","0","0","0","0","0","0.8759999871253967","0.9459999799728394","0.8759999871253967","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.006000000052154064","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.5710144042969","405.2619934082031","403.7879943847656","405.0450134277344","233.0760040283203","234.59500122070312","233.63800048828125"
"2023-10-10T21:57:59.711Z","2023","10","0","0","0","0","0","0","0.8320000171661377","0.9819999933242798","0.9459999799728394","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.008999999612569809","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.59698486328125","405.14801025390625","403.8039855957031","404.8760070800781","233.11900329589844","234.5489959716797","233.59800720214844"
"2023-10-10T21:57:31.236Z","2023","10","0","0","0","0","0","0","0.8799999952316284","0.9589999914169312","0.902999997138977","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.006000000052154064","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.3219909667969","404.89801025390625","403.5260009765625","404.6919860839844","232.9340057373047","234.4219970703125","233.447998046875"
"2023-10-10T21:57:01.912Z","2023","10","0","0","0","0","0","0","0.871999979019165","0.9380000233650208","0.9279999732971191","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.008999999612569809","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.0249938964844","405.572998046875","404.2489929199219","405.1470031738281","233.3730010986328","234.7949981689453","233.85000610351562"
"2023-10-10T21:56:32.857Z","2023","10","0","0","0","0","0","0","0.9169999957084656","0.9800000190734863","0.9070000052452087","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.008999999612569809","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.6260070800781","405.27099609375","403.77099609375","404.9169921875","233.16200256347656","234.51100158691406","233.66299438476562"
"2023-10-10T21:56:03.308Z","2023","10","0","0","0","0","0","0","0.8619999885559082","1.003999948501587","0.9810000061988831","1944.6654052734375","0","0","0","5191.2998046875","1849.199951171875","0.006000000052154064","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.84698486328125","405.62799072265625","404.2250061035156","405.260986328125","233.33900451660156","234.66299438476562","233.93099975585938"
"2023-10-10T21:55:35.158Z","2023","10","0","0","0","0","0","0","0.8960000276565552","1.003000020980835","0.902999997138977","1944.6654052734375","0","0","0","5191.2001953125","1849.199951171875","0.008999999612569809","0","0","0","0","0","1944.6654052734375","677.0399780273438","655.352294921875","620.02978515625","78.9823989868164","102.20249938964844","76.55079650878906","258.144287109375","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.25799560546875","406.0199890136719","404.5610046386719","405.4010009765625","233.54800415039062","234.91400146484375","234.1269989013672"
