"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-11T21:59:49.360Z","2023","07","0","0","0","0","0","0","0.9919999837875366","1.0720000267028809","0.9549999833106995","1150.3857421875","0","0","0","3011.89990234375","769.2000122070312","0.006000000052154064","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.7229919433594","407.7330017089844","405.72100830078125","407.08599853515625","234.2480010986328","235.91700744628906","234.92799377441406"
"2023-07-11T21:59:20.720Z","2023","07","0","0","0","0","0","0","1.1019999980926514","1.1729999780654907","1.065999984741211","1150.3857421875","0","0","0","3011.89990234375","769.2000122070312","0.008999999612569809","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.4150085449219","406.4620056152344","404.427001953125","405.8059997558594","233.46600341796875","235.20899963378906","234.1820068359375"
"2023-07-11T21:58:51.552Z","2023","07","0","0","0","0","0","0","1.0549999475479126","0.9120000004768372","0.9200000166893005","1150.3857421875","0","0","0","3011.89990234375","769.2000122070312","0.006000000052154064","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6669921875","406.8160095214844","404.656005859375","406.08599853515625","233.593994140625","235.38400268554688","234.36099243164062"
"2023-07-11T21:58:22.368Z","2023","07","0","0","0","0","0","0","1.069000005722046","0.9380000233650208","0.9570000171661377","1150.3857421875","0","0","0","3011.89990234375","769.2000122070312","0.007000000216066837","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.70001220703125","406.77801513671875","404.53399658203125","406.10699462890625","233.5679931640625","235.40499877929688","234.29200744628906"
"2023-07-11T21:57:53.525Z","2023","07","0","0","0","0","0","0","1.0369999408721924","1.0199999809265137","0.8840000033378601","1150.3857421875","0","0","0","3011.89990234375","769.2000122070312","0.006000000052154064","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.4580078125","406.59698486328125","404.21600341796875","405.68499755859375","233.40899658203125","235.2969970703125","234.18499755859375"
"2023-07-11T21:57:24.684Z","2023","07","0","0","0","0","0","0","1.1619999408721924","1.2170000076293945","1.1339999437332153","1150.3857421875","0","0","0","3011.89990234375","769.2000122070312","0.007000000216066837","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.7239990234375","406.9020080566406","404.4320068359375","406.1470031738281","233.5030059814453","235.49600219726562","234.29299926757812"
"2023-07-11T21:56:55.517Z","2023","07","0","0","0","0","0","0","1.152999997138977","1.093999981880188","1.1019999980926514","1150.3857421875","0","0","0","3011.800048828125","769.2000122070312","0.007000000216066837","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.4339904785156","406.60699462890625","404.21600341796875","405.5270080566406","233.37600708007812","235.2969970703125","234.156005859375"
"2023-07-11T21:56:26.608Z","2023","07","0","0","0","0","0","0","1.0809999704360962","0.9470000267028809","0.9049999713897705","1150.3857421875","0","0","0","3011.800048828125","769.2000122070312","0.006000000052154064","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.5450134277344","405.68701171875","403.3739929199219","404.8999938964844","232.87899780273438","234.7729949951172","233.64700317382812"
"2023-07-11T21:55:57.242Z","2023","07","0","0","0","0","0","0","1.0800000429153442","1.156000018119812","1.0149999856948853","1150.3857421875","0","0","0","3011.800048828125","769.2000122070312","0.007000000216066837","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.52099609375","411.92401123046875","409.27099609375","410.9330139160156","236.07899475097656","238.34300231933594","237.17999267578125"
"2023-07-11T21:55:28.512Z","2023","07","0","0","0","0","0","0","1.0759999752044678","1.069000005722046","1.0019999742507935","1150.3857421875","0","0","0","3011.800048828125","769.2000122070312","0.007000000216066837","0","0","0","0","0","1150.3857421875","400.6742858886719","387.964599609375","362.989990234375","47.2307014465332","61.1171989440918","42.669700622558594","151.02130126953125","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.0979919433594","411.56500244140625","408.8599853515625","410.33099365234375","235.93299865722656","238.3489990234375","236.8939971923828"
