"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-25T21:54:49.631Z","2023","10","0","0","0","0","0","0","1.4299999475479126","1.5379999876022339","1.5019999742507935","2091.4130859375","0","0","0","5551.10009765625","1966.9000244140625","0.006000000052154064","0","-0.06599999964237213","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.880126953125","85.35050201416016","110.90080261230469","82.06809997558594","278.7243957519531","1","-0.11900000274181366","0","0.7509999871253967","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009921000339090824","-0.0018100000452250242","0","0.011760000139474869","406.593994140625","405.4230041503906","404.7359924316406","405.6340026855469","233.82400512695312","234.8509979248047","233.88600158691406"
"2023-10-25T21:54:20.688Z","2023","10","0","0","0","0","0","0","1.4490000009536743","1.5010000467300415","1.4950000047683716","2091.4130859375","0","0","0","5551.10009765625","1966.9000244140625","0.006000000052154064","0","-0.06599999964237213","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8800048828125","85.35050201416016","110.90080261230469","82.06809997558594","278.7243957519531","1","-0.11900000274181366","0","0.753000020980835","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009872999973595142","-0.0018520000157877803","0","0.01170399971306324","406.5790100097656","405.2619934082031","404.57501220703125","405.5010070800781","233.89999389648438","234.67799377441406","233.54299926757812"
"2023-10-25T21:53:51.563Z","2023","10","0","0","0","0","0","0","1.4470000267028809","1.5360000133514404","1.4889999628067017","2091.4130859375","0","0","0","5551.10009765625","1966.9000244140625","0.006000000052154064","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8798828125","85.35050201416016","110.90080261230469","82.06800079345703","278.72430419921875","1","-0.11699999868869781","0","0.75","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00991899985820055","-0.001825000043027103","0","0.011753000319004059","406.82598876953125","405.4949951171875","404.7909851074219","405.7330017089844","234.1230010986328","234.94400024414062","233.81700134277344"
"2023-10-25T21:53:22.368Z","2023","10","0","0","0","0","0","0","1.5269999504089355","1.6109999418258667","1.468999981880188","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.006000000052154064","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8798217773438","85.35050201416016","110.90080261230469","82.06790161132812","278.7242126464844","1","-0.11599999666213989","0","0.7490000128746033","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0098879998549819","-0.0018319999799132347","0","0.011719999834895134","407.05499267578125","405.7749938964844","404.9960021972656","405.9159851074219","234.02099609375","235.44900512695312","233.93800354003906"
"2023-10-25T21:52:53.896Z","2023","10","0","0","0","0","0","0","1.4950000047683716","1.5410000085830688","1.562999963760376","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.006000000052154064","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8798217773438","85.35050201416016","110.90080261230469","82.06790161132812","278.7240905761719","1","-0.11599999666213989","0","0.7480000257492065","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00991700030863285","-0.0018139999592676759","0","0.011726999655365944","406.84100341796875","405.68701171875","404.9360046386719","405.8489990234375","233.84100341796875","235.26499938964844","233.73599243164062"
"2023-10-25T21:52:24.450Z","2023","10","0","0","0","0","0","0","1.4910000562667847","1.5410000085830688","1.5399999618530273","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.00800000037997961","0","-0.06599999964237213","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8795776367188","85.35050201416016","110.90080261230469","82.06780242919922","278.7240905761719","1","-0.11699999868869781","0","0.7490000128746033","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009882999584078789","-0.00184299994725734","0","0.011726000346243382","406.7120056152344","405.7699890136719","404.86700439453125","405.8110046386719","233.79400634765625","235.1750030517578","233.69400024414062"
"2023-10-25T21:51:55.197Z","2023","10","0","0","0","0","0","0","1.465999960899353","1.6009999513626099","1.527999997138977","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.006000000052154064","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8795776367188","85.35050201416016","110.90080261230469","82.06770324707031","278.7240905761719","1","-0.11699999868869781","0","0.75","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009939000010490417","-0.0018400000408291817","0","0.011777999810874462","406.81500244140625","405.6400146484375","404.9580078125","405.82598876953125","233.96099853515625","235.2030029296875","233.7270050048828"
"2023-10-25T21:51:26.685Z","2023","10","0","0","0","0","0","0","1.4450000524520874","1.5379999876022339","1.569000005722046","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.006000000052154064","0","-0.06599999964237213","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.87939453125","85.35050201416016","110.90080261230469","82.06759643554688","278.7239990234375","1","-0.11599999666213989","0","0.75","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009889000095427036","-0.0018070000223815441","0","0.011729000136256218","406.4599914550781","405.3380126953125","404.7149963378906","405.5329895019531","233.46499633789062","235.0489959716797","233.74899291992188"
"2023-10-25T21:50:57.472Z","2023","10","0","0","0","0","0","0","1.437999963760376","1.5260000228881836","1.5099999904632568","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.006000000052154064","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8792724609375","85.35050201416016","110.90080261230469","82.06759643554688","278.7239990234375","1","-0.11699999868869781","0","0.7509999871253967","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009866000153124332","-0.0018439999548718333","0","0.01170899998396635","406.2560119628906","405.35400390625","404.5150146484375","405.40301513671875","233.4250030517578","235.01199340820312","233.66299438476562"
"2023-10-25T21:50:28.677Z","2023","10","0","0","0","0","0","0","1.593999981880188","1.590999960899353","1.5099999904632568","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.006000000052154064","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8792114257812","85.35050201416016","110.90080261230469","82.06749725341797","278.7239990234375","1","-0.11900000274181366","0","0.7509999871253967","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00989800039678812","-0.0018609999679028988","0","0.011758999899029732","406.7619934082031","405.5660095214844","404.7099914550781","405.7090148925781","233.86000061035156","235.0030059814453","233.86000061035156"
"2023-10-25T21:49:59.568Z","2023","10","0","0","0","0","0","0","1.531000018119812","1.656000018119812","1.6069999933242798","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.008999999612569809","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8790893554688","85.35050201416016","110.90080261230469","82.06739807128906","278.7239074707031","1","-0.11400000005960464","0","0.7509999871253967","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009932000190019608","-0.0018649999983608723","0","0.01179600041359663","406.7099914550781","405.48699951171875","404.7860107421875","405.6910095214844","233.84100341796875","234.85899353027344","233.78700256347656"
"2023-10-25T21:49:30.630Z","2023","10","0","0","0","0","0","0","1.5010000467300415","1.6230000257492065","1.5740000009536743","2091.4130859375","0","0","0","5551.10009765625","1966.800048828125","0.00800000037997961","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8790283203125","85.35050201416016","110.90080261230469","82.06739807128906","278.7239074707031","1","-0.11800000071525574","0","0.753000020980835","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009901000186800957","-0.0018479999853298068","0","0.011748000048100948","406.4679870605469","405.239990234375","404.5320129394531","405.4429931640625","233.73300170898438","234.83999633789062","233.74099731445312"
"2023-10-25T21:49:01.317Z","2023","10","0","0","0","0","0","0","1.6180000305175781","1.6699999570846558","1.5269999504089355","2091.4130859375","0","0","0","5551","1966.800048828125","0.00800000037997961","0","-0.06599999964237213","0","0.06700000166893005","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8790283203125","85.35050201416016","110.90080261230469","82.06729888916016","278.7237854003906","1","-0.11800000071525574","0","0.7509999871253967","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009910999797284603","-0.0018449999624863267","0","0.011756000109016895","406.7049865722656","405.3919982910156","404.67498779296875","405.6199951171875","233.77999877929688","234.89100646972656","233.7760009765625"
"2023-10-25T21:48:32.393Z","2023","10","0","0","0","0","0","0","1.4769999980926514","1.5290000438690186","1.4600000381469727","2091.4130859375","0","0","0","5551","1966.800048828125","0.006000000052154064","0","-0.06499999761581421","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8787841796875","85.35050201416016","110.90080261230469","82.06719970703125","278.72369384765625","1","-0.11500000208616257","0","0.7509999871253967","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009878999553620815","-0.0018050000071525574","0","0.011683999560773373","405.88800048828125","404.56298828125","403.7640075683594","404.7669982910156","233.4239959716797","234.50599670410156","233.3419952392578"
"2023-10-25T21:48:04.177Z","2023","10","0","0","0","0","0","0","1.399999976158142","1.565000057220459","1.5180000066757202","2091.4130859375","0","0","0","5551","1966.800048828125","0.006000000052154064","0","-0.06599999964237213","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8787841796875","85.35050201416016","110.90080261230469","82.06719970703125","278.72369384765625","1","-0.11699999868869781","0","0.7540000081062317","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009841999970376492","-0.0017979999538511038","0","0.011657999828457832","406.156005859375","405.0169982910156","404.1659851074219","405.1409912109375","233.45399475097656","234.8040008544922","233.5469970703125"
"2023-10-25T21:47:34.682Z","2023","10","0","0","0","0","0","0","1.534999966621399","1.6069999933242798","1.5529999732971191","2091.4130859375","0","0","0","5551","1966.699951171875","0.006000000052154064","0","-0.06599999964237213","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8787231445312","85.35050201416016","110.90080261230469","82.06710052490234","278.7236022949219","1","-0.11699999868869781","0","0.753000020980835","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009921999648213387","-0.0017930000321939588","0","0.011714000254869461","406.10101318359375","404.7980041503906","403.9779968261719","404.9739990234375","233.43499755859375","234.6490020751953","233.4669952392578"
"2023-10-25T21:47:05.893Z","2023","10","0","0","0","0","0","0","1.5759999752044678","1.597000002861023","1.5460000038146973","2091.4130859375","0","0","0","5551","1966.699951171875","0.006000000052154064","0","-0.06599999964237213","0","0.06599999964237213","0","2091.41552734375","728.4550170898438","704.9359130859375","665.8786010742188","85.35050201416016","110.90080261230469","82.06700134277344","278.7235107421875","1","-0.11800000071525574","0","0.7509999871253967","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009879999794065952","-0.0018360000103712082","0","0.01171599980443716","406.55499267578125","405.4490051269531","404.6059875488281","405.5660095214844","233.77000427246094","234.8800048828125","233.79400634765625"
"2023-10-25T21:46:36.412Z","2023","10","0","0","0","0","0","0","1.4930000305175781","1.5809999704360962","1.4930000305175781","2091.4130859375","0","0","0","5551","1966.699951171875","0.00800000037997961","0","-0.06599999964237213","0","0.06599999964237213","0","2091.415283203125","728.4550170898438","704.9359130859375","665.8784790039062","85.35050201416016","110.90080261230469","82.06690216064453","278.7235107421875","1","-0.11699999868869781","0","0.7519999742507935","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009879999794065952","-0.001791000016964972","0","0.011669999919831753","406.3909912109375","405.0329895019531","404.10400390625","405.18499755859375","233.56900024414062","234.77000427246094","233.48399353027344"
