"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-03T21:59:45.156Z","2023","07","0","0","0","0","0","0","0.4819999933242798","0.5529999732971191","0.42399999499320984","1070.758056640625","0","0","0","2819.89990234375","724.7000122070312","0.00800000037997961","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0469970703125","408.27801513671875","407.614013671875","408.34100341796875","235.4080047607422","236.11199951171875","235.7519989013672"
"2023-07-03T21:59:16.123Z","2023","07","0","0","0","0","0","0","0.4970000088214874","0.5659999847412109","0.4059999883174896","1070.758056640625","0","0","0","2819.89990234375","724.7000122070312","0.00800000037997961","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2409973144531","407.3840026855469","406.8739929199219","407.5790100097656","234.95399475097656","235.6219940185547","235.23500061035156"
"2023-07-03T21:58:46.715Z","2023","07","0","0","0","0","0","0","0.5189999938011169","0.5889999866485596","0.4180000126361847","1070.758056640625","0","0","0","2819.89990234375","724.7000122070312","0.007000000216066837","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.7279968261719","407.7619934082031","407.2380065917969","407.9209899902344","235.23399353027344","235.9199981689453","235.56500244140625"
"2023-07-03T21:58:18.200Z","2023","07","0","0","0","0","0","0","0.5619999766349792","0.5839999914169312","0.5709999799728394","1070.758056640625","0","0","0","2819.89990234375","724.7000122070312","0.007000000216066837","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4070129394531","406.760986328125","406.04901123046875","407.0199890136719","234.45700073242188","235.20799255371094","234.875"
"2023-07-03T21:57:48.629Z","2023","07","0","0","0","0","0","0","0.628000020980835","0.5910000205039978","0.5929999947547913","1070.758056640625","0","0","0","2819.89990234375","724.7000122070312","0.010999999940395355","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.32598876953125","406.6449890136719","405.96600341796875","406.75799560546875","234.40699768066406","235.16700744628906","234.80499267578125"
"2023-07-03T21:57:20.114Z","2023","07","0","0","0","0","0","0","0.5059999823570251","0.5899999737739563","0.414000004529953","1070.758056640625","0","0","0","2819.89990234375","724.7000122070312","0.00800000037997961","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.9909973144531","407.42401123046875","406.6789855957031","407.5","234.79800415039062","235.5679931640625","235.25799560546875"
"2023-07-03T21:56:51.268Z","2023","07","0","0","0","0","0","0","0.4819999933242798","0.5249999761581421","0.3799999952316284","1070.758056640625","0","0","0","2819.800048828125","724.7000122070312","0.007000000216066837","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.73199462890625","407.0320129394531","406.3370056152344","406.88800048828125","234.62100219726562","235.41000366210938","235.02000427246094"
"2023-07-03T21:56:21.649Z","2023","07","0","0","0","0","0","0","0.5260000228881836","0.574999988079071","0.44200000166893005","1070.758056640625","0","0","0","2819.800048828125","724.7000122070312","0.00800000037997961","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4020080566406","406.5570068359375","406.2869873046875","406.95599365234375","234.4199981689453","235.0279998779297","234.93299865722656"
"2023-07-03T21:55:52.871Z","2023","07","0","0","0","0","0","0","0.6740000247955322","0.6389999985694885","0.5519999861717224","1070.758056640625","0","0","0","2819.800048828125","724.7000122070312","0.00800000037997961","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0400085449219","406.2030029296875","405.5260009765625","406.4360046386719","234.16200256347656","235.0489959716797","234.49400329589844"
"2023-07-03T21:55:24.333Z","2023","07","0","0","0","0","0","0","0.6230000257492065","0.6050000190734863","0.5299999713897705","1070.758056640625","0","0","0","2819.800048828125","724.7000122070312","0.007000000216066837","0","0","0","0","0","1070.758056640625","372.9761047363281","360.9639892578125","338.0519104003906","44.2864990234375","56.96739959716797","39.88589859008789","141.14230346679688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.1709899902344","406.4209899902344","405.2720031738281","406.0060119628906","234.22500610351562","235.14599609375","234.5959930419922"
