"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-06-29T21:54:53.035Z","2023","06","0","0","0","0","0","0","0.9480000138282776","0.8679999709129333","0.8339999914169312","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.5559997558594","406.71600341796875","406.0469970703125","406.8009948730469","234.2530059814453","235.3280029296875","234.66400146484375"
"2023-06-29T21:54:24.064Z","2023","06","0","0","0","0","0","0","0.9739999771118164","0.8510000109672546","0.777999997138977","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.4200134277344","405.5870056152344","404.9599914550781","405.6839904785156","233.7429962158203","234.93299865722656","234.0279998779297"
"2023-06-29T21:53:55.166Z","2023","06","0","0","0","0","0","0","0.9169999957084656","0.9089999794960022","0.8289999961853027","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4779968261719","406.4739990234375","405.9159851074219","406.6520080566406","234.2760009765625","235.41600036621094","234.53399658203125"
"2023-06-29T21:53:26.248Z","2023","06","0","0","0","0","0","0","1.0640000104904175","0.9940000176429749","0.9639999866485596","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.22601318359375","406.22900390625","405.8489990234375","406.4620056152344","234.4969940185547","235.39199829101562","234.59500122070312"
"2023-06-29T21:52:57.208Z","2023","06","0","0","0","0","0","0","1.055999994277954","0.9879999756813049","0.9490000009536743","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.3089904785156","406.2619934082031","405.9590148925781","406.5379943847656","234.22500610351562","235.20799255371094","234.51499938964844"
"2023-06-29T21:52:27.932Z","2023","06","0","0","0","0","0","0","0.8799999952316284","0.8389999866485596","0.8190000057220459","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.9930114746094","406.3599853515625","405.6470031738281","406.3609924316406","234.3730010986328","235.26499938964844","234.50900268554688"
"2023-06-29T21:51:59.606Z","2023","06","0","0","0","0","0","0","0.9110000133514404","0.902999997138977","0.8429999947547913","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0570068359375","406.1600036621094","405.5570068359375","406.2860107421875","234.0780029296875","235.04400634765625","234.41299438476562"
"2023-06-29T21:51:30.096Z","2023","06","0","0","0","0","0","0","0.8069999814033508","0.7749999761581421","0.7609999775886536","1027.7845458984375","0","0","0","2723.800048828125","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.510009765625","405.6969909667969","405.0270080566406","405.7720031738281","233.9669952392578","234.93299865722656","234.10499572753906"
"2023-06-29T21:51:00.882Z","2023","06","0","0","0","0","0","0","1.3259999752044678","1.0269999504089355","1.0549999475479126","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.009999999776482582","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.0899963378906","405.2969970703125","404.53399658203125","405.3340148925781","233.82200622558594","234.80099487304688","233.84300231933594"
"2023-06-29T21:50:31.993Z","2023","06","0","0","0","0","0","0","0.9079999923706055","0.9290000200271606","0.9679999947547913","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.3609924316406","405.5060119628906","404.8529968261719","405.6000061035156","233.66000366210938","234.5679931640625","233.99200439453125"
"2023-06-29T21:50:03.132Z","2023","06","0","0","0","0","0","0","0.8489999771118164","0.7789999842643738","0.7440000176429749","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.8420104980469","405.0069885253906","404.3489990234375","405.093994140625","233.5570068359375","234.4759979248047","233.70700073242188"
"2023-06-29T21:49:33.590Z","2023","06","0","0","0","0","0","0","0.7910000085830688","0.7549999952316284","0.75","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.947998046875","406.0459899902344","405.3550109863281","406.1440124511719","234.0229949951172","234.9969940185547","234.218994140625"
"2023-06-29T21:49:04.820Z","2023","06","0","0","0","0","0","0","0.8500000238418579","0.9290000200271606","0.8849999904632568","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.2250061035156","405.32598876953125","404.5799865722656","405.4049987792969","233.6269989013672","234.62399291992188","233.843994140625"
"2023-06-29T21:48:35.795Z","2023","06","0","0","0","0","0","0","1.0640000104904175","0.9399999976158142","0.9020000100135803","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.3580017089844","405.3710021972656","404.656005859375","405.489990234375","233.87600708007812","234.82899475097656","233.86900329589844"
"2023-06-29T21:48:07.185Z","2023","06","0","0","0","0","0","0","0.8059999942779541","0.7860000133514404","0.7559999823570251","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.885986328125","405.8699951171875","405.2829895019531","406.0419921875","234.02000427246094","235.02999877929688","234.24400329589844"
"2023-06-29T21:47:37.983Z","2023","06","0","0","0","0","0","0","0.8960000276565552","0.8399999737739563","0.7900000214576721","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.84698486328125","405.2139892578125","404.35400390625","405.1659851074219","233.593994140625","234.5590057373047","233.7899932861328"
"2023-06-29T21:47:08.535Z","2023","06","0","0","0","0","0","0","0.8619999885559082","0.9070000052452087","0.8240000009536743","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.010999999940395355","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.3420104980469","405.3900146484375","404.843994140625","405.5539855957031","233.60499572753906","234.5590057373047","233.95399475097656"
"2023-06-29T21:46:39.742Z","2023","06","0","0","0","0","0","0","1.13100004196167","1.0099999904632568","0.9549999833106995","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6719970703125","405.7799987792969","405.1499938964844","405.8949890136719","233.76300048828125","235.11099243164062","234.1439971923828"
"2023-06-29T21:46:10.988Z","2023","06","0","0","0","0","0","0","1.090000033378601","0.9900000095367432","1.184000015258789","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.4330139160156","404.947998046875","403.9949951171875","404.8190002441406","233.3470001220703","234.55099487304688","233.6750030517578"
"2023-06-29T21:45:41.500Z","2023","06","0","0","0","0","0","0","0.8399999737739563","0.7870000004768372","0.8289999961853027","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.5320129394531","405.8699951171875","405.06201171875","405.8500061035156","233.81399536132812","235.0229949951172","234.2310028076172"
"2023-06-29T21:45:12.919Z","2023","06","0","0","0","0","0","0","0.8709999918937683","0.8450000286102295","0.7450000047683716","1027.7845458984375","0","0","0","2723.699951171875","705.5","0.012000000104308128","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.29998779296875","404.7030029296875","403.989990234375","404.6919860839844","233.3800048828125","234.38999938964844","233.60400390625"
"2023-06-29T21:44:44.223Z","2023","06","0","0","0","0","0","0","0.7850000262260437","0.781000018119812","0.7139999866485596","1027.7845458984375","0","0","0","2723.60009765625","705.5","0.013000000268220901","0","0","0","0","0","1027.7845458984375","358.222412109375","346.38580322265625","324.4104919433594","42.833499908447266","55.06949996948242","38.38740158081055","136.29220581054688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6960144042969","406.0199890136719","405.1499938964844","405.9840087890625","234.0019989013672","235.16799926757812","234.2790069580078"
