"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-12T21:54:52.043Z","2023","10","0","0","0","0","0","0","1.031999945640564","1.1759999990463257","1.065999984741211","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.006000000052154064","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.1029968261719","410.89898681640625","409.3810119628906","410.4880065917969","236.32400512695312","237.6699981689453","236.78700256347656"
"2023-10-12T21:54:23.284Z","2023","10","0","0","0","0","0","0","1.0290000438690186","1.097000002861023","1.0440000295639038","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.16400146484375","409.9219970703125","408.37701416015625","409.5159912109375","235.7530059814453","237.13400268554688","236.27999877929688"
"2023-10-12T21:53:54.556Z","2023","10","0","0","0","0","0","0","1.0190000534057617","1.1469999551773071","1.0479999780654907","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.7799987792969","410.3529968261719","408.9649963378906","410.0589904785156","236.10400390625","237.54299926757812","236.6820068359375"
"2023-10-12T21:53:25.769Z","2023","10","0","0","0","0","0","0","1.0779999494552612","1.2359999418258667","1.2450000047683716","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.968994140625","409.6700134277344","408.2040100097656","409.3089904785156","235.54800415039062","236.91799926757812","236.20399475097656"
"2023-10-12T21:52:56.508Z","2023","10","0","0","0","0","0","0","1","1.1089999675750732","1.0870000123977661","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.006000000052154064","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.3380126953125","410.05999755859375","408.3909912109375","409.62298583984375","235.63099670410156","237.31199645996094","236.2550048828125"
"2023-10-12T21:52:27.126Z","2023","10","0","0","0","0","0","0","1.0499999523162842","1.1360000371932983","1.0390000343322754","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.39898681640625","410.1319885253906","408.4840087890625","409.697998046875","235.88999938964844","237.48399353027344","236.41900634765625"
"2023-10-12T21:51:58.367Z","2023","10","0","0","0","0","0","0","1.0169999599456787","1.0809999704360962","0.9829999804496765","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.8810119628906","409.48699951171875","407.760986328125","408.9989929199219","235.51600646972656","237.156005859375","236.11900329589844"
"2023-10-12T21:51:29.519Z","2023","10","0","0","0","0","0","0","1.003000020980835","1.0609999895095825","0.9850000143051147","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0989990234375","408.8479919433594","407.1239929199219","408.3699951171875","235.08999633789062","236.64599609375","235.6179962158203"
"2023-10-12T21:51:00.648Z","2023","10","0","0","0","0","0","0","1.0950000286102295","1.24399995803833","1.1390000581741333","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4289855957031","409.2760009765625","407.54998779296875","408.8290100097656","235.2030029296875","236.90499877929688","235.79299926757812"
"2023-10-12T21:50:31.385Z","2023","10","0","0","0","0","0","0","1.0700000524520874","1.156000018119812","1.031000018119812","1957.7403564453125","0","0","0","5239.2001953125","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.1520080566406","409.843994140625","408.15399169921875","409.4020080566406","235.65899658203125","237.28900146484375","236.2220001220703"
"2023-10-12T21:50:02.714Z","2023","10","0","0","0","0","0","0","1.1679999828338623","1.2680000066757202","1.1820000410079956","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.006000000052154064","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.10198974609375","409.7439880371094","408.10101318359375","409.3429870605469","235.6060028076172","237.2239990234375","236.19000244140625"
"2023-10-12T21:49:33.473Z","2023","10","0","0","0","0","0","0","1.027999997138977","1.0859999656677246","0.9819999933242798","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4960021972656","409.16900634765625","407.6419982910156","408.7959899902344","235.3520050048828","236.91799926757812","235.86900329589844"
"2023-10-12T21:49:04.634Z","2023","10","0","0","0","0","0","0","1.0429999828338623","1.1169999837875366","1.034999966621399","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.31298828125","409.0360107421875","407.3999938964844","408.6099853515625","235.1820068359375","236.80799865722656","235.7830047607422"
"2023-10-12T21:48:35.525Z","2023","10","0","0","0","0","0","0","1.0640000104904175","1.1990000009536743","1.090000033378601","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1610107421875","408.7860107421875","407.1789855957031","408.4020080566406","235.07200622558594","236.74099731445312","235.61199951171875"
"2023-10-12T21:48:06.003Z","2023","10","0","0","0","0","0","0","1.159999966621399","1.2580000162124634","1.1640000343322754","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.59698486328125","410.2309875488281","408.4630126953125","409.7900085449219","235.8699951171875","237.531005859375","236.3560028076172"
"2023-10-12T21:47:37.711Z","2023","10","0","0","0","0","0","0","1.059999942779541","1.2100000381469727","1.100000023841858","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.006000000052154064","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.3450012207031","410.0320129394531","408.2820129394531","409.5799865722656","235.78700256347656","237.39199829101562","236.34300231933594"
"2023-10-12T21:47:08.474Z","2023","10","0","0","0","0","0","0","1.0180000066757202","1.184000015258789","1.1649999618530273","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.38299560546875","409.927001953125","408.29901123046875","409.5639953613281","235.78700256347656","237.38299560546875","236.2550048828125"
"2023-10-12T21:46:39.534Z","2023","10","0","0","0","0","0","0","1.0850000381469727","1.121999979019165","1.0230000019073486","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.006000000052154064","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1679992675781","408.8999938964844","406.92401123046875","408.32501220703125","235.02699279785156","236.75799560546875","235.58200073242188"
"2023-10-12T21:46:10.098Z","2023","10","0","0","0","0","0","0","1.1200000047683716","1.2309999465942383","1.1039999723434448","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.007000000216066837","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.70001220703125","409.8039855957031","408.0350036621094","409.32598876953125","235.3520050048828","237.06700134277344","235.947998046875"
"2023-10-12T21:45:41.185Z","2023","10","0","0","0","0","0","0","1.159000039100647","1.2970000505447388","1.1959999799728394","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.009999999776482582","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.35198974609375","410.0820007324219","408.4679870605469","409.656005859375","235.78799438476562","237.41299438476562","236.3699951171875"
"2023-10-12T21:45:12.379Z","2023","10","0","0","0","0","0","0","1.0759999752044678","1.180999994277954","1.1059999465942383","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.006000000052154064","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.6629943847656","410.39300537109375","408.5150146484375","409.885009765625","235.8209991455078","237.48800659179688","236.3509979248047"
"2023-10-12T21:44:43.482Z","2023","10","0","0","0","0","0","0","1.187999963760376","1.3350000381469727","1.2619999647140503","1957.7403564453125","0","0","0","5239.10009765625","1882.199951171875","0.008999999612569809","0","0","0","0","0","1957.7425537109375","681.9639892578125","659.8245239257812","623.7098999023438","79.85299682617188","103.560302734375","77.00879669189453","260.8309020996094","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.6369934082031","410.61199951171875","408.5150146484375","409.79400634765625","235.8780059814453","237.67999267578125","236.5959930419922"
