"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-28T21:55:05.525Z","2023","07","0","0","0","0","0","0","1.1230000257492065","0.9380000233650208","1.097000002861023","1375.6019287109375","0","0","0","3419.60009765625","895.7000122070312","0.006000000052154064","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2669982910156","407.7900085449219","406.23199462890625","407.46099853515625","234.58799743652344","235.93299865722656","235.33599853515625"
"2023-07-28T21:54:36.756Z","2023","07","0","0","0","0","0","0","1.2039999961853027","0.9620000123977661","1.24399995803833","1375.6019287109375","0","0","0","3419.60009765625","895.7000122070312","0.006000000052154064","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.66900634765625","408.02099609375","406.7359924316406","407.8389892578125","234.88699340820312","236.3300018310547","235.46600341796875"
"2023-07-28T21:54:08.644Z","2023","07","0","0","0","0","0","0","1.0570000410079956","0.9729999899864197","1.0379999876022339","1375.6019287109375","0","0","0","3419.60009765625","895.7000122070312","0.008999999612569809","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.5480041503906","408.87200927734375","407.6189880371094","408.7090148925781","235.01100158691406","236.33299255371094","235.51300048828125"
"2023-07-28T21:53:39.399Z","2023","07","0","0","0","0","0","0","1.0269999504089355","0.9739999771118164","0.9660000205039978","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.006000000052154064","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.156005859375","408.46099853515625","407.3710021972656","408.3590087890625","235.34800720214844","236.72999572753906","235.66000366210938"
"2023-07-28T21:53:10.386Z","2023","07","0","0","0","0","0","0","1.128999948501587","0.8939999938011169","1.0859999656677246","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.008999999612569809","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.5669860839844","408.9339904785156","407.5849914550781","408.72601318359375","235.31700134277344","236.7429962158203","235.85000610351562"
"2023-07-28T21:52:40.975Z","2023","07","0","0","0","0","0","0","1.11899995803833","0.9279999732971191","1.0989999771118164","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.007000000216066837","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.60101318359375","409.0190124511719","407.5920104980469","408.76800537109375","235.49099731445312","236.83999633789062","235.9459991455078"
"2023-07-28T21:52:12.096Z","2023","07","0","0","0","0","0","0","1.125","1.0509999990463257","1.1469999551773071","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.013000000268220901","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.85400390625","408.1210021972656","407.0260009765625","408.031005859375","235.06399536132812","236.4029998779297","235.56700134277344"
"2023-07-28T21:51:43.259Z","2023","07","0","0","0","0","0","0","1.055999994277954","0.972000002861023","1.0740000009536743","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.008999999612569809","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0899963378906","408.45098876953125","407.14300537109375","408.2569885253906","235.00900268554688","236.33999633789062","235.52699279785156"
"2023-07-28T21:51:14.102Z","2023","07","0","0","0","0","0","0","1.121999979019165","0.8889999985694885","1.1169999837875366","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.013000000268220901","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9230041503906","408.4129943847656","407.1050109863281","408.177001953125","235.19000244140625","236.5229949951172","235.57200622558594"
"2023-07-28T21:50:44.902Z","2023","07","0","0","0","0","0","0","1.2020000219345093","0.9100000262260437","1.097000002861023","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.00800000037997961","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.2959899902344","408.6820068359375","407.3710021972656","408.47900390625","235.13499450683594","236.4199981689453","235.72500610351562"
"2023-07-28T21:50:16.206Z","2023","07","0","0","0","0","0","0","1.090999960899353","1.0130000114440918","1.065999984741211","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.008999999612569809","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.8760070800781","409.2760009765625","407.92498779296875","409.05499267578125","235.59300231933594","236.92100524902344","236.0749969482422"
"2023-07-28T21:49:47.023Z","2023","07","0","0","0","0","0","0","1.1579999923706055","1.1180000305175781","1.152999997138977","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.008999999612569809","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3940124511719","408.927001953125","407.56201171875","408.656005859375","235.3730010986328","236.72799682617188","235.91799926757812"
"2023-07-28T21:49:18.009Z","2023","07","0","0","0","0","0","0","1.1180000305175781","0.9419999718666077","1.0980000495910645","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.013000000268220901","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9490051269531","408.3680114746094","407.0050048828125","408.13800048828125","234.968994140625","236.31700134277344","235.4550018310547"
"2023-07-28T21:48:49.235Z","2023","07","0","0","0","0","0","0","1.1890000104904175","0.9580000042915344","1.059000015258789","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.00800000037997961","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.2250061035156","408.5679931640625","407.2760009765625","408.385986328125","235.32000732421875","236.67999267578125","235.65499877929688"
"2023-07-28T21:48:20.046Z","2023","07","0","0","0","0","0","0","1.1990000009536743","1.0509999990463257","1.0549999475479126","1375.6019287109375","0","0","0","3419.5","895.7000122070312","0.008999999612569809","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.8689880371094","409.1759948730469","407.9320068359375","409.02301025390625","235.23899841308594","236.96600341796875","235.91299438476562"
"2023-07-28T21:47:51.096Z","2023","07","0","0","0","0","0","0","1.1089999675750732","1.0490000247955322","1.0670000314712524","1375.6019287109375","0","0","0","3419.39990234375","895.7000122070312","0.009999999776482582","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","49.9900016784668","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9280090332031","408.12298583984375","406.8429870605469","407.97198486328125","234.95599365234375","236.35299682617188","235.40899658203125"
"2023-07-28T21:47:22.304Z","2023","07","0","0","0","0","0","0","1.1039999723434448","1.0049999952316284","1.2699999809265137","1375.6019287109375","0","0","0","3419.39990234375","895.7000122070312","0.008999999612569809","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.9119873046875","408.6839904785156","407.5469970703125","408.6340026855469","235.51600646972656","236.9459991455078","236.0290069580078"
"2023-07-28T21:46:52.694Z","2023","07","0","0","0","0","0","0","1.1160000562667847","0.9129999876022339","1.0180000066757202","1375.6019287109375","0","0","0","3419.39990234375","895.7000122070312","0.006000000052154064","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.23199462890625","408.57000732421875","407.2569885253906","408.385009765625","235.1790008544922","236.51400756835938","235.64300537109375"
"2023-07-28T21:46:24.271Z","2023","07","0","0","0","0","0","0","1.1480000019073486","0.9869999885559082","0.984000027179718","1375.6019287109375","0","0","0","3419.39990234375","895.7000122070312","0.013000000268220901","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3080139160156","408.3940124511719","407.00299072265625","408.15301513671875","235.1699981689453","236.58900451660156","235.64700317382812"
"2023-07-28T21:45:55.168Z","2023","07","0","0","0","0","0","0","1.0800000429153442","1.0470000505447388","1.1180000305175781","1375.6019287109375","0","0","0","3419.39990234375","895.7000122070312","0.013000000268220901","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.0329895019531","409.3970031738281","408.135009765625","409.27099609375","235.63999938964844","236.91099548339844","236.0780029296875"
"2023-07-28T21:45:25.755Z","2023","07","0","0","0","0","0","0","1.093000054359436","1.0230000019073486","1.1629999876022339","1375.6019287109375","0","0","0","3419.39990234375","895.7000122070312","0.00800000037997961","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.23199462890625","408.40399169921875","406.60101318359375","407.9949951171875","235.28599548339844","236.49200439453125","235.4199981689453"
"2023-07-28T21:44:56.691Z","2023","07","0","0","0","0","0","0","1.1720000505447388","0.9229999780654907","1.1299999952316284","1375.6019287109375","0","0","0","3419.39990234375","895.7000122070312","0.006000000052154064","0","0","0","0","0","1375.6019287109375","478.5203857421875","464.6802062988281","433.6803894042969","55.90610122680664","72.60369873046875","51.288700103759766","179.80650329589844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1929931640625","408.1780090332031","406.5320129394531","407.8429870605469","234.7010040283203","235.8939971923828","234.85899353027344"
