"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-06T21:59:55.474Z","2023","07","0","0","0","0","0","0","1.4129999876022339","1.3949999809265137","1.2000000476837158","1121.6278076171875","0","0","0","2891.89990234375","753.5999755859375","0.010999999940395355","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.2130126953125","409.2449951171875","407.66900634765625","408.55999755859375","235.31399536132812","236.71499633789062","236.05599975585938"
"2023-07-06T21:59:26.098Z","2023","07","0","0","0","0","0","0","1.4049999713897705","1.340000033378601","1.3279999494552612","1121.6278076171875","0","0","0","2891.89990234375","753.5999755859375","0.010999999940395355","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.87799072265625","408.81500244140625","407.5899963378906","408.5950012207031","235.15199279785156","236.47799682617188","235.83399963378906"
"2023-07-06T21:58:57.357Z","2023","07","0","0","0","0","0","0","1.5210000276565552","1.440000057220459","1.3660000562667847","1121.6278076171875","0","0","0","2891.89990234375","753.5999755859375","0.012000000104308128","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.82598876953125","408.7510070800781","407.3500061035156","407.99798583984375","235.06300354003906","236.46600341796875","235.72900390625"
"2023-07-06T21:58:27.976Z","2023","07","0","0","0","0","0","0","1.4819999933242798","1.4179999828338623","1.3420000076293945","1121.6278076171875","0","0","0","2891.89990234375","753.5999755859375","0.009999999776482582","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5880126953125","408.6440124511719","407.17401123046875","408.3609924316406","234.89700317382812","236.3990020751953","235.66099548339844"
"2023-07-06T21:57:59.225Z","2023","07","0","0","0","0","0","0","1.50600004196167","1.4220000505447388","1.3890000581741333","1121.6278076171875","0","0","0","2891.89990234375","753.5999755859375","0.010999999940395355","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.468994140625","408.625","407.1050109863281","407.8340148925781","234.85000610351562","236.33599853515625","235.65199279785156"
"2023-07-06T21:57:30.138Z","2023","07","0","0","0","0","0","0","1.430999994277954","1.38100004196167","1.3760000467300415","1121.6278076171875","0","0","0","2891.89990234375","753.5999755859375","0.010999999940395355","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9779968261719","409.0260009765625","407.531005859375","408.4849853515625","235.125","236.60899353027344","235.8769989013672"
"2023-07-06T21:57:01.149Z","2023","07","0","0","0","0","0","0","1.5089999437332153","1.38100004196167","1.3660000562667847","1121.6278076171875","0","0","0","2891.800048828125","753.5999755859375","0.007000000216066837","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.54998779296875","408.4649963378906","407.14300537109375","408.0920104980469","234.91900634765625","236.30499267578125","235.58999633789062"
"2023-07-06T21:56:32.413Z","2023","07","0","0","0","0","0","0","1.5299999713897705","1.440999984741211","1.3279999494552612","1121.6278076171875","0","0","0","2891.800048828125","753.5999755859375","0.010999999940395355","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5710144042969","408.6409912109375","407.0409851074219","407.97698974609375","234.8800048828125","236.3820037841797","235.62899780273438"
"2023-07-06T21:56:03.248Z","2023","07","0","0","0","0","0","0","1.4859999418258667","1.4329999685287476","1.2339999675750732","1121.6278076171875","0","0","0","2891.800048828125","753.5999755859375","0.010999999940395355","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.8009948730469","407.7760009765625","406.3110046386719","407.4989929199219","234.4320068359375","235.92300415039062","235.14599609375"
"2023-07-06T21:55:34.280Z","2023","07","0","0","0","0","0","0","1.6779999732971191","1.5429999828338623","1.4989999532699585","1121.6278076171875","0","0","0","2891.800048828125","753.5999755859375","0.00800000037997961","0","0","0","0","0","1121.6278076171875","390.6921081542969","378.21661376953125","353.9577941894531","46.1234016418457","59.57929992675781","41.64039993286133","147.34640502929688","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.9360046386719","407.0299987792969","405.13800048828125","406.2170104980469","233.8979949951172","235.468994140625","234.66200256347656"
