"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-11-06T21:50:41.232Z","2023","11","0","0","0","0","0","0","1.0609999895095825","0.871999979019165","0.9639999866485596","2191.013671875","0","0","0","5839","2032.699951171875","0.009999999776482582","0","-0.06400000303983688","0","0.06400000303983688","0","2191.015869140625","763.2841796875","738.3096923828125","697.4276733398438","89.37030029296875","116.30829620361328","85.53359985351562","291.62030029296875","1","-0.23499999940395355","0","0.6610000133514404","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006498000118881464","-0.0035200000274926424","0","0.01001800037920475","409.1940002441406","408.89599609375","406.8429870605469","408.34100341796875","235.31700134277344","237.10299682617188","235.822998046875"
"2023-11-06T21:50:12.062Z","2023","11","0","0","0","0","0","0","1.1510000228881836","1.0700000524520874","1.222000002861023","2191.013671875","0","0","0","5839","2032.699951171875","0.008999999612569809","0","-0.06300000101327896","0","0.06400000303983688","0","2191.015869140625","763.2841796875","738.3096923828125","697.4276123046875","89.37030029296875","116.30829620361328","85.53350067138672","291.6202087402344","1","-0.23399999737739563","0","0.6600000262260437","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006440000142902136","-0.0035019998904317617","0","0.009983000345528126","408.8659973144531","408.6960144042969","406.656005859375","408.1029968261719","234.93099975585938","236.71200561523438","235.4080047607422"
"2023-11-06T21:49:43.413Z","2023","11","0","0","0","0","0","0","1.0540000200271606","0.9769999980926514","1.2799999713897705","2191.013671875","0","0","0","5839","2032.699951171875","0.00800000037997961","0","-0.06300000101327896","0","0.06300000101327896","0","2191.015869140625","763.2841796875","738.3096923828125","697.427490234375","89.37030029296875","116.30829620361328","85.53340148925781","291.6200866699219","1","-0.23399999737739563","0","0.6610000133514404","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006403000093996525","-0.003470999887213111","0","0.009902999736368656","408.3599853515625","408.2300109863281","406.2229919433594","407.6340026855469","234.9080047607422","236.7239990234375","235.18099975585938"
"2023-11-06T21:49:14.073Z","2023","11","0","0","0","0","0","0","1.1410000324249268","1.1200000047683716","1.1239999532699585","2191.013671875","0","0","0","5838.89990234375","2032.699951171875","0.009999999776482582","0","-0.06300000101327896","0","0.06400000303983688","0","2191.015869140625","763.2841796875","738.3096923828125","697.427490234375","89.37030029296875","116.30829620361328","85.5333023071289","291.6199951171875","1","-0.23499999940395355","0","0.6610000133514404","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006397000048309565","-0.0035119999665766954","0","0.00995699968189001","408.47601318359375","408.35101318359375","406.3420104980469","407.7720031738281","234.58299255371094","236.3990020751953","235.22799682617188"
"2023-11-06T21:48:45.074Z","2023","11","0","0","0","0","0","0","1.1990000009536743","1.1829999685287476","1.2009999752044678","2191.013671875","0","0","0","5838.89990234375","2032.699951171875","0.008999999612569809","0","-0.06300000101327896","0","0.06300000101327896","0","2191.015869140625","763.2841796875","738.3096923828125","697.4274291992188","89.37030029296875","116.30829620361328","85.533203125","291.6199035644531","1","-0.23399999737739563","0","0.6629999876022339","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006399000063538551","-0.003495000069960952","0","0.00989300012588501","407.76300048828125","407.7829895019531","405.74200439453125","407.12701416015625","234.5330047607422","236.09300231933594","235.27999877929688"
"2023-11-06T21:48:16.198Z","2023","11","0","0","0","0","0","0","1.0770000219345093","0.8460000157356262","0.902999997138977","2191.013671875","0","0","0","5838.89990234375","2032.699951171875","0.008999999612569809","0","-0.06300000101327896","0","0.06400000303983688","0","2191.015869140625","763.2841796875","738.3096923828125","697.4274291992188","89.37030029296875","116.30829620361328","85.533203125","291.6199035644531","1","-0.23499999940395355","0","0.6620000004768372","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006510999985039234","-0.0034940000623464584","0","0.010005000047385693","408.7019958496094","408.4460144042969","406.51800537109375","407.91900634765625","234.61500549316406","236.2729949951172","235.31700134277344"
"2023-11-06T21:47:47.293Z","2023","11","0","0","0","0","0","0","1.031999945640564","0.9570000171661377","1.156000018119812","2191.013671875","0","0","0","5838.89990234375","2032.699951171875","0.008999999612569809","0","-0.06400000303983688","0","0.06400000303983688","0","2191.015869140625","763.2841796875","738.3096923828125","697.4273071289062","89.37030029296875","116.30829620361328","85.53309631347656","291.61981201171875","1","-0.23000000417232513","0","0.6629999876022339","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006432999856770039","-0.0035439999774098396","0","0.009975999593734741","409.0299987792969","408.75799560546875","406.8340148925781","408.2380065917969","234.87399291992188","236.58700561523438","235.36000061035156"
"2023-11-06T21:47:18.130Z","2023","11","0","0","0","0","0","0","0.9710000157356262","0.8999999761581421","1.0399999618530273","2191.013671875","0","0","0","5838.89990234375","2032.699951171875","0.00800000037997961","0","-0.06300000101327896","0","0.06400000303983688","0","2191.015869140625","763.2841796875","738.3096923828125","697.4271850585938","89.37030029296875","116.30829620361328","85.53299713134766","291.61968994140625","1","-0.23199999332427979","0","0.6600000262260437","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0064570000395178795","-0.003456000005826354","0","0.009998999536037445","408.64300537109375","408.427001953125","406.5509948730469","407.90399169921875","234.5260009765625","236.61000061035156","235.32699584960938"
"2023-11-06T21:46:49.270Z","2023","11","0","0","0","0","0","0","1.1119999885559082","1.13100004196167","1.187000036239624","2191.013671875","0","0","0","5838.89990234375","2032.699951171875","0.008999999612569809","0","-0.06300000101327896","0","0.06400000303983688","0","2191.015869140625","763.2841796875","738.3096923828125","697.4271240234375","89.37030029296875","116.30829620361328","85.53289794921875","291.6195983886719","1","-0.23399999737739563","0","0.6629999876022339","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006448000203818083","-0.003498000092804432","0","0.00994499959051609","408.7019958496094","408.45599365234375","406.57000732421875","407.94000244140625","234.68899536132812","236.4530029296875","235.33200073242188"
"2023-11-06T21:46:19.948Z","2023","11","0","0","0","0","0","0","0.9760000109672546","1.1410000324249268","1.2410000562667847","2191.013671875","0","0","0","5838.89990234375","2032.699951171875","0.008999999612569809","0","-0.06300000101327896","0","0.06300000101327896","0","2191.015869140625","763.2841796875","738.3096923828125","697.427001953125","89.37030029296875","116.30829620361328","85.53289794921875","291.6195068359375","1","-0.23399999737739563","0","0.6639999747276306","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0064559997990727425","-0.0035290000960230827","0","0.009983999654650688","408.5050048828125","408.1260070800781","406.2749938964844","407.6650085449219","234.8260040283203","236.51300048828125","235.31900024414062"
