"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-14T21:59:29.774Z","2023","07","0","0","0","0","0","0","1.3079999685287476","1.378000020980835","1.2649999856948853","1208.9210205078125","0","0","0","3083.89990234375","803.7999877929688","0.007000000216066837","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9590148925781","409.593994140625","406.9410095214844","408.5260009765625","234.7969970703125","236.9530029296875","235.85899353027344"
"2023-07-14T21:59:00.661Z","2023","07","0","0","0","0","0","0","1.5260000228881836","1.4170000553131104","1.3589999675750732","1208.9210205078125","0","0","0","3083.89990234375","803.7999877929688","0.006000000052154064","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.74200439453125","409.3590087890625","406.5719909667969","407.95001220703125","234.468994140625","236.84800720214844","235.6649932861328"
"2023-07-14T21:58:32.049Z","2023","07","0","0","0","0","0","0","1.5509999990463257","1.4759999513626099","1.4119999408721924","1208.9210205078125","0","0","0","3083.89990234375","803.7999877929688","0.007000000216066837","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3760070800781","409.0669860839844","406.2439880371094","407.9230041503906","234.55299377441406","236.64300537109375","235.50100708007812"
"2023-07-14T21:58:02.248Z","2023","07","0","0","0","0","0","0","1.5199999809265137","1.5290000438690186","1.4040000438690186","1208.9210205078125","0","0","0","3083.89990234375","803.7999877929688","0.006000000052154064","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.8290100097656","410.2980041503906","407.6090087890625","409.27099609375","235.22999572753906","237.4499969482422","236.21600341796875"
"2023-07-14T21:57:33.441Z","2023","07","0","0","0","0","0","0","1.5049999952316284","1.4980000257492065","1.475000023841858","1208.9210205078125","0","0","0","3083.89990234375","803.7999877929688","0.007000000216066837","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.364990234375","409.93701171875","407.17401123046875","408.85101318359375","234.927001953125","237.1929931640625","236"
"2023-07-14T21:57:04.800Z","2023","07","0","0","0","0","0","0","1.5740000009536743","1.5169999599456787","1.496000051498413","1208.9210205078125","0","0","0","3083.800048828125","803.7999877929688","0.008999999612569809","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4320068359375","410.00799560546875","407.15301513671875","408.8909912109375","235.0279998779297","237.23800659179688","236.00999450683594"
"2023-07-14T21:56:35.989Z","2023","07","0","0","0","0","0","0","1.4809999465942383","1.5700000524520874","1.409000039100647","1208.9210205078125","0","0","0","3083.800048828125","803.7999877929688","0.008999999612569809","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1579895019531","409.7869873046875","406.9309997558594","408.6520080566406","234.77499389648438","237.09800720214844","235.8939971923828"
"2023-07-14T21:56:06.775Z","2023","07","0","0","0","0","0","0","1.5119999647140503","1.5440000295639038","1.437999963760376","1208.9210205078125","0","0","0","3083.800048828125","803.7999877929688","0.006000000052154064","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9159851074219","409.6319885253906","406.614990234375","408.4150085449219","234.68899536132812","237.00900268554688","235.75599670410156"
"2023-07-14T21:55:37.339Z","2023","07","0","0","0","0","0","0","1.5290000438690186","1.434999942779541","1.4299999475479126","1208.9210205078125","0","0","0","3083.800048828125","803.7999877929688","0.007000000216066837","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1969909667969","409.7699890136719","406.86199951171875","408.6369934082031","234.62100219726562","237.11199951171875","235.85499572753906"
"2023-07-14T21:55:08.445Z","2023","07","0","0","0","0","0","0","1.4470000267028809","1.3559999465942383","1.3020000457763672","1208.9210205078125","0","0","0","3083.800048828125","803.7999877929688","0.006000000052154064","0","0","0","0","0","1208.9210205078125","420.9924011230469","407.8731994628906","381.3020935058594","49.689300537109375","64.35759735107422","45.0536003112793","159.10450744628906","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4880065917969","409.3500061035156","406.1629943847656","408.0260009765625","234.40899658203125","236.7550048828125","235.52099609375"
