"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-21T21:59:39.843Z","2023","09","0","0","0","0","0","0","1.277999997138977","1.2879999876022339","1.1349999904632568","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.61700439453125","409.05999755859375","408.3340148925781","409.0320129394531","235.5050048828125","236.5989990234375","236.07699584960938"
"2023-09-21T21:59:10.776Z","2023","09","0","0","0","0","0","0","1.281999945640564","1.3079999685287476","1.1449999809265137","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.9429931640625","409.4490051269531","408.677001953125","409.3840026855469","235.66700744628906","236.8000030517578","236.1490020751953"
"2023-09-21T21:58:41.771Z","2023","09","0","0","0","0","0","0","1.371999979019165","1.3380000591278076","1.2009999752044678","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.9259948730469","409.33099365234375","408.6700134277344","409.33599853515625","235.74600219726562","236.81900024414062","236.25599670410156"
"2023-09-21T21:58:12.930Z","2023","09","0","0","0","0","0","0","1.36899995803833","1.2879999876022339","1.1419999599456787","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.9909973144531","409.5140075683594","408.614990234375","409.3999938964844","235.8070068359375","236.88299560546875","236.16799926757812"
"2023-09-21T21:57:43.295Z","2023","09","0","0","0","0","0","0","1.3819999694824219","1.3519999980926514","1.159999966621399","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.51300048828125","408.9949951171875","408.10400390625","408.89801025390625","235.69000244140625","236.83700561523438","236.04400634765625"
"2023-09-21T21:57:14.230Z","2023","09","0","0","0","0","0","0","1.277999997138977","1.180999994277954","1.1180000305175781","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.21099853515625","408.6669921875","407.7019958496094","408.55499267578125","235.08700561523438","236.3300018310547","235.5970001220703"
"2023-09-21T21:56:45.766Z","2023","09","0","0","0","0","0","0","1.2610000371932983","1.2300000190734863","1.1430000066757202","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4100036621094","408.9859924316406","408.072998046875","408.85101318359375","235.6510009765625","236.69200134277344","236.05299377441406"
"2023-09-21T21:56:16.598Z","2023","09","0","0","0","0","0","0","1.2979999780654907","1.3029999732971191","1.184999942779541","1765.5264892578125","0","0","0","4735.2998046875","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4320068359375","408.8999938964844","407.93701171875","408.78399658203125","235.60499572753906","236.70899963378906","236.072998046875"
"2023-09-21T21:55:47.454Z","2023","09","0","0","0","0","0","0","1.3370000123977661","1.2869999408721924","1.1890000104904175","1765.5264892578125","0","0","0","4735.2001953125","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.7080078125","409.2900085449219","408.2200012207031","409.1000061035156","235.5449981689453","236.5679931640625","236.12600708007812"
"2023-09-21T21:55:18.476Z","2023","09","0","0","0","0","0","0","1.3209999799728394","1.3200000524520874","1.2089999914169312","1765.5264892578125","0","0","0","4735.2001953125","1744.5999755859375","0.006000000052154064","0","0","0","0","0","1765.5264892578125","614.2249145507812","595.406982421875","563.6300048828125","71.2135009765625","92.4052963256836","70.41819763183594","234.43829345703125","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4460144042969","409.0169982910156","408.02301025390625","408.8559875488281","235.5659942626953","236.61099243164062","235.99099731445312"
