"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-09T21:59:33.212Z","2023","10","0","0","0","0","0","0","0.6899999976158142","0.6710000038146973","0.6380000114440918","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.00800000037997961","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.5989990234375","407.2560119628906","406.15899658203125","407.0320129394531","234.55099487304688","235.58799743652344","235.0970001220703"
"2023-10-09T21:59:04.405Z","2023","10","0","0","0","0","0","0","0.7139999866485596","0.6909999847412109","0.6759999990463257","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.00800000037997961","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4330139160156","407.14898681640625","406.10101318359375","406.9849853515625","234.29100036621094","235.4290008544922","234.95799255371094"
"2023-10-09T21:58:35.140Z","2023","10","0","0","0","0","0","0","0.8569999933242798","0.8339999914169312","0.8759999871253967","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.006000000052154064","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.97198486328125","407.4530029296875","406.1470031738281","407.07501220703125","234.58599853515625","235.69900512695312","235.17599487304688"
"2023-10-09T21:58:06.273Z","2023","10","0","0","0","0","0","0","0.8500000238418579","0.621999979019165","0.8619999885559082","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.006000000052154064","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.7539978027344","407.0610046386719","406.1199951171875","406.97900390625","234.48699951171875","235.5489959716797","235.03399658203125"
"2023-10-09T21:57:36.834Z","2023","10","0","0","0","0","0","0","0.8679999709129333","0.890999972820282","0.9279999732971191","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.00800000037997961","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.6470031738281","406.9989929199219","406.17999267578125","407.02099609375","234.44700622558594","235.447998046875","234.94500732421875"
"2023-10-09T21:57:08.260Z","2023","10","0","0","0","0","0","0","0.8450000286102295","0.8519999980926514","0.9010000228881836","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.006000000052154064","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.2950134277344","406.5830078125","405.8210144042969","406.6520080566406","234.2760009765625","235.11500549316406","234.81500244140625"
"2023-10-09T21:56:39.349Z","2023","10","0","0","0","0","0","0","0.8019999861717224","0.875","0.8460000157356262","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.00800000037997961","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.15899658203125","406.84698486328125","406.02099609375","406.8299865722656","234.24400329589844","235.08599853515625","234.73899841308594"
"2023-10-09T21:56:10.287Z","2023","10","0","0","0","0","0","0","0.722000002861023","0.6759999990463257","0.7120000123977661","1920.776123046875","0","0","0","5167.2998046875","1836.300048828125","0.006000000052154064","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.02398681640625","406.27899169921875","405.5379943847656","406.3089904785156","234.18800354003906","235.01199340820312","234.63600158691406"
"2023-10-09T21:55:41.355Z","2023","10","0","0","0","0","0","0","0.824999988079071","0.8199999928474426","0.8759999871253967","1920.776123046875","0","0","0","5167.2001953125","1836.300048828125","0.00800000037997961","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4280090332031","406.7349853515625","405.96099853515625","406.73699951171875","234.39500427246094","235.23500061035156","234.88099670410156"
"2023-10-09T21:55:12.219Z","2023","10","0","0","0","0","0","0","0.8289999961853027","0.5899999737739563","0.5960000157356262","1920.776123046875","0","0","0","5167.2001953125","1836.300048828125","0.00800000037997961","0","0","0","0","0","1920.776123046875","668.7078247070312","647.3690185546875","612.4564819335938","77.92520141601562","100.93109893798828","75.7219009399414","254.9862060546875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6960144042969","405.98199462890625","405.3450012207031","406.0360107421875","233.9459991455078","234.6909942626953","234.447998046875"
