"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-18T21:59:59.040Z","2023","09","0","0","0","0","0","0","0.9810000061988831","0.8479999899864197","0.9129999876022339","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06499999761581421","0","0.06499999761581421","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4591064453125","68.931396484375","89.50260162353516","68.66130065917969","227.4481964111328","1","-0.2370000034570694","0","0.6600000262260437","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006568000186234713","-0.0036359999794512987","0","0.010215999558568","410.40899658203125","409.9460144042969","408.7049865722656","409.7179870605469","235.7969970703125","237.22500610351562","236.52499389648438"
"2023-09-18T21:59:29.975Z","2023","09","0","0","0","0","0","0","0.8849999904632568","0.8230000138282776","0.9490000009536743","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06499999761581421","0","0.06499999761581421","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4591064453125","68.931396484375","89.50260162353516","68.66120147705078","227.447998046875","1","-0.2370000034570694","0","0.6620000004768372","49.9900016784668","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006552000064402819","-0.003650000086054206","0","0.010196000337600708","410.7349853515625","410.14599609375","409.11700439453125","410.02899169921875","236.11700439453125","237.36000061035156","236.69900512695312"
"2023-09-18T21:59:00.832Z","2023","09","0","0","0","0","0","0","0.9480000138282776","0.8259999752044678","0.949999988079071","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06499999761581421","0","0.06499999761581421","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.458984375","68.931396484375","89.50260162353516","68.66110229492188","227.44790649414062","1","-0.23499999940395355","0","0.6579999923706055","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006587999872863293","-0.003648000070825219","0","0.010228999890387058","410.3900146484375","410.17401123046875","408.9339904785156","409.86199951171875","236.1060028076172","237.27000427246094","236.70399475097656"
"2023-09-18T21:58:31.384Z","2023","09","0","0","0","0","0","0","0.9990000128746033","0.9369999766349792","0.9890000224113464","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06400000303983688","0","0.06400000303983688","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4589233398438","68.931396484375","89.50260162353516","68.66110229492188","227.4477996826172","1","-0.23399999737739563","0","0.6610000133514404","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006560000125318766","-0.0035810000263154507","0","0.010115000419318676","409.9049987792969","409.5610046386719","408.29400634765625","409.28399658203125","235.7779998779297","236.9409942626953","236.32200622558594"
"2023-09-18T21:58:02.845Z","2023","09","0","0","0","0","0","0","0.968999981880188","0.8700000047683716","0.9940000176429749","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.006000000052154064","0","-0.06400000303983688","0","0.06499999761581421","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4588012695312","68.931396484375","89.50260162353516","68.66100311279297","227.44769287109375","1","-0.2370000034570694","0","0.6600000262260437","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006548000033944845","-0.003619000082835555","0","0.010157999582588673","409.6099853515625","409.3160095214844","407.98699951171875","409.28399658203125","235.4320068359375","236.81700134277344","236.16099548339844"
"2023-09-18T21:57:33.853Z","2023","09","0","0","0","0","0","0","1.0210000276565552","0.9409999847412109","1.0089999437332153","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06400000303983688","0","0.06400000303983688","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4586791992188","68.931396484375","89.50260162353516","68.66089630126953","227.44760131835938","1","-0.23499999940395355","0","0.6629999876022339","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006486999802291393","-0.003544999985024333","0","0.010040000081062317","409.052001953125","408.7959899902344","407.468994140625","408.468994140625","235.34500122070312","236.48300170898438","235.8679962158203"
"2023-09-18T21:57:04.948Z","2023","09","0","0","0","0","0","0","0.9589999914169312","0.8529999852180481","1.0199999809265137","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06499999761581421","0","0.06499999761581421","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4586791992188","68.931396484375","89.50260162353516","68.66079711914062","227.44740295410156","1","-0.23600000143051147","0","0.6600000262260437","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006610000040382147","-0.0036619999445974827","0","0.010259999893605709","410.52099609375","410.1050109863281","409.0069885253906","409.90899658203125","235.83399963378906","237.25900268554688","236.69000244140625"
"2023-09-18T21:56:36.042Z","2023","09","0","0","0","0","0","0","0.9909999966621399","0.8930000066757202","1.0010000467300415","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06400000303983688","0","0.06400000303983688","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4586181640625","68.931396484375","89.50260162353516","68.66069793701172","227.44729614257812","1","-0.23499999940395355","0","0.6629999876022339","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006517999805510044","-0.0035860000643879175","0","0.010095000267028809","409.26300048828125","409.08599853515625","407.6759948730469","408.70599365234375","235.218994140625","236.718994140625","235.98800659179688"
"2023-09-18T21:56:06.880Z","2023","09","0","0","0","0","0","0","0.9599999785423279","0.8339999914169312","1.0399999618530273","1711.5181884765625","0","0","0","4663.2998046875","1703.0999755859375","0.007000000216066837","0","-0.06400000303983688","0","0.06400000303983688","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.45849609375","68.931396484375","89.50260162353516","68.66069793701172","227.44720458984375","1","-0.23600000143051147","0","0.6610000133514404","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006558000110089779","-0.003590000094845891","0","0.010188000276684761","409.84100341796875","409.4469909667969","408.2489929199219","409.2090148925781","235.3489990234375","237.10499572753906","236.2239990234375"
"2023-09-18T21:55:37.696Z","2023","09","0","0","0","0","0","0","0.9620000123977661","0.8690000176429749","0.9789999723434448","1711.5181884765625","0","0","0","4663.2001953125","1703.0999755859375","0.007000000216066837","0","-0.06499999761581421","0","0.06499999761581421","0","1711.5181884765625","595.2568969726562","577.4229125976562","546.4583740234375","68.931396484375","89.50260162353516","68.66059875488281","227.44700622558594","1","-0.2370000034570694","0","0.6589999794960022","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006504000164568424","-0.0036430000327527523","0","0.0101500004529953","410.5799865722656","410.2049865722656","409.00299072265625","409.9590148925781","235.7570037841797","237.39599609375","236.7050018310547"
