"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-13T21:59:51.927Z","2023","09","0","0","0","0","0","0","0.9909999966621399","0.9649999737739563","0.8830000162124634","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.66400146484375","408.16400146484375","407.2829895019531","408.06500244140625","235.0709991455078","236.2729949951172","235.4770050048828"
"2023-09-13T21:59:22.815Z","2023","09","0","0","0","0","0","0","0.9559999704360962","1.003999948501587","0.8999999761581421","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3219909667969","408.6180114746094","407.6659851074219","408.4949951171875","234.81700134277344","236.05599975585938","235.27699279785156"
"2023-09-13T21:58:54.037Z","2023","09","0","0","0","0","0","0","0.996999979019165","1.0520000457763672","1.0110000371932983","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1419982910156","408.4649963378906","407.5690002441406","408.4200134277344","235.23399353027344","236.552001953125","235.7010040283203"
"2023-09-13T21:58:24.710Z","2023","09","0","0","0","0","0","0","1.0670000314712524","1.0019999742507935","0.9589999914169312","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5140075683594","408.02801513671875","406.91900634765625","407.8479919433594","234.6280059814453","236.14999389648438","235.24600219726562"
"2023-09-13T21:57:55.130Z","2023","09","0","0","0","0","0","0","1.0809999704360962","1.00600004196167","0.9459999799728394","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5589904785156","407.8380126953125","406.8789978027344","407.72198486328125","234.84300231933594","236.33299255371094","235.4600067138672"
"2023-09-13T21:57:26.290Z","2023","09","0","0","0","0","0","0","1.024999976158142","1.0460000038146973","0.9710000157356262","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.260986328125","408.91900634765625","407.71600341796875","408.65899658203125","235.43800354003906","236.78599548339844","235.94700622558594"
"2023-09-13T21:56:57.103Z","2023","09","0","0","0","0","0","0","1.0809999704360962","1.0199999809265137","0.9449999928474426","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6090087890625","408.4840087890625","407.4020080566406","408.2879943847656","234.95599365234375","236.25100708007812","235.427001953125"
"2023-09-13T21:56:29.000Z","2023","09","0","0","0","0","0","0","1.031000018119812","1.1799999475479126","1.0670000314712524","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.2090148925781","409.5920104980469","408.61700439453125","409.5010070800781","236.07899475097656","237.3939971923828","236.48599243164062"
"2023-09-13T21:55:59.200Z","2023","09","0","0","0","0","0","0","1.0420000553131104","1.0740000009536743","0.996999979019165","1656.38330078125","0","0","0","4543.2998046875","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.99200439453125","408.3559875488281","407.52801513671875","408.3210144042969","235.0330047607422","236.3780059814453","235.56500244140625"
"2023-09-13T21:55:30.738Z","2023","09","0","0","0","0","0","0","1.0210000276565552","1.0520000457763672","1.0049999952316284","1656.38330078125","0","0","0","4543.2001953125","1673.800048828125","0.006000000052154064","0","0","0","0","0","1656.38330078125","576.15869140625","559.00341796875","528.802001953125","66.80130004882812","86.9563980102539","66.8936996459961","220.9822998046875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.45098876953125","408.80999755859375","407.8710021972656","408.739013671875","235.39100646972656","236.77699279785156","235.875"
