"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-11T21:54:58.014Z","2023","10","0","0","0","0","0","0","1.7519999742507935","1.7280000448226929","1.687000036239624","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.07400000095367432","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.008999999612569809","0","0","0.008999999612569809","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0001939999929163605","0","0","-0.0001939999929163605","406.9360046386719","407.1300048828125","405.364013671875","406.5060119628906","233.60800170898438","235.24099731445312","234.73199462890625"
"2023-10-11T21:54:29.369Z","2023","10","0","0","0","0","0","0","1.590000033378601","1.6169999837875366","1.722000002861023","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.07199999690055847","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.00800000037997961","0","0","0.00800000037997961","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000155999994603917","0","0","-0.00016999999934341758","406.2510070800781","406.71600341796875","404.656005859375","405.9020080566406","233.5850067138672","235.20899963378906","234.4320068359375"
"2023-10-11T21:53:59.924Z","2023","10","0","0","0","0","0","0","1.75","1.7990000247955322","1.8609999418258667","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.07400000095367432","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.010999999940395355","0","0","0.010999999940395355","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00018600000475998968","0","0","-0.00018600000475998968","406.75299072265625","407.0090026855469","405.09100341796875","406.31298828125","233.50399780273438","235.2899932861328","234.6179962158203"
"2023-10-11T21:53:31.469Z","2023","10","0","0","0","0","0","0","1.5750000476837158","1.6449999809265137","1.656000018119812","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.009999999776482582","0","0","0.009999999776482582","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00017899999511428177","0","0","-0.00017899999511428177","406.406005859375","406.64300537109375","404.57501220703125","405.9020080566406","233.51499938964844","235.21400451660156","234.34300231933594"
"2023-10-11T21:53:02.472Z","2023","10","0","0","0","0","0","0","1.7790000438690186","1.7799999713897705","1.8309999704360962","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.07400000095367432","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.010999999940395355","0","0","0.010999999940395355","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00019299999985378236","0","0","-0.0002099999983329326","406.35101318359375","406.65399169921875","404.6910095214844","405.9280090332031","233.57899475097656","235.24600219726562","234.40899658203125"
"2023-10-11T21:52:33.367Z","2023","10","0","0","0","0","0","0","1.6679999828338623","1.6859999895095825","1.6950000524520874","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.008999999612569809","0","0","0.008999999612569809","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00016999999934341758","0","0","-0.00016799999866634607","406.48199462890625","406.7449951171875","404.7749938964844","406.02801513671875","233.3459930419922","235.2239990234375","234.44900512695312"
"2023-10-11T21:52:04.335Z","2023","10","0","0","0","0","0","0","1.6970000267028809","1.7649999856948853","1.8109999895095825","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.07400000095367432","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.010999999940395355","0","0","0.010999999940395355","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00019700000120792538","0","0","-0.00016999999934341758","406.3009948730469","406.447998046875","404.5459899902344","405.7929992675781","233.4929962158203","235.23899841308594","234.28199768066406"
"2023-10-11T21:51:35.586Z","2023","10","0","0","0","0","0","0","1.6019999980926514","1.597000002861023","1.621999979019165","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.07400000095367432","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.010999999940395355","0","0","0.010999999940395355","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00019299999985378236","0","0","-0.00014600000577047467","406.156005859375","406.4020080566406","404.43701171875","405.6940002441406","233.45199584960938","235.17599487304688","234.25399780273438"
"2023-10-11T21:51:06.584Z","2023","10","0","0","0","0","0","0","1.6319999694824219","1.7350000143051147","1.8240000009536743","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.07400000095367432","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.00800000037997961","0","0","0.00800000037997961","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00015500000154133886","0","0","-0.00015500000154133886","405.72601318359375","406.1510009765625","404.2279968261719","405.3949890136719","233.2779998779297","235","234.11300659179688"
"2023-10-11T21:50:37.112Z","2023","10","0","0","0","0","0","0","1.628000020980835","1.6449999809265137","1.7050000429153442","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.012000000104308128","0","0","0.012000000104308128","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00017699999443721026","0","0","-0.00017699999443721026","406.072998046875","406.39300537109375","404.4630126953125","405.6719970703125","233.26600646972656","234.97999572753906","234.27499389648438"
"2023-10-11T21:50:08.314Z","2023","10","0","0","0","0","0","0","1.6419999599456787","1.7209999561309814","1.777999997138977","1952.408935546875","0","0","0","5215.2001953125","1865.4000244140625","0.0729999989271164","0.024000000208616257","0","0","0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","-0.00800000037997961","0","0","-0.00800000037997961","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001539999939268455","0","0","0.0001539999939268455","406.04901123046875","406.28399658203125","404.39898681640625","405.6050109863281","233.20199584960938","234.9409942626953","234.2100067138672"
"2023-10-11T21:49:39.681Z","2023","10","0","0","0","0","0","0","1.781000018119812","1.8079999685287476","1.8980000019073486","1952.408935546875","0","0","0","5215.10009765625","1865.4000244140625","0.0729999989271164","-0.024000000208616257","0","0","-0.07400000095367432","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.008999999612569809","0","0","0.008999999612569809","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00015900000289548188","0","0","-0.00015900000289548188","406.0329895019531","406.22698974609375","404.29901123046875","405.5480041503906","233.45599365234375","235.1479949951172","234.18800354003906"
"2023-10-11T21:49:10.446Z","2023","10","0","0","0","0","0","0","1.6929999589920044","1.6619999408721924","1.7209999561309814","1952.408935546875","0","0","0","5215.10009765625","1865.300048828125","0.07199999690055847","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.009999999776482582","0","0","0.009999999776482582","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00017600000137463212","0","0","-0.0001630000042496249","406.375","406.5190124511719","404.65301513671875","405.87799072265625","233.38600158691406","235.14300537109375","234.375"
"2023-10-11T21:48:41.463Z","2023","10","0","0","0","0","0","0","1.7640000581741333","1.8370000123977661","1.8830000162124634","1952.408935546875","0","0","0","5215.10009765625","1865.300048828125","0.0729999989271164","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.008999999612569809","0","0","0.008999999612569809","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00018099999579135329","0","0","-0.00018099999579135329","406.0539855957031","406.1099853515625","404.2510070800781","405.5","233.30999755859375","234.9029998779297","234.11000061035156"
"2023-10-11T21:48:12.589Z","2023","10","0","0","0","0","0","0","1.687000036239624","1.6970000267028809","1.7799999713897705","1952.408935546875","0","0","0","5215.10009765625","1865.300048828125","0.07199999690055847","0.024000000208616257","0","0","0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.008999999612569809","0","0","0.008999999612569809","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00015700000221841037","0","0","0.0001449999981559813","405.49798583984375","405.51800537109375","403.7330017089844","404.9440002441406","233.01400756835938","234.4720001220703","233.8179931640625"
"2023-10-11T21:47:43.806Z","2023","10","0","0","0","0","0","0","1.8949999809265137","1.86899995803833","1.9220000505447388","1952.408935546875","0","0","0","5215.10009765625","1865.300048828125","0.0729999989271164","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.4100341796875","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.008999999612569809","0","0","0.008999999612569809","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00015900000289548188","0","0","-0.00018699999782256782","405.177001953125","405.18798828125","403.47100830078125","404.6400146484375","232.74000549316406","234.3209991455078","233.61099243164062"
"2023-10-11T21:47:14.211Z","2023","10","0","0","0","0","0","0","1.7580000162124634","1.8020000457763672","1.9040000438690186","1952.4090576171875","0","0","0","5215.10009765625","1865.300048828125","0.07199999690055847","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.41015625","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.009999999776482582","0","0","0.009999999776482582","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00018699999782256782","0","0","-0.00018699999782256782","404.7080078125","404.87701416015625","403.0199890136719","404.2300109863281","232.73199462890625","234.197998046875","233.5469970703125"
"2023-10-11T21:46:45.471Z","2023","10","0","0","0","0","0","0","1.843999981880188","1.88100004196167","1.906000018119812","1952.4090576171875","0","0","0","5215.10009765625","1865.300048828125","0.0729999989271164","-0.024000000208616257","0","0","-0.0729999989271164","0","1952.41015625","679.8941040039062","657.982421875","622.289794921875","79.44599914550781","102.88760375976562","76.75879669189453","259.5008850097656","0.008999999612569809","0","0","0.008999999612569809","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00016199999663513154","0","0","-0.00019500000053085387","405.0010070800781","405.1260070800781","403.22601318359375","404.4800109863281","232.5030059814453","234.16200256347656","233.41799926757812"
