"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-14T21:59:43.968Z","2023","09","0","0","0","0","0","0","0.9369999766349792","0.843999981880188","0.8299999833106995","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.007000000216066837","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.1310119628906","406.42401123046875","405.3429870605469","406.3269958496094","234.2740020751953","235.5279998779297","234.58299255371094"
"2023-09-14T21:59:15.400Z","2023","09","0","0","0","0","0","0","0.9350000023841858","0.9049999713897705","0.8479999899864197","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.007000000216066837","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.44000244140625","406.5570068359375","405.4670104980469","406.5159912109375","234.38999938964844","235.53700256347656","234.5919952392578"
"2023-09-14T21:58:46.277Z","2023","09","0","0","0","0","0","0","0.8899999856948853","0.8289999961853027","0.8399999737739563","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.006000000052154064","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4330139160156","406.7040100097656","405.5880126953125","406.60198974609375","234.3459930419922","235.36399841308594","234.53799438476562"
"2023-09-14T21:58:17.646Z","2023","09","0","0","0","0","0","0","0.9490000009536743","0.8970000147819519","0.8960000276565552","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.006000000052154064","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0169982910156","406.3599853515625","405.2049865722656","406.22100830078125","234.0919952392578","235.23199462890625","234.343994140625"
"2023-09-14T21:57:48.572Z","2023","09","0","0","0","0","0","0","0.9300000071525574","0.9190000295639038","0.8539999723434448","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.007000000216066837","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0360107421875","406.4859924316406","405.3900146484375","406.3320007324219","234.11900329589844","235.25999450683594","234.46200561523438"
"2023-09-14T21:57:19.915Z","2023","09","0","0","0","0","0","0","0.925000011920929","0.878000020980835","0.8849999904632568","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.006000000052154064","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.09698486328125","406.552001953125","405.47601318359375","406.40301513671875","234.18099975585938","235.30599975585938","234.50900268554688"
"2023-09-14T21:56:50.727Z","2023","09","0","0","0","0","0","0","0.8849999904632568","0.8889999985694885","0.8690000176429749","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.006000000052154064","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.8240051269531","406.197998046875","405.0840148925781","406.0639953613281","234.01600646972656","235.1959991455078","234.3419952392578"
"2023-09-14T21:56:21.563Z","2023","09","0","0","0","0","0","0","0.9259999990463257","0.9129999876022339","0.8840000033378601","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.006000000052154064","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.7650146484375","406.3479919433594","405.2430114746094","406.1470031738281","233.89599609375","235.08700561523438","234.3070068359375"
"2023-09-14T21:55:52.276Z","2023","09","0","0","0","0","0","0","0.8970000147819519","0.8529999852180481","0.8370000123977661","1685.404541015625","0","0","0","4567.2998046875","1686.699951171875","0.007000000216066837","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.031005859375","406.5260009765625","405.3190002441406","406.3190002441406","234.1269989013672","235.31900024414062","234.51699829101562"
"2023-09-14T21:55:23.089Z","2023","09","0","0","0","0","0","0","0.9169999957084656","0.9100000262260437","0.902999997138977","1685.404541015625","0","0","0","4567.2001953125","1686.699951171875","0.008999999612569809","0","0","0","0","0","1685.404541015625","586.173095703125","568.7365112304688","538.07568359375","67.90899658203125","88.2854995727539","67.8843002319336","224.4102020263672","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.8219909667969","406.2720031738281","405.0580139160156","406.0790100097656","233.7519989013672","234.9969940185547","234.18499755859375"
