"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-04T21:59:38.879Z","2023","07","0","0","0","0","0","0","0.7390000224113464","0.6430000066757202","0.6610000133514404","1092.0966796875","0","0","0","2843.89990234375","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.7699890136719","404.343994140625","403.66900634765625","404.2900085449219","233.0189971923828","233.9669952392578","233.39599609375"
"2023-07-04T21:59:09.057Z","2023","07","0","0","0","0","0","0","0.5550000071525574","0.515999972820282","0.4740000069141388","1092.0966796875","0","0","0","2843.89990234375","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.42401123046875","404.9119873046875","404.3110046386719","404.9110107421875","233.1020050048828","234.06399536132812","234.02999877929688"
"2023-07-04T21:58:40.507Z","2023","07","0","0","0","0","0","0","0.5730000138282776","0.6010000109672546","0.4729999899864197","1092.0966796875","0","0","0","2843.89990234375","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.98699951171875","404.75799560546875","403.7919921875","404.5409851074219","233.08799743652344","234.25100708007812","233.6300048828125"
"2023-07-04T21:58:10.996Z","2023","07","0","0","0","0","0","0","0.5040000081062317","0.503000020980835","0.48899999260902405","1092.0966796875","0","0","0","2843.89990234375","734.4000244140625","0.009999999776482582","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.04901123046875","405.73199462890625","404.6600036621094","405.510009765625","233.42799377441406","234.70599365234375","234.1199951171875"
"2023-07-04T21:57:42.700Z","2023","07","0","0","0","0","0","0","0.6460000276565552","0.5339999794960022","0.6629999876022339","1092.0966796875","0","0","0","2843.89990234375","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.08599853515625","404.9219970703125","403.9830017089844","404.6910095214844","233.00999450683594","234.1699981689453","233.73500061035156"
"2023-07-04T21:57:12.861Z","2023","07","0","0","0","0","0","0","0.7910000085830688","0.6510000228881836","0.609000027179718","1092.0966796875","0","0","0","2843.89990234375","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.099998474121094","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.7510070800781","404.4159851074219","403.57598876953125","404.2749938964844","232.91299438476562","233.94200134277344","233.572998046875"
"2023-07-04T21:56:44.155Z","2023","07","0","0","0","0","0","0","0.5410000085830688","0.5400000214576721","0.42800000309944153","1092.0966796875","0","0","0","2843.800048828125","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.5740051269531","404.9859924316406","404.40399169921875","405.0169982910156","233.04400634765625","233.79800415039062","233.9219970703125"
"2023-07-04T21:56:14.798Z","2023","07","0","0","0","0","0","0","0.703000009059906","0.6460000276565552","0.6769999861717224","1092.0966796875","0","0","0","2843.800048828125","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.099998474121094","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.4330139160156","405.1400146484375","404.2090148925781","404.95599365234375","233.20799255371094","234.19400024414062","233.781005859375"
"2023-07-04T21:55:46.249Z","2023","07","0","0","0","0","0","0","0.6539999842643738","0.5580000281333923","0.5350000262260437","1092.0966796875","0","0","0","2843.800048828125","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.099998474121094","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.14801025390625","404.7980041503906","404.00201416015625","404.6780090332031","233.0019989013672","233.92300415039062","233.75"
"2023-07-04T21:55:17.260Z","2023","07","0","0","0","0","0","0","0.7300000190734863","0.5899999737739563","0.6200000047683716","1092.0966796875","0","0","0","2843.800048828125","734.4000244140625","0.007000000216066837","0","0","0","0","0","1092.0966796875","380.3006896972656","368.19158935546875","344.8418884277344","44.98350143432617","57.892601013183594","40.61320114135742","143.49240112304688","0","0","0","0","50.099998474121094","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404.59698486328125","404.3919982910156","403.4289855957031","404.1679992675781","232.78900146484375","234.14300537109375","233.41400146484375"
