"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-24T21:54:44.829Z","2023","10","0","0","0","0","0","0","1.4479999542236328","1.5160000324249268","1.4630000591278076","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.1059875488281","404.87200927734375","404.6289978027344","405.1809997558594","233.76499938964844","234.43499755859375","233.67999267578125"
"2023-10-24T21:54:16.076Z","2023","10","0","0","0","0","0","0","1.5959999561309814","1.5360000133514404","1.5379999876022339","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.77398681640625","405.6730041503906","405.3450012207031","405.9590148925781","234.08099365234375","234.87399291992188","234.13800048828125"
"2023-10-24T21:53:46.791Z","2023","10","0","0","0","0","0","0","1.5809999704360962","1.6549999713897705","1.534000039100647","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6910095214844","405.5159912109375","405.33599853515625","405.8760070800781","234.218994140625","234.7790069580078","234.08700561523438"
"2023-10-24T21:53:17.839Z","2023","10","0","0","0","0","0","0","1.5520000457763672","1.5889999866485596","1.5839999914169312","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.489013671875","405.3380126953125","405.1570129394531","405.69000244140625","234.0019989013672","234.65499877929688","233.99200439453125"
"2023-10-24T21:52:48.898Z","2023","10","0","0","0","0","0","0","1.5679999589920044","1.659999966621399","1.4989999532699585","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.9169921875","405.6300048828125","405.5","406.04400634765625","234.1929931640625","234.8780059814453","234.1510009765625"
"2023-10-24T21:52:19.658Z","2023","10","0","0","0","0","0","0","1.593999981880188","1.5750000476837158","1.5140000581741333","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.7650146484375","405.6730041503906","405.3500061035156","405.9570007324219","233.95199584960938","235.0500030517578","234.07200622558594"
"2023-10-24T21:51:50.771Z","2023","10","0","0","0","0","0","0","1.49399995803833","1.5399999618530273","1.4559999704360962","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0329895019531","405.8940124511719","405.6619873046875","406.22601318359375","234.00100708007812","235.072998046875","234.26800537109375"
"2023-10-24T21:51:21.953Z","2023","10","0","0","0","0","0","0","1.503000020980835","1.4950000047683716","1.3830000162124634","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.006000000052154064","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.0920104980469","404.9570007324219","404.625","405.25201416015625","233.61399841308594","234.54400634765625","233.6840057373047"
"2023-10-24T21:50:52.749Z","2023","10","0","0","0","0","0","0","1.4919999837875366","1.5950000286102295","1.4700000286102295","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.9360046386719","405.7539978027344","405.4739990234375","406.0830078125","234.13099670410156","234.89700317382812","234.1580047607422"
"2023-10-24T21:50:23.514Z","2023","10","0","0","0","0","0","0","1.4190000295639038","1.5269999504089355","1.3940000534057617","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.04901123046875","404.7669982910156","404.56500244140625","405.1549987792969","233.77000427246094","234.69500732421875","233.5959930419922"
"2023-10-24T21:49:54.895Z","2023","10","0","0","0","0","0","0","1.6039999723434448","1.5989999771118164","1.5360000133514404","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.781005859375","405.5419921875","405.2829895019531","405.89801025390625","233.95899963378906","234.8699951171875","234.03700256347656"
"2023-10-24T21:49:26.107Z","2023","10","0","0","0","0","0","0","1.5360000133514404","1.6100000143051147","1.4769999980926514","2073.87548828125","0","0","0","5527.10009765625","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.2439880371094","405.1780090332031","404.9360046386719","405.4800109863281","233.99200439453125","234.79100036621094","233.86700439453125"
"2023-10-24T21:48:57.295Z","2023","10","0","0","0","0","0","0","1.4789999723434448","1.628999948501587","1.5149999856948853","2073.87548828125","0","0","0","5527","1950.800048828125","0.006000000052154064","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.11199951171875","405.9179992675781","405.69500732421875","406.2690124511719","234.19000244140625","235.08799743652344","234.3070068359375"
"2023-10-24T21:48:28.295Z","2023","10","0","0","0","0","0","0","1.4420000314712524","1.4859999418258667","1.402999997138977","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6029968261719","405.5039978027344","405.16900634765625","405.7869873046875","233.92300415039062","234.7530059814453","234.0449981689453"
"2023-10-24T21:47:59.170Z","2023","10","0","0","0","0","0","0","1.5509999990463257","1.6610000133514404","1.5390000343322754","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.4750061035156","405.32598876953125","405","405.6289978027344","233.87100219726562","234.76300048828125","233.8979949951172"
"2023-10-24T21:47:29.958Z","2023","10","0","0","0","0","0","0","1.5870000123977661","1.6799999475479126","1.562999963760376","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.17498779296875","405.0429992675781","404.8340148925781","405.3789978027344","234.0590057373047","234.83399963378906","233.78500366210938"
"2023-10-24T21:47:00.444Z","2023","10","0","0","0","0","0","0","1.5169999599456787","1.6679999828338623","1.593000054359436","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.3370056152344","405.32598876953125","404.947998046875","405.56500244140625","233.8249969482422","234.72799682617188","233.906005859375"
"2023-10-24T21:46:31.811Z","2023","10","0","0","0","0","0","0","1.5570000410079956","1.5529999732971191","1.496999979019165","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.99200439453125","404.72198486328125","404.6080017089844","405.1369934082031","233.5749969482422","234.2100067138672","233.82400512695312"
"2023-10-24T21:46:02.778Z","2023","10","0","0","0","0","0","0","1.4930000305175781","1.5369999408721924","1.4950000047683716","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.6520080566406","404.593994140625","404.35400390625","404.8949890136719","233.49000549316406","234.20799255371094","233.5290069580078"
"2023-10-24T21:45:33.774Z","2023","10","0","0","0","0","0","0","1.399999976158142","1.4670000076293945","1.284000039100647","2073.87548828125","0","0","0","5527","1950.800048828125","0.006000000052154064","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.447998046875","404.2300109863281","404.1210021972656","404.62799072265625","233.39199829101562","234.16400146484375","233.33399963378906"
"2023-10-24T21:45:05.516Z","2023","10","0","0","0","0","0","0","1.399999976158142","1.5570000410079956","1.4320000410079956","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.8039855957031","404.6130065917969","404.4540100097656","404.9849853515625","233.68800354003906","234.322998046875","233.54400634765625"
"2023-10-24T21:44:35.767Z","2023","10","0","0","0","0","0","0","1.4839999675750732","1.4800000190734863","1.3739999532699585","2073.87548828125","0","0","0","5527","1950.800048828125","0.007000000216066837","0","0","0","0","0","2073.877685546875","722.388427734375","699.0288696289062","660.22412109375","84.75630187988281","110.09259796142578","81.43150329589844","276.6942138671875","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405.99700927734375","404.7699890136719","404.6789855957031","405.1780090332031","233.72500610351562","234.48899841308594","233.6529998779297"
