"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-08-02T21:59:50.188Z","2023","08","0","0","0","0","0","0","0.5339999794960022","0.621999979019165","0.5550000071525574","1441.46484375","0","0","0","3539.60009765625","938","0.006000000052154064","0","-0.06499999761581421","0","0.06499999761581421","0","1441.46484375","501.19049072265625","487.006591796875","454.6585998535156","58.09280014038086","75.5073013305664","53.58890151977539","187.2324981689453","1","-0.23899999260902405","0","0.6600000262260437","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006535000167787075","-0.0036510000936686993","0","0.01019699964672327","410.02899169921875","409.2829895019531","408.3340148925781","409.2430114746094","235.9429931640625","237.1199951171875","236.15499877929688"
"2023-08-02T21:59:21.545Z","2023","08","0","0","0","0","0","0","0.7020000219345093","0.5789999961853027","0.6200000047683716","1441.46484375","0","0","0","3539.60009765625","938","0.007000000216066837","0","-0.06499999761581421","0","0.06499999761581421","0","1441.46484375","501.19049072265625","487.006591796875","454.65850830078125","58.09280014038086","75.5073013305664","53.58879852294922","187.23240661621094","1","-0.23499999940395355","0","0.6610000133514404","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006554000079631805","-0.003653000108897686","0","0.010177000425755978","410.4070129394531","409.6059875488281","408.6130065917969","409.57000732421875","235.7899932861328","237.05299377441406","236.27000427246094"
"2023-08-02T21:58:52.515Z","2023","08","0","0","0","0","0","0","0.7039999961853027","0.5870000123977661","0.6200000047683716","1441.46484375","0","0","0","3539.60009765625","938","0.006000000052154064","0","-0.06400000303983688","0","0.06400000303983688","0","1441.46484375","501.19049072265625","487.006591796875","454.65850830078125","58.09280014038086","75.5073013305664","53.58879852294922","187.2322998046875","1","-0.23800000548362732","0","0.6610000133514404","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006521999835968018","-0.003576999995857477","0","0.010099000297486782","409.8030090332031","409.1260070800781","408.0589904785156","409.02398681640625","235.74899291992188","236.8990020751953","236.08399963378906"
"2023-08-02T21:58:23.457Z","2023","08","0","0","0","0","0","0","0.5440000295639038","0.6240000128746033","0.48100000619888306","1441.46484375","0","0","0","3539.60009765625","938","0.006000000052154064","0","-0.06499999761581421","0","0.06499999761581421","0","1441.46484375","501.19049072265625","487.006591796875","454.65838623046875","58.09280014038086","75.5073013305664","53.58869934082031","187.23219299316406","1","-0.2370000034570694","0","0.6589999794960022","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0065460000187158585","-0.003659999929368496","0","0.01018999982625246","410.2900085449219","409.6319885253906","408.6579895019531","409.55499267578125","235.80299377441406","237.28500366210938","236.34800720214844"
"2023-08-02T21:57:54.446Z","2023","08","0","0","0","0","0","0","0.5680000185966492","0.6510000228881836","0.4959999918937683","1441.46484375","0","0","0","3539.60009765625","938","0.006000000052154064","0","-0.06499999761581421","0","0.06499999761581421","0","1441.46484375","501.19049072265625","487.006591796875","454.6582946777344","58.09280014038086","75.5073013305664","53.588600158691406","187.2321014404297","1","-0.2370000034570694","0","0.6610000133514404","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0065750000067055225","-0.0036639999598264694","0","0.010220999829471111","410.2569885253906","409.5329895019531","408.4460144042969","409.4410095214844","235.87100219726562","237.0330047607422","236.2689971923828"
"2023-08-02T21:57:25.784Z","2023","08","0","0","0","0","0","0","0.6330000162124634","0.5870000123977661","0.6110000014305115","1441.46484375","0","0","0","3539.60009765625","938","0.007000000216066837","0","-0.06400000303983688","0","0.06400000303983688","0","1441.46484375","501.19049072265625","487.006591796875","454.658203125","58.09280014038086","75.5073013305664","53.5885009765625","187.23199462890625","1","-0.23600000143051147","0","0.6620000004768372","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006527000106871128","-0.003558000084012747","0","0.010084000416100025","408.90399169921875","408.3039855957031","407.2619934082031","408.1839904785156","235.20799255371094","236.47000122070312","235.58299255371094"
"2023-08-02T21:56:56.241Z","2023","08","0","0","0","0","0","0","0.7170000076293945","0.5519999861717224","0.5630000233650208","1441.46484375","0","0","0","3539.60009765625","938","0.007000000216066837","0","-0.06499999761581421","0","0.06499999761581421","0","1441.46484375","501.19049072265625","487.006591796875","454.6581115722656","58.09280014038086","75.5073013305664","53.588401794433594","187.23190307617188","1","-0.23499999940395355","0","0.6620000004768372","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006572000216692686","-0.0036039999686181545","0","0.01017600018531084","409.99798583984375","409.3450012207031","408.23699951171875","409.2200012207031","235.51100158691406","236.8209991455078","236.14700317382812"
"2023-08-02T21:56:27.672Z","2023","08","0","0","0","0","0","0","0.699999988079071","0.6069999933242798","0.531000018119812","1441.46484375","0","0","0","3539.60009765625","938","0.008999999612569809","0","-0.06400000303983688","0","0.06400000303983688","0","1441.46484375","501.19049072265625","487.006591796875","454.6579895019531","58.09280014038086","75.5073013305664","53.588401794433594","187.23179626464844","1","-0.23600000143051147","0","0.6629999876022339","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00647599995136261","-0.0035880000796169043","0","0.010084000416100025","409.89300537109375","409.0830078125","408.1080017089844","409.0570068359375","235.7030029296875","236.7530059814453","236.33200073242188"
"2023-08-02T21:55:58.352Z","2023","08","0","0","0","0","0","0","0.5960000157356262","0.6650000214576721","0.5220000147819519","1441.46484375","0","0","0","3539.60009765625","937.9000244140625","0.006000000052154064","0","-0.06400000303983688","0","0.06400000303983688","0","1441.46484375","501.19049072265625","487.006591796875","454.65789794921875","58.09280014038086","75.5073013305664","53.58829879760742","187.23170471191406","1","-0.2370000034570694","0","0.6639999747276306","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006471000146120787","-0.0035979999229311943","0","0.010095000267028809","409.4440002441406","408.7860107421875","407.760986328125","408.6910095214844","235.30999755859375","236.59300231933594","235.86099243164062"
"2023-08-02T21:55:29.459Z","2023","08","0","0","0","0","0","0","0.5759999752044678","0.6679999828338623","0.6050000190734863","1441.46484375","0","0","0","3539.60009765625","937.9000244140625","0.006000000052154064","0","-0.06400000303983688","0","0.06499999761581421","0","1441.46484375","501.19049072265625","487.006591796875","454.65789794921875","58.09280014038086","75.5073013305664","53.588199615478516","187.23159790039062","1","-0.23600000143051147","0","0.6600000262260437","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006583999842405319","-0.0036180000752210617","0","0.010130000300705433","409.9360046386719","409.1310119628906","408.0419921875","409.06298828125","235.58200073242188","236.88400268554688","236.0030059814453"
