"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-29T21:54:53.567Z","2023","09","0","0","0","0","0","0","1.375","1.2970000505447388","1.2389999628067017","1840.2109375","0","0","0","4927.2001953125","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6239929199219","407.56201171875","406.8080139160156","407.6910095214844","235.031005859375","236.04600524902344","235.0919952392578"
"2023-09-29T21:54:24.976Z","2023","09","0","0","0","0","0","0","1.409000039100647","1.4290000200271606","1.3559999465942383","1840.2109375","0","0","0","4927.2001953125","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.42999267578125","406.3169860839844","405.6449890136719","406.49200439453125","234.05799865722656","235.34800720214844","234.38900756835938"
"2023-09-29T21:53:55.764Z","2023","09","0","0","0","0","0","0","1.378000020980835","1.3899999856948853","1.3600000143051147","1840.2109375","0","0","0","4927.2001953125","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2980041503906","406.9679870605469","406.406005859375","407.2510070800781","234.96499633789062","235.99000549316406","234.7689971923828"
"2023-09-29T21:53:26.776Z","2023","09","0","0","0","0","0","0","1.3680000305175781","1.305999994277954","1.2280000448226929","1840.2109375","0","0","0","4927.2001953125","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.0880126953125","406.0669860839844","405.3190002441406","406.1860046386719","234.2239990234375","235.26300048828125","234.23500061035156"
"2023-09-29T21:52:57.482Z","2023","09","0","0","0","0","0","0","1.437000036239624","1.3940000534057617","1.2410000562667847","1840.2109375","0","0","0","4927.2001953125","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.47601318359375","407.40301513671875","406.697998046875","407.5539855957031","235.01199340820312","236.0469970703125","235.01300048828125"
"2023-09-29T21:52:28.729Z","2023","09","0","0","0","0","0","0","1.2899999618530273","1.284999966621399","1.215999960899353","1840.2109375","0","0","0","4927.2001953125","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1099853515625","406.8800048828125","406.20599365234375","407.093994140625","234.66600036621094","235.70399475097656","234.69500732421875"
"2023-09-29T21:51:59.986Z","2023","09","0","0","0","0","0","0","1.3660000562667847","1.3079999685287476","1.2120000123977661","1840.2109375","0","0","0","4927.2001953125","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4049987792969","407.3529968261719","406.6579895019531","407.4989929199219","234.9550018310547","235.98199462890625","234.99099731445312"
"2023-09-29T21:51:30.685Z","2023","09","0","0","0","0","0","0","1.3680000305175781","1.3240000009536743","1.2589999437332153","1840.2109375","0","0","0","4927.2001953125","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.06298828125","407.1610107421875","406.3609924316406","407.22198486328125","234.70599365234375","235.88099670410156","234.84300231933594"
"2023-09-29T21:51:01.698Z","2023","09","0","0","0","0","0","0","1.315000057220459","1.2400000095367432","1.225000023841858","1840.2109375","0","0","0","4927.2001953125","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.40301513671875","407.0660095214844","406.4800109863281","407.343994140625","234.82200622558594","235.6479949951172","235.031005859375"
"2023-09-29T21:50:32.309Z","2023","09","0","0","0","0","0","0","1.305999994277954","1.2660000324249268","1.215999960899353","1840.2109375","0","0","0","4927.2001953125","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.635009765625","409.4849853515625","408.7909851074219","409.66400146484375","236.11099243164062","237.13600158691406","236.197998046875"
"2023-09-29T21:50:03.903Z","2023","09","0","0","0","0","0","0","1.246999979019165","1.2680000066757202","1.1959999799728394","1840.2109375","0","0","0","4927.2001953125","1786.5","0.013000000268220901","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.3609924316406","409.2550048828125","408.6579895019531","409.4519958496094","235.92300415039062","236.9340057373047","236.125"
"2023-09-29T21:49:34.600Z","2023","09","0","0","0","0","0","0","1.2359999418258667","1.2389999628067017","1.1959999799728394","1840.2109375","0","0","0","4927.10009765625","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.5469970703125","409.5559997558594","408.87701416015625","409.68701171875","236.35000610351562","237.2209930419922","236.3159942626953"
"2023-09-29T21:49:05.628Z","2023","09","0","0","0","0","0","0","1.2619999647140503","1.281999945640564","1.253999948501587","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.6050109863281","410.1960144042969","409.8710021972656","410.5849914550781","236.84800720214844","237.71200561523438","236.96099853515625"
"2023-09-29T21:48:37.045Z","2023","09","0","0","0","0","0","0","1.2259999513626099","1.277999997138977","1.1399999856948853","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.2030029296875","410.05999755859375","409.5190124511719","410.2900085449219","236.6490020751953","237.5330047607422","236.63600158691406"
"2023-09-29T21:48:07.900Z","2023","09","0","0","0","0","0","0","1.3309999704360962","1.2970000505447388","1.1979999542236328","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.87701416015625","409.8320007324219","409.218994140625","410.00299072265625","236.12399291992188","236.98399353027344","236.49200439453125"
"2023-09-29T21:47:38.921Z","2023","09","0","0","0","0","0","0","1.312999963760376","1.2300000190734863","1.2259999513626099","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.51800537109375","409.43798828125","408.9739990234375","409.6709899902344","236.36599731445312","237.1179962158203","236.3179931640625"
"2023-09-29T21:47:09.461Z","2023","09","0","0","0","0","0","0","1.3029999732971191","1.2719999551773071","1.1729999780654907","1840.2109375","0","0","0","4927.10009765625","1786.5","0.006000000052154064","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.0480041503906","409.0119934082031","408.49798583984375","409.2130126953125","236.05999755859375","236.76100158691406","236.09100341796875"
"2023-09-29T21:46:40.234Z","2023","09","0","0","0","0","0","0","1.2869999408721924","1.2719999551773071","1.180999994277954","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.46099853515625","409.46600341796875","409.00299072265625","409.6709899902344","236.35699462890625","237.08999633789062","236.46099853515625"
"2023-09-29T21:46:11.576Z","2023","09","0","0","0","0","0","0","1.2239999771118164","1.274999976158142","1.159000039100647","1840.2109375","0","0","0","4927.10009765625","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.5320129394531","409.5710144042969","408.97601318359375","409.72198486328125","236.36500549316406","237.05499267578125","236.35400390625"
"2023-09-29T21:45:42.516Z","2023","09","0","0","0","0","0","0","1.2619999647140503","1.2860000133514404","1.2920000553131104","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.489990234375","409.3280029296875","408.75799560546875","409.5530090332031","235.96600341796875","236.78199768066406","236.197998046875"
"2023-09-29T21:45:13.738Z","2023","09","0","0","0","0","0","0","1.3209999799728394","1.2999999523162842","1.218999981880188","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.83599853515625","408.9360046386719","408.3340148925781","409.06298828125","235.9550018310547","236.71099853515625","236.01300048828125"
"2023-09-29T21:44:44.770Z","2023","09","0","0","0","0","0","0","1.2990000247955322","1.2799999713897705","1.1979999542236328","1840.2109375","0","0","0","4927.10009765625","1786.5","0.008999999612569809","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.0409851074219","409.9490051269531","409.3710021972656","410.14898681640625","236.3679962158203","237.28500366210938","236.5760040283203"
"2023-09-29T21:44:15.682Z","2023","09","0","0","0","0","0","0","1.2899999618530273","1.25600004196167","1.1920000314712524","1840.2109375","0","0","0","4927.10009765625","1786.5","0.00800000037997961","0","0","0","0","0","1840.2109375","640.3040161132812","620.3035278320312","587.359375","74.52149963378906","96.37310028076172","72.96160125732422","244.26109313964844","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.4179992675781","409.635009765625","408.8429870605469","409.6600036621094","236.2310028076172","237.06500244140625","236.36399841308594"
