,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,0.2521969375959018,-2.0605860703578336,-1.3772136876250856,-1.8931604139647211,-2.3995926189445727,1.048784707116751,0.21895957205200545,-0.033278247110471934,0.41896294311602145,0.6595653359160059,1.0715257447996993,0.768800641517567,1.581766223077445,1.2145200045065099,-2.1954552669809027,-2.1322798312769153,-2.2234237905476077,-2.2273725621034,0.0,0.6595630031151923,0.6569614730705379,0.6596148578028361,0.6705488125452445,0.6233970738676259,0.6243283210117136,0.7041535710884462,0.6515301099482971,2.509180431281153,3.1905135551896286,2.2354235531020117,2.1076166625061754,-2.445403401823059,1.1342595640617779,0.8410079141854679,3.373587102231909,0.34631266540670724,-1.8892617834150771,1.3308649906883045,1.0119726156102895,0.4156251472007866,2.4570370101899757,1.8573740245443642,-1.139742317360405,-0.8617545551522986,2.0900145000466197,0.6597042808728454,2.7740243167760936,-0.06758055360860674,0.15662484141120658,3.977906643464089,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3529465815796802,0.8711075308543276,1.6419156938056483,1.2147130588085766,0.8887793844530189,3.809928137098088,0.8201117459994106,0.8277393715733548,1.2361052870935998,-2.1366792425381718,-2.450426019378973,-0.43999624130394877,0.5110573350625714,1.242551599311747,1.8058123261490007,-1.995747533649582,-2.366779277099384,-1.9401587470029926,0.38220499335174046,0.3543423566543752,2.7658066540957607,1.9521862335167228,0.011802449248740776,4.3277789482664,-2.1484117511327523,-2.065557222841967,-2.1844960403328635,-2.189862863103925,-2.3756645534682588,-2.620792942221076,-2.134006714343889,-2.3743008625702724,-2.254943301420617,-2.552781861106615,-2.1299868468625225
1,-1.401978597925279,-2.3491437498855072,-0.6389384204906443,-1.8415922273477374,-2.343987838424347,3.2521311300742917,0.12586667068677437,0.23761771168507737,0.36723774617721183,0.6595714726921716,1.1093448133838344,0.48029877590358105,1.8930273939652311,0.18533916960434382,-2.2231768613193568,-2.207494154155648,-2.2307991676954333,-2.229990692107149,0.0,0.6595697858583727,0.6569698265591299,0.6596210888600041,0.6705528178567043,0.6234234764519132,0.624358575468955,0.7041665116786041,0.6515535775499055,2.3284583685600517,2.5659546116592895,2.2003305169777088,2.1780256075151616,-1.9878576624411997,1.167001447745853,0.9286977809678709,3.1070168273244265,0.9499287416328416,-1.4545956528557924,3.2931270076657944,1.0519770315103667,0.4748660791349328,0.33582797821649446,1.4500031155609836,-0.2660898173396265,2.1195845157934627,0.5493025842894455,0.2291339245686988,1.0107958421344645,-0.050583543850022124,0.1672570302481344,3.6768158008643925,0.011792143997983706,0.014838724305668734,0.020987435876623547,0.9674889963011335,1.6200410611714071,1.9584463939080767,1.0663504051954338,1.3403188802261357,4.412184256601471,0.8547548826346221,0.8614631842480416,1.5000724917873225,-2.121743416281343,-2.307833839714546,-0.23408084521230035,1.0656535934639573,0.8789996759899215,1.6352932622963348,-1.9753970586443255,-2.2099739190541547,-2.0022972523152154,0.4037915791504991,0.3726428006844519,1.4502661894385602,1.7260846385259971,0.02229109462451271,5.536822677915992,-2.1806742190824577,-2.1472249813080104,-2.1955301110147447,-2.1848645960633033,-0.23371155180711506,-0.5711251514365813,-0.1260099037765483,-0.16711823115477542,-0.28514414579270947,-0.5001548913926561,-0.1041274652568923
2,-1.4499250936206793,-2.2704454902038678,-0.039090023783526925,-1.6050221173965493,-2.440661783905411,3.9003089208062955,0.49346406231972206,0.11771314264721115,0.5670861171878943,0.6595776094683374,1.1471638819679695,0.8773605239172084,2.6489467313363684,0.060589695842224955,-2.2231768613193568,-2.2102391993307418,-2.236067289743811,-2.228419801620671,0.0,0.6595759226260121,0.656977251882323,0.6596273199171722,0.6705573238320965,0.6234503867782061,0.6243942602133928,0.7041727423331247,0.6515752399513908,2.362343923630454,2.5779652091336662,2.223725409573172,2.147850259721867,-1.9878576624411997,1.1997433314299282,0.898108260895413,2.0332267134307256,-0.5798231013140851,-1.8443516731659864,1.3308649906883045,1.0519770315103667,0.9079377530700246,2.4570370101899757,1.4500031155609836,-1.1211143058650603,-0.8617545551522986,2.145702826555909,0.2182609462471698,2.7740243167760936,-0.050583543850022124,1.10076407200107,7.007897918781955,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0050337104469769,1.6756387727058533,2.15062542851311,1.3098464194803943,0.959872832300447,4.278892165878532,1.3974980448842083,0.48113219886764386,3.2572434543200126,-1.9979004197065016,-2.2861597592155958,-1.4688530842083023,0.5662106493816288,0.914605367007102,1.8058123261490007,-1.955046583639069,-2.197076469417934,-1.4731387066452695,0.4253781649492578,0.3929765735183833,1.6047486575390244,1.7745351783348347,0.0327796899867168,4.3277789482664,-2.175572752203436,-2.1462057262324405,-2.191870030388294,-2.18367512359347,-0.5825610216091711,-0.983805875613472,-0.3973827806720343,-0.5681119041658307,-0.6260239855637013,-1.028606735366426,-0.33001063453563306
3,-1.569792761794508,-2.3229115178526283,-0.3505499665657721,-1.4887168873512913,-2.2760970961969766,4.078404943979401,0.15212342398054043,0.02445373928515179,0.5294674354209113,0.6595837462445032,1.0379088840014885,0.8773605239172084,2.6489467313363684,-0.0017850410388362047,-2.2301072678478944,-2.2151802871906154,-2.238701350768,-2.2357505874785666,0.0,0.6595820593936513,0.6569856053709152,0.6596345095985199,0.6705603278156913,0.6234767893624934,0.624424902548292,0.7041852036421656,0.651596902352876,2.407524439310729,2.589976522504656,2.247120999399743,2.218259204730853,-1.5304864256296618,0.5376307437058121,0.4657766754116439,3.373587102231909,0.44099740731694415,-1.4545956528557924,3.782404663387222,1.0519770315103667,0.9385796379275163,2.4570370101899757,2.4328205070725852,-0.2660898173396265,2.4487837120802642,2.145702826555909,0.7227676069841633,1.1218653584297131,-0.050583543850022124,0.1672570302481344,3.977906643464089,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3128990774523432,1.7328715917963096,2.15062542851311,1.5476798211599374,1.0002231873752885,4.278892165878532,1.2704729352359234,0.5092354952137713,1.658900184102346,-1.9431356640817656,-2.392818798159029,-0.43999624130394877,0.9951800276943812,0.95395892203232,1.8058123261490007,-2.1220901670558825,-2.337590405830742,-1.9401587470029926,0.4037915791504991,-0.04826673329377387,2.7658066540957607,2.5610457684293015,0.04326828534892107,5.1526512519693926,-2.181073434139446,-2.1512684517791016,-2.2000813470776945,-2.1868829675413006,-0.1932157229207192,-0.5512728575514969,-0.12157559582176722,-0.33308599488484947,-0.2599872319002537,-0.42970411199373115,-0.1362146448367456
4,-1.2101897572730296,-1.824492854895918,-0.36208536720830625,-1.798127412180894,-2.2529668523640547,4.029438570218078,0.3526312990908911,0.08662685132608942,0.4307190264135984,0.6595895600324497,0.8467128379324422,0.5710133458341423,1.36340709379302,0.029401862674630963,-2.2269086309022987,-2.211886239525206,-2.2423890550421546,-2.224754416494366,0.0,0.6595878731735203,0.6569939588595074,0.659640261343598,0.670565334455016,0.6234970990427144,0.6244551570055333,0.7041914342966861,0.6516206708211718,2.3510489630205806,2.517911505865169,2.340701964243812,2.1076166625061754,-1.0729406862478026,1.268864816028057,0.48820900309696696,1.854887490394345,0.21020349000213387,-1.7946297271494398,-0.1404022392038318,1.1786578408240294,0.497336807684809,1.2943960124779927,1.1736745797813537,-1.1024863387822923,0.5732756803182031,-1.0470976579770181,0.7466882111379771,1.0107958421344645,0.0004074854257317147,0.6733497258686479,5.088974151591175,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5381664075195889,0.6536224752265077,3.034811564662621,1.4106426087724533,1.0405735424501301,3.4819327347590354,2.0124140643081807,0.5392122970027519,2.991039615470203,-1.622637443742921,-2.2388191418595618,-1.6740483427460613,0.6244278094421949,0.993312477057538,1.6352932622963348,-2.0661263203586273,-2.1685663925485312,-1.1303957392908428,0.4721491866240353,0.9074214625326933,2.534895958799491,2.1718279413563724,1.0291971496403334,5.536822677915992,-2.180950071192104,-2.1587121571822934,-2.193901102594848,-2.1853122018365014,0.2465598838395488,-0.042010257607360595,0.31286246825486996,0.09118321900568285,0.1072561760632171,0.04888651235361306,0.3675256788319874
5,-1.1622432615776268,-1.850725086928797,-0.5812607297056701,-1.8531950693365589,-2.4883641711891875,3.460792573057115,0.5268818518034324,0.5018522467120003,0.28259585234172563,0.659596342785054,1.1093448133838344,0.6037300829479381,2.4226473912378155,0.09177659955569213,-2.2343721382924864,-2.219572372560174,-2.2423890550421546,-2.239939592363507,0.0,0.6595946559167006,0.6570023123480996,0.659646492400766,0.6705688391025434,0.6235235016270018,0.6244807569308914,0.704203895605727,0.6516423332226576,2.3962294787008562,2.601987119979033,2.3056089281195096,2.1780256075151616,-1.5304864256296618,0.5376307437058121,1.4813481972653904,1.854887490394345,1.4618184803135523,-1.7673628362574387,2.148045318183765,2.20543880270652,0.5198075362346851,2.252964046739491,1.4500031155609836,-1.0913095141200546,0.5732756803182031,0.5493025842894455,0.25305452872251266,1.0107958421344645,-0.050583543850022124,0.1906478963876508,2.262537043673915,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3980001430739106,1.467964986203341,1.9584463939080767,1.2611471734204374,0.6255413319119943,2.0862067121635355,0.8547548826346221,1.4628733508359195,1.5000724917873225,-2.0147032094080095,-2.34947074595037,-1.6740483427460613,1.5957373326596016,0.5885330667064756,1.6352932622963348,-1.8295518260421215,-2.315189640395709,-2.0022972523152154,0.4037915791504991,0.941988924829915,2.534895958799491,2.0038665628815666,0.5656008845359345,1.6916493177008762,-2.18680146580728,-2.1612100946136037,-2.200296878467747,-2.193932770048772,-0.7460834818172076,-0.971211785419963,-0.6377155018842419,-0.9855113986372014,-0.7212765447058872,-0.990713831272821,-0.5539648522192502
6,-1.3780053500775804,-2.0343538383249546,-0.7427584014180597,-1.743980464951136,-2.05021723900378,1.7021746352409022,0.5531391742012417,0.24205883733039224,0.3578326553147874,0.6596024795612198,1.5631728349042728,0.5710133458341423,2.9109779287973803,0.029401862674630963,-2.2322397030701904,-2.2179253323657098,-2.238174544843259,-2.241510467244699,0.0,0.65960079268434,0.6570097376712926,0.659652723457934,0.6705728444140031,0.6235433035652173,0.624511399265789,0.7042101262602476,0.6516639956241429,2.407524439310729,2.589976522504656,2.2588184456974747,2.2383757035756475,-1.5304864256296618,0.5849244504082639,0.48820900309696696,2.239724874228022,1.1688873483916615,-1.0488003839381723,1.7068365349056516,1.138653265960534,0.9712642631579785,2.252964046739491,1.0996070923884325,-1.1024863387822923,0.5732756803182031,0.6049909107987347,0.7466882111379771,1.0107958421344645,2.0060565280618805,0.1778892190850621,5.088974151591175,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4906100560438653,1.0329948749477011,1.7509249666754758,1.3596782312643996,1.0405735424501301,2.5153925705970965,0.9269281527877732,0.9757499644133207,1.8434534359696255,-2.091249422836227,-2.2388191418595618,-1.2312582273936283,1.687659425787271,0.5566754184138462,2.0039506185379343,-1.6311344925768716,-2.1685663925485312,-2.371203812344577,1.090965160853253,0.9074214625326933,3.0341183010555146,2.1136874168013926,0.05375688071112524,3.8213190689660395,-2.188488555330945,-2.1610137751932466,-2.201009839876363,-2.1984585583245555,-0.8079874137370708,-1.1808026111198855,-0.7149830359152772,-0.8702864098710587,-0.77340035394091,-1.2672326332814945,-0.6059388373304834
7,-1.3300574254468531,-1.7457945952142757,-0.6043315309907358,-1.6597212798126963,-2.11562772905759,2.561067390832312,0.5173339932515204,0.4774273791595049,0.48714676878362123,0.6596086163373855,1.187083854072771,0.6037300829479381,2.4226473912378155,0.029401862674630963,-2.23277280393184,-2.2157292896809304,-2.2434426668916365,-2.2357505874785666,0.0,0.6596066064642089,0.6570176270771853,0.659658954515102,0.6705768497254628,0.6235702138915101,0.6245416537230312,0.7042230668504055,0.6516838528255043,2.407524439310729,2.6620408232475303,2.2588184456974747,2.22831745415325,-1.9878576624411997,0.5849244504082639,0.51064133078229,3.373587102231909,-0.4141248029711687,-1.0038902736890818,0.10337835042178628,1.138653265960534,1.0059917261692781,2.4570370101899757,2.1166099587419027,-1.0913095141200546,-0.8617545551522986,2.2663608673260356,0.25305452872251266,1.1218653584297131,0.9975663368242778,0.6967405920081644,2.4639710068239142,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4906100560438653,1.0787811614095286,1.9584463939080767,1.5612703938336931,1.0828453866340801,3.01645823400597,0.9269281527877732,1.0169681562110853,1.5000724917873225,-1.8690787550296861,-2.213722878204182,-0.7143098738068477,0.5937871604350182,0.5885330667064756,1.8058123261490007,-1.9338481519588602,-2.1536325273463484,-1.9401587470029926,0.4505625150478096,-0.5098438129398624,2.7658066540957607,1.8246004589021452,0.06634324515933801,1.8554700847247023,-2.187792666019146,-2.1622627750311945,-2.194929069044091,-2.2012146587203185,-0.6608824965961493,-0.9864854692716917,-0.5866927523386312,-0.7611626634365104,-0.6733577428802138,-0.9415220259050084,-0.5732152016406186
8,-1.138268584794609,-1.9556555786433154,-0.869649183630541,-1.5383512669701387,-2.3240879514189663,2.196660051861297,0.5268818518034324,0.2176334403792016,0.3978023295169239,0.659614430125332,1.2270038261775722,0.8773605239172084,2.4226473912378155,0.029401862674630963,-2.23277280393184,-2.217376329875395,-2.238701350768,-2.240463212122142,0.0,0.6596124202440777,0.6570264446484769,0.65966518557227,0.6705798537090577,0.6235900158297257,0.6245722960579295,0.7042355281594465,0.651705515226989,2.4188193999206025,2.61399771745341,2.2705158919952066,2.268551051368942,-1.5304864256296618,0.6067524017763887,0.4657766754116439,1.854887490394345,-0.8668365779579809,-1.090502705651006,1.0029629738080044,2.39212607690688,0.9385796379275163,1.2943960124779927,1.692146719854116,-0.6889450698316514,2.1195845157934627,2.322049415121064,0.2291339245686988,1.0107958421344645,0.0004074854257317147,0.1672570302481344,2.262537043673915,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0851287187016503,1.3616753536444135,2.497032649452859,1.6167648182231158,1.0002231873752885,3.01645823400597,0.9644582863057131,0.5092354952137713,1.5000724917873225,-1.8485419790891224,-2.392818798159029,-0.23408084521230035,1.1820882057973678,1.3793519418606155,1.6352932622963348,-1.7574771259831719,-2.0287313152714472,-1.566019443487104,1.1269428038511842,0.8748874259984031,2.534895958799491,2.1718279413563724,0.04326828534892107,3.229488055070314,-2.1892800860436474,-2.1627765418338663,-2.20189685701135,-2.198193323611101,-0.6081551317173172,-0.8750027226834449,-0.48021294529264974,-0.5772637676632224,-0.594870365452661,-0.8737286182599914,-0.416637206931873
9,-1.282110929751453,-1.535933611785245,-1.1003606343427474,-1.4984779582063739,-2.156177827758898,2.0867219141188666,0.2404426806218382,0.08662685132608942,0.2896488296471876,0.6596205669014978,1.9917882108260532,1.3116003371619014,2.082007076858202,-0.0641597779198939,-2.2343721382924864,-2.2190233373463393,-2.238701350768,-2.23889233724095,0.0,0.6596182340239466,0.6570343340543695,0.6596714166294381,0.670583358356585,0.6236098177679412,0.6245975081056306,0.704241758813967,0.6517271776284749,2.4414093211403487,2.6260083149277866,2.3056089281195096,2.298725799636134,-1.0729406862478026,1.268864816028057,0.9286977809678709,2.0332267134307256,1.2842843070490668,-1.8202926472917775,0.10337835042178628,2.3254520504067515,0.9385796379275163,2.4570370101899757,1.0996070923884325,-0.6889450698316514,0.7935145231913064,0.6049909107987347,0.2291339245686988,1.1218653584297131,-0.0165895243328529,-0.3154447992328628,3.977906643464089,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0851287187016503,0.9904789595452058,2.15062542851311,1.6167648182231158,0.5621336572577129,2.7840697234612852,0.43903683003332056,0.5092354952137713,3.2572434543200126,-2.0750689147164803,-2.1333008668980185,-0.9540645939791808,1.1820882057973678,0.5266917914834922,0.9484136578132392,-1.7574771259831719,-2.0287313152714472,-1.9401587470029926,0.4721491866240353,0.4133103463523146,1.6047486575390244,1.8778958370645236,0.04326828534892107,2.6803421683831163,-2.187644308234851,-2.1633655623395227,-2.1983528650072244,-2.1962578312262893,0.0421451483926658,-0.2970260210173441,0.07993154352696481,-0.05494386355445163,-0.008372386373403325,-0.319362328365662,0.22378451428165375
10,-0.9225064962946555,-1.483469147719484,-1.0080760540578648,-2.0029275848184573,-2.2920171818305337,1.9224461895846379,0.21895957205200545,0.2709248305282036,0.4072074203793483,0.6596263806894445,0.40969324681110925,0.5710133458341423,1.5150674223800356,-0.1577214185144205,-2.2338390374308363,-2.2206703775408037,-2.2408086058674477,-2.23889233724095,0.0,0.6596246937793565,0.6570426875429617,0.6596771683745163,0.6705873636680448,0.6236367280942341,0.624628150440529,0.704254220123008,0.6517488400299607,2.463999915600878,2.6500302257731536,2.317306374417241,2.3289011474294283,-1.0729406862478026,0.5376307437058121,0.013052060339335531,3.373587102231909,0.44099740731694415,-1.7946297271494398,0.10337835042178628,2.20543880270652,0.497336807684809,2.4570370101899757,1.9428362174217657,-0.6684542616280298,-0.8617545551522986,3.751384456573921,-0.2644997578467657,-0.5302935999166675,-0.050583543850022124,0.1778892190850621,3.977906643464089,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0050337104469769,1.0329948749477011,2.15062542851311,1.1105193883591975,1.0405735424501301,2.7840697234612852,0.38418526585736323,0.5392122970027519,2.4586310844191326,-1.9979004197065016,-2.504040729846162,-1.982921436883534,1.5957373326596016,0.993312477057538,0.09101504673791537,-1.9753970586443255,-2.1685663925485312,-1.9401587470029926,1.6450213776861948,0.43567754494917765,1.6047486575390244,2.0038665628815666,0.05375688071112524,3.504060558324759,-2.187156351178234,-2.1610764554901074,-2.204230519353987,-2.191193251647436,-0.18480872821095812,-0.47492773910727276,-0.11529083874595782,-0.2575423684585425,-0.22524107285039016,-0.4762284029673726,-0.01107758196523338
11,-1.234163005120731,-1.6670978991156447,-1.1580383251277218,-1.428492411533928,-1.9725205672062602,1.2374646832717142,0.20463749967211692,0.08884714944939978,0.6493770185882257,0.6596331634420487,1.2270038261775722,1.214937424290356,2.6489467313363684,-0.0641597779198939,-2.235438340015786,-2.222317417735268,-2.2402817999427067,-2.2430813577311763,0.0,0.6596314765225368,0.6570501128661548,0.6596838787437741,0.6705913689795046,0.6236565300324496,0.6246587927754274,0.704266681432049,0.6517686972313216,2.49788547067128,2.6500302257731536,2.3290038207149726,2.3490182458003255,-1.9878576624411997,0.559458608337713,0.4657766754116439,3.373587102231909,0.020834006181657955,-1.090502705651006,2.556634827037764,1.091981447410444,0.4748660791349328,2.4570370101899757,1.5269191434861822,-1.1118003223236763,0.7935145231913064,2.2013911530651984,0.2291339245686988,1.1218653584297131,-0.03358653409143751,1.1326606892101287,0.9500354712902842,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4430537045681413,0.9904789595452058,2.15062542851311,1.1105193883591975,1.436391136762112,3.282343870933701,0.8893981569294216,0.5092354952137713,2.4586310844191326,-2.1068075900245145,-2.2627746415330514,-0.9540645939791808,0.5662106493816288,0.5266917914834922,1.8058123261490007,-1.955046583639069,-2.0287313152714472,-1.4731387066452695,0.4253781649492578,0.4133103463523146,2.7658066540957607,2.3414040605896513,0.5194509649151006,3.504060558324759,-2.189329993089993,-2.165629584621276,-2.2009435035207487,-2.1964609220593285,-0.38272873958939585,-0.6364023830317266,-0.2498658793984343,-0.41243707597228507,-0.4229404103329826,-0.6191382045410058,-0.17086723212167937
