,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,-0.6348246642516031,-2.244213258170989,-1.8040290119772804,-1.9855233218352262,-2.181672804568155,3.2820638626861185,0.27386047010554854,0.48408880292812917,0.5247654505506041,1.070345629019273,1.1471638819679695,1.0082273305493274,0.6360726970925207,0.18533916960434382,-2.219978224373761,-2.213533246996151,-2.194449087881046,-2.2488412374973086,0.0,1.0703433714569879,1.071225823002732,1.0676776848064682,1.0710674419241997,1.0700724406468929,1.057789360196458,1.0373402179773161,1.0566931369945178,2.4414093211403487,2.698073331567274,2.2354235531020117,2.3389593968518256,-0.6155694494362645,0.559458608337713,0.8410079141854679,-0.45976834951926737,0.21020349000213387,-1.8892617834150771,-3.2305785613864955,3.6055946309165674,0.4156251472007866,-0.4775895428622721,1.692146719854116,-1.139742317360405,-2.2851932260314354,0.6328350740533792,0.6597042808728454,-0.5302935999166675,0.0004074854257317147,0.5882921137766753,-0.35186427098795864,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0050337104469769,1.2194107037489659,-0.6521232324846448,1.1105193883591975,0.8887793844530189,-0.5307795802030277,1.3974980448842083,0.8277393715733548,-0.5132361758656091,-2.1068075900245145,-2.0865306315329297,-4.481984962936895,0.5662106493816288,0.04695331380654497,-0.46617396100819053,-2.550298503169219,-2.2221924771864106,-2.7106763501080273,0.4253781649492578,0.7874521543329598,-0.47344744504741065,2.3414040605896513,0.45861706180074857,-0.3849518428602335,-2.1703118967608352,-2.162989605047526,-2.133964043498138,-2.209192821323565,-1.3409862142625883,-1.0391686106732847,-1.4130311171600254,-1.2209215464619663,-1.7043798530504208,-1.0199652058461457,-1.110961864851775
1,-1.8814492706205836,-2.0343538383249546,-2.3923420080418647,-1.5039112357431925,-2.451217378056409,-0.8542058211065215,0.19986385494818362,0.3597431082449481,0.7081563139543071,1.070355964642289,0.7794791163360204,0.3776873782679876,1.0108563117424005,0.2789008101988687,-2.2146471522058695,-2.211886239525206,-2.2018244650288716,-2.224754416494366,0.0,1.0703537070656437,1.071236496904822,1.0676882296724448,1.0710759532110516,1.070132354203545,1.0578502569885977,1.037390542494597,1.0567503016651043,2.294573486730432,2.27769669279118,2.282213338292938,2.3389593968518256,-1.0729406862478026,-0.06627411826367778,0.763514489266282,1.4381367511823766,-0.4141248029711687,-1.3086376798239452,-2.62112708732245,2.3254520504067515,0.36455537157425594,0.9753523441594459,2.1166099587419027,-0.7895361809037522,-1.2303648278499635,2.2663608673260356,0.17041978978599245,0.7539476753510402,2.0060565280618805,0.5351311188937613,0.6128986287666698,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0050337104469769,1.749223914934904,1.5094897008752561,1.905562381395888,0.790785638807934,1.2327202812920204,1.3974980448842083,0.7321881818641048,1.7483804839962196,-1.979852948142076,-2.3871150870388194,-2.954179497490936,1.1422552890349686,0.3748995461111901,0.5677478716301209,-2.38834249807092,-2.121049619345022,-2.5111789910497535,1.7349655709584897,1.5235354096348142,1.9917679897246032,2.1136874168013926,-0.01337017962054925,0.6660390382379487,-2.1694357967402933,-2.1832947845120865,-2.1470291555037253,-2.17336359337602,-1.222157250202377,-1.049094757615827,-1.3742168185229398,-1.1839065667441442,-1.664843642082098,-0.9521616555608278,-0.9210139867106357
2,-1.5458195139468067,-2.3491437498855072,-2.3923420080418647,-1.5118305354645356,-2.2594849955629,-1.237489533266413,0.25953839772566,0.49519082294337513,0.9080046849649884,1.0703624244066736,1.1471638819679695,0.6751119001165137,0.917954421588853,0.43483718767445473,-2.21411405134422,-2.214082249486466,-2.2044585260530605,-2.222136286490618,0.0,1.070360166821053,1.0712448503934142,1.0676954193537924,1.0710799585225115,1.0701587567878323,1.0578805114458392,1.0374030038036381,1.0567758753335235,2.3397540024107073,2.27769669279118,2.375794303137007,2.3490182458003255,-0.1581982126247264,0.559458608337713,0.763514489266282,0.3399424752031787,0.5386416823231533,-0.6670640644132264,-2.6709132548531223,1.091981447410444,1.181671781598746,1.6464936847786533,1.5269191434861822,-1.1620958778597268,-1.297595637171031,2.2013911530651984,0.17041978978599245,1.9039799747489992,1.9550656338663526,0.5351311188937613,1.666716577865608,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4430537045681413,1.0951334845481229,1.3915981441822152,2.1037568467930363,0.790785638807934,1.8656820112419907,1.3974980448842083,0.3574778021501828,0.4397299780245323,-1.8883708491073319,-2.1589675125443435,-3.0384176015897006,0.5662106493816288,0.3748995461111901,1.1285394198107699,-2.252672502971344,-2.2568118654901825,-2.5301475887214604,0.4253781649492578,0.7101837206049436,0.9933233052125555,2.0571622490830066,0.8257182495728691,1.8127842973824435,-2.169706112803408,-2.177505228949094,-2.1395432460103314,-2.187401039071074,-1.7360566646881939,-1.2453109158392002,-1.6548306577974505,-1.4612918645792106,-2.0404696409029026,-1.2904998500884657,-1.1019829378836286
3,-1.6896604299683342,-1.903189550994555,-2.2769866264719165,-1.7274969118938106,-2.110090508870609,-1.224457984667573,0.23089425296588403,0.601773073842685,0.6846447079200549,1.0703682381946207,1.2711260060682983,0.6751119001165137,1.3356159015941305,0.4660240913879236,-2.2135809187068736,-2.217376329875395,-2.1997172099294238,-2.230514311865784,0.0,1.0703659806009225,1.071252739799307,1.0677026090351402,1.0710839638339713,1.0701790664680533,1.0579111537807369,1.0374216957671996,1.0567996438018203,2.305868447340305,2.2656860953168034,2.317306374417241,2.3490182458003255,-1.0729406862478026,0.6322182438469396,0.3556544809439179,1.327378835548977,0.3078472006427652,-0.9878508721185857,-0.8648769561358841,3.692271024330153,0.36455537157425594,1.6464936847786533,1.7776089127315176,-0.7895361809037522,-0.07816764084615835,-1.0470976579770181,0.6053393374187507,1.9039799747489992,3.1675200772871963,0.9604190779570735,1.666716577865608,0.011792143997983706,0.014838724305668734,0.020987435876623547,0.6621265386282372,1.0951334845481229,1.3915981441822152,2.722123475145025,1.1750746649518395,1.497908172342443,1.536070591425054,0.3574778021501828,1.0280634298369455,-1.9431356640817656,-2.1589675125443435,-1.9015631963703152,1.2219211225597673,0.3748995461111901,1.761381204077906,-2.3603605747222924,-2.3925741116353425,-2.5301475887214604,-0.1682535020701416,0.7101837206049436,1.8486683929860706,1.9311912152269028,0.8257182495728691,1.2048016814741975,-2.1663693640408366,-2.178206974397764,-2.1431286827952922,-2.1731439514275013,-1.3627674432748969,-1.1670551306126087,-1.5502012998725394,-1.3994760333989693,-1.7624912271835391,-1.0551905955456178,-1.1160926802621547
4,-1.8095280981421604,-1.9818878106761944,-2.04627517575971,-1.5816320104081851,-2.3801541486183933,-0.525891780377082,0.23328164443189395,0.4685456572675683,0.5247654505506041,1.0703746979590056,1.1471638819679695,0.3776873782679876,1.3356159015941305,0.3100877139123376,-2.2173126882898155,-2.217376329875395,-2.2102534854266636,-2.2242307967357307,0.0,1.0703724403563322,1.0712601651225,1.0677097987164879,1.071087969145431,1.0702054690523406,1.0579417961156359,1.0374346363573574,1.0568234122701166,2.3171634079501784,2.2536754978424263,2.317306374417241,2.379192994067517,-1.0729406862478026,1.8363899903472694,0.763514489266282,0.3399424752031787,1.0594077628294623,-0.6670640644132264,0.03985791527807728,2.265445585520054,0.773113576586501,1.6464936847786533,1.5269191434861822,-0.7895361809037522,-0.07816764084615835,0.57714674754409,0.17041978978599245,1.9039799747489992,1.9550656338663526,0.9604190779570735,1.666716577865608,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4430537045681413,0.7680882693547322,1.3915981441822152,1.905562381395888,0.790785638807934,1.497908172342443,1.3974980448842083,0.3574778021501828,0.4397299780245323,-1.9979004197065016,-2.1589675125443435,-2.2809946649287016,0.5662106493816288,0.7496952401736418,-0.1347425314477239,-1.955046583639069,-2.121049619345022,-2.5301475887214604,0.4253781649492578,0.3035078760900083,1.8486683929860706,1.7745351783348347,-0.01337017962054925,1.8127842973824435,-2.170880250433503,-2.182501103811714,-2.1505234261239874,-2.174971676288015,-1.3574154175164974,-0.999464022903116,-1.3849358835535093,-1.2018376987873798,-1.7984348992130217,-0.9401933400280639,-1.0788746852719762
5,-1.8574760227728822,-1.9294233466104365,-2.1616312449019683,-1.245148187604666,-2.318031444935888,-1.2457030182135065,0.10915777594491921,0.3042314199726357,0.4753912460469481,1.07038148071161,1.2270038261775722,0.768800641517567,1.8930273939652311,0.21652607331781099,-2.2194451235121115,-2.2212193800311186,-2.213414352375593,-2.2200417918507904,0.0,1.0703792230995126,1.071267590445693,1.0677160297736559,1.0710919744568907,1.0702323793786335,1.0579720505728774,1.0374533283209189,1.0568489859385366,2.3849338448502,2.289707290265557,2.481072714278808,2.3691347446451196,-0.6155694494362645,1.268864816028057,0.4066369819842134,1.327378835548977,1.8228041999377294,-0.8659518484794124,-0.8648769561358841,1.1786578408240294,0.8507396589167157,0.8905615846617815,1.1736745797813537,-1.139742317360405,-0.07816764084615835,2.322049415121064,0.19651493775766182,1.9039799747489992,3.0938662332531037,1.041223814514275,1.666716577865608,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5381664075195889,0.8711075308543276,1.9584463939080767,2.233999096865879,0.8887793844530189,2.0080461294379988,0.9644582863057131,0.4286727957369279,0.5057216725290314,-2.0750689147164803,-2.0865306315329297,-2.5545884345297156,1.1820882057973678,0.04695331380654497,1.2342132139251596,-1.9118017636036992,-2.0782845040409184,-2.5301475887214604,1.1269428038511842,0.3543423566543752,0.9933233052125555,1.2900314744612953,0.011802449248740776,1.8127842973824435,-2.17202670783094,-2.1880859991799912,-2.152285045489417,-2.1711006915183906,-1.114790249803397,-1.0013746896854832,-1.3779064335387325,-1.194979622960454,-1.5180614595344204,-0.8265349130277366,-0.9113888119999424
6,-2.00131693879441,-1.876957318961676,-2.5538396797542546,-1.7164466363733035,-2.2234342045660784,-0.9909180759452152,-0.15341146430487448,0.20875171848726598,0.4025048749481361,1.070387940475995,1.187083854072771,1.4023149070924628,1.7532773815994083,0.060589695842224955,-2.220511325235411,-2.2184743348560243,-2.213941158300334,-2.2242307967357307,0.0,1.0703856828549225,1.0712754798515856,1.0677232194550037,1.071096480432283,1.0702587819629208,1.0580026929077755,1.0374720202844805,1.0568724535401457,2.3510489630205806,2.3257397985853006,2.3290038207149726,2.399310092438414,-1.0729406862478026,-0.06627411826367778,0.898108260895413,0.3399424752031787,-0.4141248029711687,-1.1306010566141758,-0.8648769561358841,2.3254520504067515,0.9079377530700246,1.6464936847786533,2.1166099587419027,-0.7075730369144194,-1.297595637171031,0.6049909107987347,0.2182609462471698,0.6868431874161658,-0.0165895243328529,0.15662484141120658,0.5514082568111313,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0425781858908667,0.5244396214630108,1.8163304687918522,1.3596782312643996,0.8887793844530189,1.8656820112419907,0.4101675495039777,1.2249323526290123,2.2058489705466098,-2.091249422836227,-2.0865306315329297,-2.2809946649287016,1.1422552890349686,1.242551599311747,1.1285394198107699,-1.9338481519588602,-2.2221924771864106,-2.186096412103333,0.4505625150478096,-0.07876744102420942,1.8486683929860706,2.4011596339421657,0.0327796899867168,2.419613329596206,-2.173149575059946,-2.1851703383403054,-2.1587886024987646,-2.170843747802149,-1.1793643645090521,-1.019316316788222,-1.3091351689477335,-1.219011997335284,-1.552807618584301,-1.0053395185594738,-0.6707496526001467
7,-1.4259518457729805,-1.903189550994555,-2.311592828399515,-1.4799685622865135,-2.2821536026800544,-0.38278215412885924,0.3526312990908911,0.7394416160631166,0.8445234047286009,1.0703937542639417,1.187083854072771,1.1703237176484647,1.8930273939652311,0.029401862674630963,-2.221577558734407,-2.2201213750504887,-2.214467964225075,-2.2294670567432275,0.0,1.0703914966347914,1.0712838333401777,1.0677299298242615,1.0711004857437427,1.0702851845472081,1.0580333352426738,1.0374849608746384,1.0568962220084426,2.362343923630454,2.3257397985853006,2.3056089281195096,2.4093683418608114,-1.5304864256296618,2.5312442882830126,0.3882832504924579,0.39438287337279,0.11255977936150362,-0.5740359024157174,-2.62112708732245,1.138653265960534,0.8241833522130317,2.572007578002309,1.5269191434861822,-0.7597314335713234,-1.2303648278499635,2.2013911530651984,0.6401328680476431,3.324744006337436,0.9579066473875804,0.56915412317193,2.968616219037306,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0425781858908667,0.949598307646032,1.0613405021912548,1.965587068681504,1.2538538859924144,1.6207322114104699,1.4408018968484286,0.7940153802228354,0.5057216725290314,-2.091249422836227,-1.8737830444262489,-2.954179497490936,0.5937871604350182,0.8115365153966251,1.2342132139251596,-2.691056117020109,-2.0932183692431017,-2.1475051745069194,-0.1934378950574269,-0.08690095015778197,1.0892649375545342,2.4011596339421657,0.003411572958977434,2.5880488714871204,-2.176644349031353,-2.183466019364782,-2.1661998990335167,-2.1755767646898425,-1.6072932214425188,-1.3621295489294238,-1.656681106918521,-1.4971541286656818,-1.9428129144809894,-1.3416796129515163,-1.178338087826628
8,-1.8574760227728822,-1.850725086928797,-2.888370423821567,-1.4540924331136236,-2.1533514580667945,-1.0890092965469524,0.8157084144510355,0.6506233383463721,0.9573794500295494,1.070400537016546,0.40969324681110925,0.5085541849001067,1.4515448271681282,0.24771297703127643,-2.222110659596057,-2.217376329875395,-2.2197360862734525,-2.2268489267394793,0.0,1.0703982793779716,1.0712912586633707,1.0677361608814295,1.0711044910552026,1.070312094873501,1.058063589699916,1.0375036528381998,1.0569217956768622,2.3171634079501784,2.301717887739934,2.2354235531020117,2.4194265912832087,-0.6155694494362645,0.5849244504082639,0.898108260895413,1.4381367511823766,0.6422027660589904,-1.1306010566141758,-1.6666060483778165,1.138653265960534,0.4544381883658939,1.7729614464279486,2.1166099587419027,0.11950950098686239,-1.2303648278499635,-1.0470976579770181,0.2182609462471698,0.7539476753510402,0.9975663368242778,0.15662484141120658,1.7918175260272904,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8835764886707993,2.038659005235764,1.5094897008752561,2.3030840939290576,0.959872832300447,1.6207322114104699,1.3974980448842083,1.314862757995954,1.1264918663891383,-2.2157147603425273,-2.1589675125443435,-2.954179497490936,0.5937871604350182,0.49858209655715696,1.2342132139251596,-2.38834249807092,-1.8950054846922488,-2.874198765339588,0.4505625150478096,1.2957969599766288,1.9917679897246032,2.1136874168013926,0.4984737741906922,1.9477633816206985,-2.1787805606583532,-2.18446436025987,-2.1662745119921594,-2.180898303424412,-1.4781566522180463,-1.1010089721416325,-1.4954776520847881,-1.32622619464315,-1.8535479202368648,-1.0917446711219965,-1.080157389124553
9,-1.3780053500775804,-1.535933611785245,-2.184702046187034,-1.3457065027897093,-2.1338551181237198,-0.6589706030221747,0.23328164443189395,0.33975883693907233,0.6446744731570135,1.0704063508044919,1.8846343167525343,0.4267624130271493,1.8930273939652311,0.24771297703127643,-2.2210444260970608,-2.216278292171245,-2.214467964225075,-2.2331324418695324,0.0,1.07040409315784,1.0712991480692635,1.0677433505627774,1.0711084963666624,1.0703318968117166,1.0580942320348137,1.0375161141472409,1.0569455641451584,2.3284583685600517,2.3257397985853006,2.317306374417241,2.3691347446451196,0.2993475267571328,-0.07718805057962819,0.8144969903065775,0.39438287337279,0.020834006181657955,-1.2428764087184376,-3.573931486073458,1.091981447410444,-0.02766052082275802,1.7729614464279486,2.0282989536545384,0.01705554879390798,-1.2303648278499635,0.57714674754409,1.0946238285056034,0.7539476753510402,1.9550656338663526,0.12685466196953363,1.7918175260272904,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0050337104469769,1.5170217996718118,1.5094897008752561,2.1037568467930363,0.8541933134622154,0.8454062301576851,0.38418526585736323,1.1837141608312476,0.5057216725290314,-2.1068075900245145,-2.1116268951883095,-3.7540814176522592,1.1024225183787084,0.42174900786899655,1.9018793075976497,-2.4010615247328055,-1.9513468116635715,-2.5111789910497535,1.058585367932582,0.7610182011693105,1.0892649375545342,2.3414040605896513,0.003411572958977434,1.9477633816206985,-2.176931314547843,-2.180533676976379,-2.166000951732368,-2.1795430573287353,-1.48465137628647,-1.2235596055789582,-1.5905049843875598,-1.4818893792444598,-1.8074208172203925,-1.151576106145666,-1.1931038695801637
