,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,-23.074073294634577,-25.407572787556592,-10.940183895728294,-2.5105081872297057,0.9881433822010361,0.01132111167419924,-0.12476788864914178,-0.5151178801826345,-0.08888785933598459,0.2184587099425148,0.9685740585121042,0.7360839044037712,2.082007076858202,3.959002850548376,-2.1314823374148113,-2.010399707698062,-2.1454555088704557,-2.232608822110897,0.0,0.21845763598957857,0.2160810521528853,0.2224395730860556,0.23402218281096676,0.18410884552675472,0.21037946735938792,0.3686745226171523,0.25411379836655407,1.108587138155746,3.610890193965721,2.469375267981076,2.731236520060242,-1.0729406862478026,0.4575951533192851,0.8144969903065775,0.6928664141440527,0.08001168769276722,-1.5764946764949657,0.10337835042178628,1.978746794679246,0.8241833522130317,2.4570370101899757,0.7064799727771801,-1.1471935041935122,-0.8617545551522986,-1.0470976579770181,0.1878165551004387,1.1218653584297131,-0.11290598050494538,0.12685466196953363,3.977906643464089,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.2303010405142225,0.8351325135178075,2.15062542851311,1.6326203063301439,0.8541933134622154,3.282343870933701,0.26004715309180676,0.40431659961442307,3.2572434543200126,-2.277325088164219,-2.230263629573867,-0.9540645939791808,1.4241496982194122,0.42174900786899655,1.8058123261490007,-1.640461854270147,-2.0932183692431017,-1.9401587470029926,0.32464067877758346,0.33604191262429844,2.7658066540957607,2.0668522338291497,0.003411572958977434,4.3277789482664,-2.0760517394672497,-1.8568035130087228,-2.145454037652054,-2.188586358322564,-1.2649501358957456,-1.5419419338017197,-1.2510942526136732,-1.3124867558048265,-1.4946962444511485,-1.7597795306569162,-0.8542840114783112
1,-1.4259518457729805,-2.165516562072352,-1.1695737257702545,-1.6912151095331258,-2.544834135487487,1.4214844662947854,-0.40643341510680164,-0.5084564564140092,-0.03246011696596278,0.21846484671868058,0.3844805010263032,1.0082273305493274,2.4226473912378155,0.3100877139123376,-2.224243094818353,-2.2179253323657098,-2.213414352375593,-2.2409868474860635,0.0,0.21846377275721796,0.2160894056414775,0.22244676276740333,0.23402618812242654,0.1841286474649702,0.2104151521038265,0.36868698392619326,0.2541354607680388,2.463999915600878,2.589976522504656,2.352399410541544,2.379192994067517,-0.1581982126247264,1.167001447745853,0.787986066427687,1.854887490394345,-0.06793336263337434,-1.603761567386967,2.148045318183765,2.20543880270652,0.7976270455093477,1.2943960124779927,1.4500031155609836,-0.7746338072375378,2.1195845157934627,0.5493025842894455,1.066354033023178,1.0107958421344645,0.9239126278704111,0.11834891089999156,0.8482582864834367,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8285112898466878,1.467964986203341,2.497032649452859,1.2611471734204374,0.8215287315805205,2.550983467039292,0.8547548826346221,0.7621649836530854,2.244996681751878,-2.121743416281343,-2.4852185593019374,-1.6740483427460613,0.5386339922221002,0.7796788671039956,1.6352932622963348,-2.1220901670558825,-2.107473407677803,-2.0022972523152154,0.4037915791504991,0.7345842480056612,2.534895958799491,2.5610457684293015,-0.4329143942172584,2.4599917295049205,-2.1760759953586852,-2.1663229892955878,-2.161980252100096,-2.198396399004667,-1.0521284057390796,-1.2670738765066518,-0.9786043363097151,-1.1121820385712016,-1.1070951158341533,-1.3622894580045795,-0.7137447107432519
2,-1.1622432615776268,-2.1392827664564704,-1.7117444316923978,-1.860838261464708,-2.5346823084353605,1.018772436685761,-0.09851056625133137,-0.10877367728996491,0.20500749637260735,0.21847098349484637,1.1093448133838344,1.0082273305493274,1.5150674223800356,0.2789008101988687,-2.2269086309022987,-2.2201213750504887,-2.2160484133997818,-2.2436049774898117,0.0,0.21846990952485731,0.2160972950473701,0.22245395244875105,0.2340294424379876,0.18415555779126308,0.21044579443872483,0.36869321458071375,0.2541592292363351,2.509180431281153,2.6500302257731536,2.3991898929635784,2.429484840705606,-0.6155694494362645,0.5376307437058121,0.787986066427687,3.1070168273244265,-0.06793336263337434,-1.2765590296460232,1.0029629738080044,2.20543880270652,0.3808976841894871,2.252964046739491,1.4500031155609836,-0.014612039659374423,2.1195845157934627,-1.0470976579770181,0.17911817244321568,2.5541992853118702,-0.050583543850022124,0.11834891089999156,2.262537043673915,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3980001430739106,1.134378872943975,2.15062542851311,1.2611471734204374,0.8215287315805205,3.282343870933701,0.8547548826346221,0.7621649836530854,1.658900184102346,-2.121743416281343,-2.2525079832745214,-0.7143098738068477,0.5386339922221002,0.39738726630895554,1.6352932622963348,-2.1220901670558825,-2.107473407677803,-2.0022972523152154,0.4037915791504991,-0.09503445929135443,2.534895958799491,2.5610457684293015,-0.004979303330785815,3.229488055070314,-2.1777949378067984,-2.1662017990890448,-2.1629377747750573,-2.2006427188678694,-1.354745234730749,-1.6011143520190574,-1.2925036933107754,-1.4315308428243338,-1.319767936222212,-1.7125858254246802,-0.9993078798812398
3,-1.0423741644684816,-2.0868183023907125,-1.2157160159126958,-1.621321247443153,-2.332220942976733,2.885037582028805,-0.23934332948016235,-0.2730879145848975,0.031021163270424857,0.2184774432592314,1.2711260060682983,1.214937424290356,2.4226473912378155,-0.18890925168201278,-2.2572957613246984,-2.252512947384824,-2.2439694728163775,-2.2760698238679207,0.0,0.21847604629249667,0.21610472037056314,0.22246018350591906,0.2340336980814136,0.1841753597294786,0.21047604889596624,0.3687056758897547,0.25418089163782037,2.3849338448502,2.4818797134420385,2.2354235531020117,2.4596601884989004,0.2993475267571328,0.6322182438469396,0.9286977809678709,3.1070168273244265,-0.23954959843707538,-1.4545956528557924,1.5763623842309813,1.2253296593741194,0.9385796379275163,3.6900975149509447,1.7776089127315176,-1.1118003223236763,-0.19871955885122045,2.387019129381901,0.7227676069841633,4.097602728489274,0.023070232643957536,1.1326606892101287,3.6768158008643925,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5907288163622073,1.3616753536444135,4.1119843837797845,1.4638719017137791,1.0002231873752885,4.179795746056786,1.0019884198236528,0.5092354952137713,2.6185773071500624,-1.9431356640817656,-2.522292518399442,-1.6740483427460613,0.6550686045555109,1.3793519418606155,2.8361316756132067,-1.8889074185735861,-2.337590405830742,-2.220109104413346,0.4973335367225871,0.8748874259984031,0.9087643891525171,2.231583514708887,0.9956336444812801,2.845316629123715,-2.2284793855527756,-2.2208391308070152,-2.208620083712263,-2.2510522907134605,-1.3673498967019828,-1.590046465169957,-1.4104472583263357,-1.518904358962282,-1.3862619012126807,-1.704613710163013,-1.065401399003498
4,-1.1622432615776268,-2.0868183023907125,-2.369271206756799,-1.5936953830009224,-2.325068434357698,4.773417253895455,-0.03883602347385497,-0.29529248401408364,0.10155598137317834,0.21848325704717794,1.3593703658497496,0.9160257457950521,4.539540186284282,-0.12653451480095507,-2.2588950797974965,-2.2519639121709893,-2.2444963101416024,-2.278687953871669,0.0,0.21848218306013606,0.2161121456937562,0.22246545593890737,0.23403695239697514,0.18419516166769412,0.21050669123086457,0.3687119065442752,0.25420074883918187,2.3962294787008562,2.493890310916415,2.2705158919952066,2.4395430901280033,-0.1581982126247264,1.3816423768348827,0.9613265505164109,3.5237673875073723,-0.6182888482608166,-1.4209130319282068,4.055370264709107,1.3186732964742998,0.497336807684809,2.572007578002309,1.412969371864523,-1.5346555748157011,0.05861211384168546,0.7349304499632792,0.2400069028902277,2.040502731069728,0.0627299220806551,1.1666836934882974,4.1475351162979255,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.695853634047443,1.4140025381722165,3.7526575612865236,1.1410980148640295,1.0405735424501301,5.497360919713137,0.5285318061636656,0.5392122970027519,1.7483804839962196,-1.7831977243780728,-2.3717150996510243,-0.5544736683439629,1.3107790777336494,0.5566754184138462,1.9018793075976497,-2.1670309004411563,-2.6423766490739915,-2.1475051745069194,0.5477022369196909,0.43567754494917765,4.70252963889249,2.9793338577797206,0.5425259247255175,5.792936521791237,-2.2285431740292307,-2.220200034532914,-2.2081599910558665,-2.2517610088607163,-0.8759896233729503,-1.1074982489573557,-0.8835770040069435,-1.1011206259471276,-0.8297108879443721,-1.1755025945709119,-0.6348143614625633
5,-1.0903220890992036,-1.824492854895918,-2.542304279111722,-1.5246305462543834,-2.4579661195765725,4.5678360937275055,0.039934805511487564,-0.3641264904249524,0.09450244350681354,0.21848842485868597,1.4076947535263995,1.214937424290356,2.4226473912378155,-0.03297194475230164,-2.254630225240753,-2.2536109523654537,-2.2429158609668955,-2.2734516860615295,0.0,0.21848735086446394,0.21611910693424966,0.2224716869960754,0.2340392053846708,0.18421547134791513,0.21053733356576293,0.3687243678533162,0.254220305173856,2.407524439310729,2.493890310916415,2.282213338292938,2.429484840705606,-0.6155694494362645,0.6831499279880416,0.9286977809678709,3.1070168273244265,-0.6182888482608166,-1.4545956528557924,3.2931270076657944,1.3186732964742998,0.9385796379275163,3.6900975149509447,1.412969371864523,-1.1118003223236763,-0.19871955885122045,2.5169585579035765,0.2291339245686988,1.783654564286304,2.238349400003215,1.1326606892101287,3.6768158008643925,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.7534221002569548,0.9904789595452058,3.3045085166163215,0.9700844787995683,1.436391136762112,4.179795746056786,1.1290133918123495,0.9364053673963256,2.6185773071500624,-1.6381956109312086,-2.392818798159029,-1.6740483427460613,0.7561828193322636,0.95395892203232,1.6352932622963348,-1.9813325936377921,-2.6457707019907963,-2.220109104413346,1.281646926074689,0.4133103463523146,4.161027528446465,2.42376970102952,0.5194509649151006,5.1526512519693926,-2.225174531028432,-2.210454711118768,-2.205747577453072,-2.2474838733039606,-0.6906859341526054,-0.9429595479367884,-0.7138772797331743,-0.7924489957742858,-0.8339067540332664,-1.105711086790337,-0.3460493285093011
6,-1.0423741644684816,-2.165516562072352,-2.5307688784691886,-1.3978276071569322,-2.332047994235745,4.95799078885649,-0.2870837604478045,-0.26420566329426776,0.10155598137317834,0.21849391565841325,1.3593703658497496,0.8773605239172084,2.4226473912378155,-0.03297194475230164,-2.2562295437135504,-2.250316904700045,-2.2392281566927403,-2.278687953871669,0.0,0.21849284165656233,0.21612699634014226,0.2224779180532434,0.2340427100321981,0.18423527328613065,0.21056758802300432,0.36873107778895364,0.2542419675753413,2.430114360530476,2.529922103339546,2.3056089281195096,2.499893785714592,-0.6155694494362645,0.7413576537426676,0.9286977809678709,3.1070168273244265,-0.4348370197183359,-1.8202926472917775,-0.1404022392038318,2.7588336995478424,0.4748660791349328,2.252964046739491,0.450092850789605,-0.6889450698316514,-0.19871955885122045,0.8091816626185341,0.2291339245686988,4.097602728489274,3.5074605426193406,0.6499588597291316,5.797173733418262,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8134933564479598,0.9904789595452058,2.497032649452859,1.9259481323991094,1.0002231873752885,3.4819327347590354,0.5978180794340885,0.5092354952137713,1.5000724917873225,-1.4863478659376912,-2.522292518399442,-0.9540645939791808,1.405765162708967,0.5266917914834922,1.6352932622963348,-1.618415465914986,-2.337590405830742,-2.220109104413346,0.6052665514938476,0.4133103463523146,4.161027528446465,1.5258232082176941,0.04326828534892107,2.845316629123715,-2.221568870871269,-2.208792189381917,-2.1963466843754493,-2.2494276566859863,0.6752583131042856,0.47680567624861203,0.6751894327415242,0.6127462896191223,0.49665814480990245,0.33006078625171453,0.9354305700278186
7,-1.5937660096422095,-1.9556555786433154,-2.4846265883267473,-1.311266120280838,-2.4832881476448416,4.701862139491726,-0.1128326386312199,-0.24866251763370686,0.05688376173982966,0.21849972944635979,1.458120044723716,0.5397837653671245,3.5771717329502852,-0.03297194475230164,-2.255696442851901,-2.249218866995895,-2.2392281566927403,-2.2781643263103906,0.0,0.21849865543643118,0.21613442166333532,0.22248462842250127,0.2340449630198947,0.184261675870418,0.21059823035790265,0.3687435390979946,0.25426362997682656,2.430114360530476,2.5059009083907924,2.3056089281195096,2.5099520351369895,-0.6155694494362645,0.7413576537426676,1.3936582332415837,2.7653564097792125,-1.026617221022902,-1.4545956528557924,2.6682247895185194,1.4253518978379236,0.9385796379275163,3.2977601439159674,1.5895916537169372,-0.6889450698316514,-0.4096851942693738,0.8091816626185341,-0.2644997578467657,1.5730853166518803,1.2411904135244427,-0.3154447992328628,1.3635053288022159,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8134933564479598,0.9904789595452058,3.671102634235157,1.4729322114913415,0.12596561624924568,3.7352570823999303,0.5978180794340885,0.9364053673963256,2.3132255437571216,-1.4863478659376912,-2.6517662930344743,-1.2816571447377108,0.7929515981408757,1.3793519418606155,2.5083028437477206,-1.7880029193566562,-2.337590405830742,-2.279631253577018,0.6052665514938476,-0.04826673329377387,3.7170936843712368,2.4948303079257115,0.04326828534892107,4.627732713289832,-2.2160778976735793,-2.2078690399452277,-2.1915011347794437,-2.24396520187774,1.7026723559102408,1.5029735432663538,1.680852113911544,1.8367207054534918,1.3359776237160506,1.468704012232105,1.937134154212303
8,-1.3060841775991516,-2.0605860703578336,-3.3151857481737617,-1.5969183946644838,-2.5278180477179726,5.0598727096124465,-0.48997788881607746,-0.4351813243578256,-0.04186464726748226,0.21850522024608707,1.458120044723716,1.214937424290356,3.5771717329502852,-0.22009615539547994,-2.2572957613246984,-2.2541599548557687,-2.238174544843259,-2.278687953871669,0.0,0.21850414622852957,0.21614184698652836,0.22249133879175914,0.23404846766742152,0.18428198555063904,0.210628872692801,0.3687497697525151,0.25428559324499855,2.4414093211403487,2.5059009083907924,2.3290038207149726,2.5401273829302835,-0.1581982126247264,1.468953835362486,0.9286977809678709,1.0589312623182963,0.7487233828907964,-1.4545956528557924,1.107685720620525,1.4253518978379236,0.9385796379275163,3.2977601439159674,1.019842252253271,-1.1118003223236763,-0.4096851942693738,-1.0470976579770181,-0.2644997578467657,3.6764642332204285,3.5074605426193406,0.6499588597291316,3.2909107218477773,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3128990774523432,1.3616753536444135,2.9371070586624657,1.4729322114913415,1.0002231873752885,3.7352570823999303,1.175204240659298,0.9364053673963256,2.3132255437571216,-1.6108132034439917,-2.2627746415330514,-0.6271919061225362,0.7929515981408757,0.5266917914834922,2.5083028437477206,-1.4488280124733162,-2.491680553910769,-2.279631253577018,1.3248200976722064,0.4133103463523146,2.238940062749339,1.5258232082176941,0.5194509649151006,4.627732713289832,-2.2089746955217433,-2.198048525072683,-2.183588269924613,-2.240380202473814,3.7269390918212846,3.45644392172154,3.577201399765524,3.3384530140744757,3.162587135735172,3.452198745783801,3.826312138273103
9,-1.4499250936206793,-2.0343538383249546,-2.04627517575971,-1.3657815622501144,-2.4031688732540903,5.870983722900679,-0.49713892500602275,-0.5528655952723814,-0.3357600029760742,0.2185110340340336,1.0379088840014885,0.6037300829479381,2.855395544399601,-0.18890925168201278,-2.2588950797974965,-2.2541599548557687,-2.2413354117921886,-2.2797352089942255,0.0,0.21850996000839845,0.21614880822702184,0.2224970905368373,0.2340517219829826,0.18430178748885453,0.2106591271500424,0.36876223106155614,0.25430725564648493,2.463999915600878,2.529922103339546,2.317306374417241,2.5200102845593864,-1.0729406862478026,0.7413576537426676,0.51064133078229,4.98427218355795,-1.026617221022902,-2.14909907930085,-0.1404022392038318,0.09187009612800477,0.5198075362346851,2.252964046739491,1.019842252253271,-1.0913095141200546,2.1195845157934627,2.6654609832140865,-0.2644997578467657,1.783654564286304,1.2411904135244427,0.1906478963876508,1.5564578683105235,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3128990774523432,1.0787811614095286,2.9371070586624657,1.6994401719452257,0.6255413319119943,2.4665421065635313,1.7525904018845075,1.0169681562110853,2.3132255437571216,-1.4863478659376912,-2.756714131610452,-1.2816571447377108,0.7929515981408757,1.0345400534450315,2.5083028437477206,-1.7880029193566562,-2.315189640395709,-2.279631253577018,1.3248200976722064,-0.025899534696910868,2.238940062749339,2.1718279413563724,0.5656008845359345,2.845316629123715,-2.2137073955997013,-2.2024387290032217,-2.190270051844691,-2.243496876331246,2.8152873839372545,2.6100884395760944,2.723489927823885,2.699755405568211,2.369998086995533,2.5169458853787625,3.0145564322297393
