,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,-0.059459571230168484,-1.876957318961676,-1.5733182488373836,-1.692135819459032,-2.5443727188082854,-1.0187972866804598,-0.19876450380650776,0.08884714944939978,-0.3169509423730342,-0.5636730893988373,1.0715257447996993,0.9725364219650398,1.3356159015941305,0.060589695842224955,-2.2071836448156823,-2.2085921591362774,-2.1902345776821504,-2.2189945367282338,0.0,-0.5636730766599966,-0.5652683043496649,-0.560033579093026,-0.5822437707809317,-0.5561619891727768,-0.5560574736923288,-0.6530480958194046,-0.5895744600799983,2.1816225341501347,2.205632392048306,2.2120279632754403,2.0573248158680864,0.2993475267571328,-0.09901591521152901,0.3556544809439179,0.3399424752031787,-1.1597677098798715,-1.3086376798239452,-0.8648769561358841,2.145432019892986,0.773113576586501,1.6464936847786533,0.8916486912594833,-1.1620958778597268,-0.07816764084615835,2.0900145000466197,0.17041978978599245,1.9039799747489992,0.8899186083532419,0.10984315983044929,1.666716577865608,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3529465815796802,0.7680882693547322,1.3915981441822152,1.9825751225125803,0.790785638807934,1.497908172342443,0.33222042324495793,0.7321881818641048,1.0280634298369455,-2.1366792425381718,-2.2730412997915814,-3.0384176015897006,1.5497764322019063,1.1244909342360934,1.761381204077906,-2.139048977092529,-2.121049619345022,-2.5301475887214604,0.38220499335174046,0.7101837206049436,1.8486683929860706,1.9521862335167228,0.40617403497615995,0.5979727592827235,-2.165798242344903,-2.1765987610611233,-2.1416530694770417,-2.1745074885203906,-1.347480938331012,-1.454901741539101,-1.5649936096147543,-1.4395416342826104,-1.3239638023111233,-1.3456656705823875,-1.7706339354867064
1,-1.138268584794609,-2.2966792858197493,-3.084474985033865,-1.7623978250065981,-2.2383735872243378,-0.7868372882751203,-0.6427459020628292,-0.11765539918190053,-0.11710201080144898,-0.5636669526226715,1.3152481859590244,1.0855577743050149,1.581766223077445,0.12296443272328265,-2.21411405134422,-2.2146312847003005,-2.198663598079942,-2.2142818964793727,0.0,-0.5636669398923573,-0.5652606469851221,-0.5600263894116778,-0.582239765469472,-0.5561353327174867,-0.5560217889478902,-0.6530294038558431,-0.5895488864115782,2.2493929710501566,2.2416641844714364,2.2939114818217776,2.1780256075151616,0.7567187635689958,0.6576840859174905,0.4066369819842134,0.4563322858061745,-1.2633293579812865,-1.8892617834150771,0.46389898683247016,2.5321416915205686,0.8507396589167157,1.9138004605259218,0.7919424373322675,-0.7429662187842554,-1.1538608110739452,2.451988843642739,0.19651493775766182,0.6868431874161658,1.110879870295068,0.1353604130390758,0.5514082568111313,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.6432912252048255,0.8711075308543276,1.6419156938056483,2.1603838369065076,0.8887793844530189,1.757513297733562,1.5880354340374587,1.2249323526290123,1.8937862379960941,-1.4539868496981982,-2.450426019378973,-2.86058152775564,0.6887732454103356,0.8452681850515301,1.351895323460193,-2.025425370348114,-2.2221924771864106,-2.4895940372294953,0.5225178868211389,-0.07876744102420942,1.1949635826295824,2.598190966655401,0.011802449248740776,1.4193837617908216,-2.1713308185191407,-2.1852580409602425,-2.148935862484926,-2.175174751681581,-1.2618951669443186,-1.5610253008109733,-1.6056583573729102,-1.5082155412897558,-1.2227145369503527,-1.263905847269011,-1.691703586206018
2,-1.138268584794609,-1.6933301311485207,-3.2459726567462543,-1.0481752788240468,-2.2877486924839316,-1.7291314728517178,-0.34198408939730324,-0.19537165688339903,-0.09829295019840896,-0.5636604928582865,1.2711260060682983,0.3538934392117957,1.3356159015941305,0.12296443272328265,-2.2125147169835735,-2.217376329875395,-2.2055121693030264,-2.222136286490618,0.0,-0.5636604801369474,-0.5652529896205792,-0.5600194393863756,-0.582235509826046,-0.5561086762621966,-0.555991146612992,-0.6530104722517232,-0.5895233127431581,2.2380980104402832,2.217642989522683,2.2939114818217776,2.1679673580927643,-0.6155694494362645,1.305244763887006,0.739042912104877,2.663984448674741,-0.7869461153341254,-0.7119741746623172,-1.5550162496204938,2.4588004213338452,1.1489871563682839,1.0687661018266272,0.7235725743592721,-1.1695470646928339,-1.1538608110739452,-1.0470976579770181,0.5879425721043043,2.190909494148097,1.0712201808583703,0.934901824748447,1.929640912971146,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.1251762228289872,1.3763924132796859,1.8163304687918522,2.512603784537041,1.1366457989861065,1.8656820112419907,1.536070591425054,0.3349952008084474,1.0280634298369455,-1.5971220590500814,-1.958197620879787,-2.2809946649287016,1.2219211225597673,0.3524118259134247,1.1285394198107699,-1.7320390726594008,-2.533766842447391,-2.186096412103333,1.1629206184040493,0.28724085782286307,1.1949635826295824,1.9311912152269028,1.6228522973174708,1.4193837617908216,-2.171228236403183,-2.174117567423115,-2.147033293805239,-2.1878237718526323,-1.335634188504189,-1.6518868266382831,-1.628585873312026,-1.5780421639282518,-1.2718399930760833,-1.388873318183752,-1.800792163471363
3,-2.1931057794466593,-2.0605860703578336,-2.7614796416090854,-1.5183685946560568,-2.184729992618142,-0.5431882432489413,-0.24650436567010556,-0.21757622631258416,-0.43450897254429105,-0.5636537101056821,0.43700689611658167,1.0082273305493274,2.048657827959311,0.15415133643674983,-2.2146471522058695,-2.217376329875395,-2.2081462303272152,-2.226325306980844,0.0,-0.563653697393767,-0.565244636131987,-0.5600122497050278,-0.5822315045145862,-0.5560820198069065,-0.5559608921557505,-0.6529977713021237,-0.5894995442748617,2.204212455369881,2.1816104812029393,2.2939114818217776,2.0774419142389835,-0.6155694494362645,-0.06627411826367778,0.787986066427687,0.39438287337279,-0.4141248029711687,-1.2765590296460232,0.2407193893178244,1.138653265960534,0.8507396589167157,1.7729614464279486,1.6095327958313062,-1.139742317360405,1.3452709194876258,2.2663608673260356,0.6597042808728454,2.040502731069728,0.9975663368242778,0.5882921137766753,1.7918175260272904,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.938641926196864,1.467964986203341,1.5094897008752561,2.1683115809600215,0.4295539322434682,2.0080461294379988,0.9269281527877732,0.7621649836530854,1.1264918663891383,-1.8690787550296861,-2.136152776852744,-2.154277371340609,1.1422552890349686,1.1619704678990357,1.9018793075976497,-2.38834249807092,-1.9689959191991986,-2.1475051745069194,2.3753683025414,0.31977489435715334,1.0892649375545342,1.5371282417613712,-0.004979303330785815,1.3063244180820819,-2.1730303434906126,-2.1847818698867703,-2.151136882999183,-2.178527649481958,-1.5492254909921466,-1.7958159573051666,-1.9036596484496737,-1.7791037146571866,-1.4677384904290536,-1.563691866084618,-2.008707687181294
4,-1.785554850294459,-1.903189550994555,-2.911441912678942,-1.1975396508483542,-2.4294716042976576,-1.0187972866804598,-0.07464063531953194,0.2531608573456382,-0.28403480603726355,-0.5636478963177356,1.187083854072771,1.0855577743050149,0.758353882187709,0.09177659955569213,-2.2146471522058695,-2.2146312847003005,-2.198663598079942,-2.236274207237202,0.0,-0.5636478836138982,-0.5652372108087941,-0.5600060186478598,-0.5822274992031264,-0.5560553633516164,-0.5559302498208522,-0.6529790793385623,-0.5894739706064417,2.204212455369881,2.193621078677316,2.3056089281195096,2.047266566445689,-0.6155694494362645,1.2324850416415556,1.138745728040106,0.24607970739150256,-0.4141248029711687,-0.7119741746623172,-0.3052114858790783,1.138653265960534,1.5493742050729133,0.7468482378406361,1.0996070923884325,-0.43933004444709933,-0.30999804831062666,2.2663608673260356,-0.2644997578467657,-0.5302935999166675,2.0060565280618805,0.10133740876090717,0.44539036018343775,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.938641926196864,0.8711075308543276,1.5740877086428136,2.5726282558078326,0.8887793844530189,0.9556685806184577,0.4101675495039777,0.4286727957369279,1.9251042362900184,-1.8690787550296861,-2.32893742943331,-2.496989789558766,0.5937871604350182,1.0870114005731508,0.3768146601102735,-1.9338481519588602,-1.602437880501859,-1.9401587470029926,0.4505625150478096,1.0843255285855886,1.6047486575390244,1.8246004589021452,0.38939228239663315,0.4826060281404397,-2.1723580443472437,-2.182563784108575,-2.1527368615427855,-2.1771185196241323,-1.5408184962823637,-1.9095821837064864,-1.9221528564340082,-1.9160789337199293,-1.3401347981962084,-1.721896769203593,-2.0305234443078706
5,-1.4978730182514037,-1.7982606228630391,-2.4154128093269307,-1.5496780013657647,-2.332220942976733,0.04433412710089964,-0.29901844136168204,0.15546085773695814,-0.42510444224277155,-0.5636417595415698,1.2270038261775722,1.214937424290356,2.048657827959311,0.15415133643674983,-2.2151802530675195,-2.217376329875395,-2.209726648101438,-2.221089031368061,0.0,-0.5636420698340293,-0.5652295534442512,-0.5599988289665121,-0.5822232435597003,-0.5560287068963263,-0.5558996074859538,-0.6529601477344423,-0.5894502021381454,2.271982892269903,2.217642989522683,2.3056089281195096,2.248433952998045,-0.6155694494362645,0.6067524017763887,0.3230256627746762,1.560158456754969,-1.5355482731560102,-0.44572114874096,0.46389898683247016,3.432242162016233,0.7240866387408077,1.9138004605259218,1.5269191434861822,-0.8193409726487578,1.572464612679266,2.2013911530651984,0.15302299854832113,2.190909494148097,0.9579066473875804,0.9093845715398204,0.6828704243639003,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5381664075195889,1.3338764978771904,1.6419156938056483,2.027876671400393,1.1001382388861947,1.757513297733562,0.9644582863057131,0.6741080837289969,1.2361052870935998,-1.622637443742921,-1.8737830444262489,-2.4365111436762676,0.6244278094421949,0.6916019183169525,1.351895323460193,-2.0661263203586273,-1.8861809309244353,-2.104989309119403,0.4721491866240353,0.2709737910761797,2.151128809111611,2.1718279413563724,0.7753729918342891,0.7410274794938063,-2.173454553384554,-2.1811142944630917,-2.155534754843334,-2.1790415677933876,-1.4682221730325609,-1.6572343635474913,-1.780548365766755,-1.6417559006429177,-1.1394462489247787,-1.6501071612874791,-2.1255022791946714
6,-1.282110929751453,-1.5883996394339994,-3.280579546246163,-1.3555599607911153,-2.0815957735551276,-0.6738978029777425,-0.2584396156880274,-0.2508833451557114,-0.4674251088800606,-0.563635622765404,1.3152481859590244,0.5397837653671245,1.8930273939652311,0.09177659955569213,-2.2167795874281655,-2.2184743348560243,-2.213941158300334,-2.2258016716169227,0.0,-0.5636356100786194,-0.5652218960797084,-0.5599918789412088,-0.5822199892441393,-0.556002304312039,-0.5558693530287124,-0.6529476864254008,-0.5894246284697252,2.283277852879776,2.289707290265557,2.2588184456974747,2.268551051368942,0.2993475267571328,1.8363899903472694,0.4657766754116439,0.39438287337279,-1.5355482731560102,-1.4545956528557924,-0.7138016496268086,1.091981447410444,0.4748660791349328,1.7729614464279486,1.0283884172054742,-1.5346555748157011,1.3452709194876258,0.57714674754409,-0.2644997578467657,0.7539476753510402,0.9579066473875804,0.1672570302481344,-0.5639000642433456,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.1702297843232172,0.9904789595452058,1.5094897008752561,2.1037568467930363,1.0002231873752885,1.6207322114104699,1.3974980448842083,0.9364053673963256,1.7483804839962196,-1.8883708491073319,-2.392818798159029,-2.154277371340609,1.1024225183787084,0.95395892203232,1.9018793075976497,-2.4010615247328055,-2.491680553910769,-2.1475051745069194,-0.20423118795680623,0.4133103463523146,1.0892649375545342,1.7745351783348347,0.9956336444812801,1.3063244180820819,-2.1732688066292796,-2.180633953002439,-2.158154392350305,-2.182431767361488,-1.3493932089723495,-1.616388035870786,-1.6855210334639834,-1.5700313724699753,-1.0363961434343352,-1.5457495354257447,-1.7655031200762903
7,-1.6896604299683342,-1.5883996394339994,-2.853764221893968,-1.787721387711174,-2.119031034626119,-0.9771755074477932,-0.42552913221062344,0.05776085812827903,-0.5309069496773542,-0.5636288400127998,0.4643206456082019,0.48029877590358105,1.5150674223800356,0.12296443272328265,-2.220511325235411,-2.21682732738508,-2.211833903200886,-2.2409868474860635,0.0,-0.5636288273354391,-0.5652135425911162,-0.5599846892598616,-0.5822159839326796,-0.5559822485028207,-0.5558387106938141,-0.6529287548212813,-0.5894011608681162,2.2268023765896277,2.205632392048306,2.2705158919952066,2.147850259721867,-0.6155694494362645,1.268864816028057,0.42499071347596895,-0.6474938851426197,-1.943876645918096,-1.1706994075773456,0.5119681867226509,2.39212607690688,0.8793387059933702,1.4309236645469352,1.1736745797813537,-1.1304282894064444,-0.30999804831062666,2.322049415121064,1.1533379632883098,1.6725851583287021,1.031560491421673,0.6074301043814206,1.454680784610221,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5381664075195889,0.9087176557468581,1.5740877086428136,2.233999096865879,0.9233652722005351,1.9529148876542095,0.9644582863057131,0.8614631842480416,0.8602877075325345,-1.509374005604091,-2.0602937126849006,-1.8115652277744552,0.6244278094421949,0.47234642299309726,1.5200128845579555,-2.2204509579791543,-2.062671876807737,-1.9401587470029926,1.1269428038511842,-0.06860050612770524,2.378787476990173,1.8778958370645236,0.02229109462451271,2.130042808023724,-2.1789275137741257,-2.1779146115831107,-2.158179283925083,-2.1996107290266664,-1.6344264762132048,-1.9004133132325438,-1.9546823979952843,-1.8523651970052635,-1.5941446696822799,-2.0682070789928604,-2.281434026160888
8,-2.0972113591205344,-1.850725086928797,-2.2077728474720995,-1.7164466363733035,-2.46096565804623,-0.7857315920769018,-0.2297954709282504,-0.16206453804027277,-0.19469036677056725,-0.563622703236634,1.470726467709193,0.6171140672997482,2.4226473912378155,0.060589695842224955,-2.2189120226504615,-2.217376329875395,-2.209726648101438,-2.229990692107149,0.0,-0.5636226905677997,-0.5652068133919721,-0.5599784582026935,-0.5822117282892536,-0.5559555920475305,-0.555813498646113,-0.6529162935122403,-0.5893773923998199,2.204212455369881,2.217642989522683,2.2120279632754403,2.1076166625061754,-0.6155694494362645,0.5376307437058121,0.714571334943472,-0.6474938851426197,-0.5798231013140851,-0.7536764963751506,1.0029629738080044,2.20543880270652,0.33187069763986043,1.2943960124779927,1.4500031155609836,-0.46168360494642097,-0.9730331551570575,2.145702826555909,0.570545754943408,0.8303079471157148,-1.0250797155704554,0.5011080639173174,1.929640912971146,0.011792143997983706,0.014838724305668734,0.020987435876623547,0.9674889963011335,0.7043143962509891,1.4198598303356962,1.8478028255583685,0.36038197350514856,2.0862067121635355,1.3541939176008118,1.0338299732105123,2.244996681751878,-2.0147032094080095,-1.8737830444262489,-2.63450667458716,1.5957373326596016,0.3299241057156592,2.4350516272420313,-2.1220901670558825,-1.7558491694461626,-2.438575061143327,0.4037915791504991,0.6613826658035084,0.36563642007762925,2.0038665628815666,0.3726104798035389,1.6916493177008762,-2.178188616817255,-2.179602186765331,-2.1610186220064675,-2.1863441916777044,-1.6944064773049148,-1.866056262371583,-1.9280652670403549,-1.8512241249661703,-1.154419731830245,-1.5803055108665844,-2.2345908564600165
9,-1.9773436909467084,-1.7195623631813997,-2.173166645544501,-1.904947678964264,-1.9961122277183831,-0.9203903250390131,-0.5568140368875425,-0.17094678933090254,-0.13591163196539074,-0.5636165664604682,0.3844805010263032,0.8773605239172084,1.1140807182740171,0.09177659955569213,-2.220511325235411,-2.216278292171245,-2.213941158300334,-2.2258016716169227,0.0,-0.5636165538001603,-0.5651984599033804,-0.5599722271455255,-0.5822077229777938,-0.5559289355922404,-0.5557828563112146,-0.6528973619081204,-0.5893536239315236,2.283277852879776,2.2536754978424263,2.3290038207149726,2.218259204730853,-0.1581982126247264,1.167001447745853,0.9286977809678709,1.4381367511823766,-1.0887541534471932,-1.8202926472917775,0.2407193893178244,-0.09481733703577369,0.9385796379275163,1.7729614464279486,0.9600185542324788,-1.1118003223236763,0.05861211384168546,0.5493025842894455,0.2291339245686988,2.040502731069728,0.9239126278704111,0.6499588597291316,0.6128986287666698,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8285112898466878,0.9904789595452058,1.6419156938056483,2.0425998097981966,1.436391136762112,1.3471697725506735,1.3541939176008118,0.5092354952137713,1.2361052870935998,-2.229405904736438,-2.2627746415330514,-2.86058152775564,-0.5184694212684708,1.3793519418606155,1.351895323460193,-2.1220901670558825,-2.491680553910769,-2.1475051745069194,1.6450213776861948,0.8748874259984031,1.0892649375545342,1.7260846385259971,0.9956336444812801,1.3063244180820819,-2.1815087161264515,-2.1870834878977234,-2.169582250215815,-2.1831487765059574,-1.3830211878114809,-1.742363889027721,-1.7587266060097213,-1.6486256200620795,-1.1885717050505433,-1.6527645330413492,-2.137046613868026
