,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,-2.7205243767726857,-2.165516562072352,-1.204180615270163,-1.2221265753558195,-2.212532272859972,-0.5294456747515194,0.5937179998748964,0.24205883733039224,0.07569338290377353,1.5611213833493296,0.7794791163360204,1.0082273305493274,1.5150674223800356,0.7155230389121613,-2.206117411316686,-2.203102068786089,-2.211307097276145,-2.2069511262267625,0.0,1.5611242576844264,1.5650942783913298,1.5587717451343568,1.54835437406082,1.6101586274087705,1.6069616741221948,1.4728548211806867,1.5661151963224775,2.1477369790797325,1.9293850706545734,2.340701964243812,2.218259204730853,-0.6155694494362645,1.1997433314299282,0.44538369444380643,1.1396532999256248,1.5772154389709576,-1.8443516731659864,0.5119681867226509,1.091981447410444,0.9079377530700246,1.4309236645469352,1.5269191434861822,-0.2940318123763553,-0.30999804831062666,5.459161573144702,0.2182609462471698,0.5711457792060173,3.9437178018241426,0.15662484141120658,1.454680784610221,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0050337104469769,0.949598307646032,1.1889216830425302,1.7073679159987396,0.5333119619725912,2.285097563897949,1.9027109359562668,0.8970607703793304,1.3926961319146738,-1.9979004197065016,-2.4127816782905236,-1.8115652277744552,1.1024225183787084,0.914605367007102,0.9484136578132392,-1.955046583639069,-2.045701596039592,-2.251505378195957,1.058585367932582,-0.05843361971073964,1.6047486575390244,1.7745351783348347,0.9641678083810997,2.6803421683831163,-2.1573919622553173,-2.16841571448006,-2.1572756518183462,-2.141877813523463,0.8223515700583914,0.737168976567782,0.5694543186345101,0.7653588530546348,0.4595169598007838,0.6770405102996329,0.90077798274283
1,-1.9054225184682851,-1.7720268272471575,-1.492569069195034,-1.3493900450571867,-2.457908469996243,-0.10730472513412459,0.08528784501311978,0.2576019829909531,0.09685399650287105,1.5611278431137148,1.1093448133838344,0.9725364219650398,0.758353882187709,0.6843361351986924,-2.209849180899628,-2.209690196840427,-2.209726648101438,-2.214805516238008,0.0,1.5611313634153772,1.565102631879922,1.5587789348157046,1.54835837937228,1.6101916306391297,1.6069923164570932,1.472873513144248,1.5661404691242102,2.2380980104402832,2.013459968871824,2.3874917494347385,2.318842898007031,-0.6155694494362645,1.1997433314299282,0.763514489266282,2.0332267134307256,1.0594077628294623,-0.9878508721185857,-0.3052114858790783,1.091981447410444,0.36455537157425594,0.0627726740786093,2.0282989536545384,-0.4169764839477777,-1.4135108409032653,2.2013911530651984,0.17041978978599245,1.6725851583287021,-0.03358653409143751,0.10984315983044929,2.4639710068239142,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.3980001430739106,0.44104305416134165,1.5740877086428136,1.8478028255583685,0.790785638807934,2.617280506355301,1.3541939176008118,0.3574778021501828,1.9251042362900184,-2.229405904736438,-2.1589675125443435,-2.154277371340609,1.0656535934639573,0.3748995461111901,-0.19478445211356749,-2.1034356054005303,-1.9852873731998617,-1.9401587470029926,0.4253781649492578,-0.10316796842492706,1.6047486575390244,2.3414040605896513,-0.01337017962054925,3.7786335016683577,-2.159921894206554,-2.1726555666160925,-2.149872631886623,-2.152628658516898,0.597309964096105,0.6421133041450101,0.30768346736114255,0.48798519881180424,0.3037580005662245,0.7009669987249164,0.5998223673736847
2,-2.241052275142062,-1.876957318961676,-1.953991283047137,-1.3940520290250566,-2.4174162409118307,0.5544571610162095,-0.40404602364078956,-0.5573067209176963,-0.3098974045066694,1.5611349488545383,0.7479631590584759,1.1271971676533508,1.5150674223800356,0.7778977757932207,-2.2093160800379783,-2.2042001064902386,-2.2155216074750412,-2.2048566159816496,0.0,1.561137823170787,1.5651105212858145,1.5587861244970522,1.5483633860116046,1.6102251416114943,1.6070280012015323,1.4728859744532892,1.5661681488594414,2.2155074159797543,2.0014493713974475,2.4342822318567734,2.22831745415325,0.2993475267571328,1.167001447745853,0.42499071347596895,2.9268004849938696,0.44099740731694415,-1.8668067282905318,0.5119681867226509,3.352233012289242,0.8793387059933702,1.4309236645469352,1.9428362174217657,-0.7262010039971873,-0.30999804831062666,2.145702826555909,0.207387967925641,1.6725851583287021,0.9239126278704111,0.14599265257427896,3.4732616334637876,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8285112898466878,0.9087176557468581,1.5740877086428136,1.4570767233843132,0.08753675028351256,2.617280506355301,1.3541939176008118,0.4549024973022859,1.3926961319146738,-2.0147032094080095,-2.4321742308256935,-1.8115652277744552,0.5386339922221002,0.47234642299309726,0.9484136578132392,-2.267935399658086,-2.3572759289323306,-1.6288119910523262,1.026205403456977,0.3726428006844519,1.6047486575390244,2.5610457684293015,0.4774965834662839,3.7786335016683577,-2.157512557179394,-2.1667699054142195,-2.159157498107616,-2.141981443268891,1.7297939504940896,1.5709303685196971,1.393581171091698,1.5406474420798584,1.3090198696939388,1.7020151666393761,1.6855871162492193
3,-1.8814492706205836,-2.1130505344235915,-1.2272514165552288,-1.3805153800380978,-2.406687477983278,0.24572991081499362,0.0017428021997996151,0.3597431082449481,0.16503726160956597,1.5611420545953618,0.3844805010263032,0.48029877590358105,1.3356159015941305,0.9650210569822723,-2.2087829474006315,-2.1948669332608066,-2.2244774023970892,-2.2006676110967094,0.0,1.5611449289017378,1.5651179466090075,1.55879283486631,1.5483683926509293,1.6102581448418536,1.6070582556587738,1.4729051456979676,1.5661958285946727,2.1816225341501347,1.9053631598092067,2.3991898929635784,2.248433952998045,-0.1581982126247264,0.5376307437058121,0.42499071347596895,0.3399424752031787,1.970749250263871,-1.5187531061747062,0.9428761464984128,1.0519770315103667,0.434010297596855,1.6464936847786533,1.9428362174217657,-0.7262010039971873,1.1412601343880089,-1.0470976579770181,-0.2644997578467657,3.121116541406539,0.9239126278704111,0.6074301043814206,2.7820246967069946,0.011792143997983706,0.014838724305668734,0.020987435876623547,0.9674889963011335,0.9087176557468581,1.3915981441822152,1.4570767233843132,0.506411755796578,2.5998339310728573,1.3541939176008118,0.8614631842480416,1.617515412065265,-2.121743416281343,-2.4321742308256935,-1.9015631963703152,0.5386339922221002,0.06381914863399749,0.4968985014419607,-1.6828587176305645,-2.2099739190541547,-2.5301475887214604,0.4037915791504991,-0.06860050612770524,0.9933233052125555,2.2816487952761975,0.02229109462451271,2.419613329596206,-2.1590166679710503,-2.1645810745908647,-2.16223725915383,-2.1455747027910834,1.191058338044581,1.26819453717937,1.0981637388486245,1.2831144690069456,0.8231586875049762,1.103112543266681,1.1343573751371223
4,-3.0082062088157406,-1.7982606228630391,-0.9388629626303578,-1.3542707561256913,-2.464426393158522,1.2001867535719934,-0.23456968475622908,-0.09767165727471894,0.3202139735478046,1.5611478683833084,1.0379088840014885,1.1271971676533508,1.5150674223800356,0.6843361351986924,-2.2125147169835735,-2.199259018630365,-2.229218718520726,-2.203809360859093,0.0,1.5611513886571478,1.5651253719322007,1.5587985866113883,1.5483723979623891,1.6102850551681465,1.6070888979936715,1.4729176070070085,1.56622170312978,2.2268023765896277,1.965416863077704,2.4225847855590414,2.298725799636134,-1.0729406862478026,1.1051557445525768,1.3120861148874263,1.1396532999256248,0.7487233828907964,-1.1706994075773456,0.7179800725135748,0.978635443396807,0.8793387059933702,1.5343973126337638,1.7776089127315176,-0.7262010039971873,0.9604324784711211,2.04360734000314,0.6792756936980477,2.9406286463877893,0.8615901236753749,0.14599265257427896,2.616636834587458,0.011792143997983706,0.014838724305668734,0.020987435876623547,0.8949028353948473,1.2651969902107933,1.1889216830425302,1.170544075644813,0.506411755796578,2.950161194689961,1.7525904018845075,0.8614631842480416,0.8602877075325345,-2.254299007847517,-2.4321742308256935,-1.1261406659901447,0.4865448158568301,1.2856530183450026,0.9484136578132392,-1.8727966460774912,-2.062671876807737,-1.9401587470029926,0.36421608607530787,-0.06860050612770524,2.378787476990173,2.9793338577797206,0.02229109462451271,4.3277789482664,-2.164011338728545,-2.1709178222985495,-2.1749251680646915,-2.14153382205622,0.8961022518050993,0.7253321628428726,0.5820238327861709,0.7287397554728539,0.504446549837654,0.7481607039571523,0.9129685651587315
5,-2.1451578548159373,-2.0605860703578336,-1.0426829435577734,-1.412561424944917,-2.3950935312766526,0.8485735548608029,0.14257556542862954,0.12659486453914676,-0.05832327599627249,1.5611543281476934,1.1471638819679695,0.8030043934550769,1.6286141938399066,0.6531483020311002,-2.2135809187068736,-2.202004063805459,-2.2286919125959854,-2.2085220011079545,0.0,1.5611572024370166,1.5651346535861919,1.558805776292736,1.5483774046017138,1.6103180583985057,1.6071195403285699,1.4729300683160496,1.566246975931513,2.2268023765896277,1.953406265603327,2.3874917494347385,2.268551051368942,-0.6155694494362645,1.1997433314299282,0.42499071347596895,2.0332267134307256,1.0594077628294623,-1.8668067282905318,1.3308649906883045,1.091981447410444,0.434010297596855,1.4309236645469352,2.0282989536545384,-0.3201109662922305,0.7935145231913064,2.2013911530651984,0.207387967925641,0.5711457792060173,0.9579066473875804,0.6074301043814206,1.454680784610221,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8835764886707993,0.9087176557468581,1.6895567822893964,1.905562381395888,0.506411755796578,2.43513821781241,0.38418526585736323,0.8614631842480416,0.38156767642458267,-1.9979004197065016,-2.4321742308256935,-1.6740483427460613,0.5662106493816288,1.2856530183450026,1.034874055637899,-2.252672502971344,-2.2099739190541547,-1.9401587470029926,0.4253781649492578,0.3726428006844519,0.8307101482478582,2.0571622490830066,0.02229109462451271,3.7786335016683577,-2.1669072281437995,-2.173018950501966,-2.1805624303294704,-2.142470473149208,0.9503571011596339,0.7482368634168824,0.6548570588624463,0.7943630413142019,0.6662022152907808,0.8206197261318983,1.0920085647365643
6,-1.5937660096422095,-1.6670978991156447,-2.4500196988268392,-1.3940520290250566,-2.428029484643158,0.8127170623990098,0.3335355819870693,0.4085933727486352,0.39074935221146295,1.5611607879120784,1.9371607118428127,1.1271971676533508,0.917954421588853,0.8090846795066862,-2.218378890013115,-2.2107882018210567,-2.229218718520726,-2.219518156486869,0.0,1.5611643081679676,1.5651416148266855,1.558812486661994,1.5483814099131736,1.6103515693708703,1.607149794785811,1.472949239560728,1.5662728504666203,2.294573486730432,2.073513672140322,2.445979678154505,2.3892512434899142,-1.9878576624411997,0.5849244504082639,0.42499071347596895,2.314815016865754,-0.4141248029711687,-1.1706994075773456,-0.8648769561358841,3.518918237502982,0.8793387059933702,1.6464936847786533,2.1166099587419027,-1.1304282894064444,-1.297595637171031,2.2663608673260356,0.207387967925641,0.6868431874161658,0.9975663368242778,0.14599265257427896,2.7820246967069946,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0425781858908667,0.9087176557468581,2.241870287750309,1.965587068681504,0.506411755796578,2.2327578380506177,0.9269281527877732,1.2680239605317136,2.2058489705466098,-1.979852948142076,-2.4321742308256935,-2.2809946649287016,1.687659425787271,0.8789996759899215,1.1285394198107699,-2.539275349424438,-2.062671876807737,-2.186096412103333,1.090965160853253,-0.06860050612770524,1.8486683929860706,2.690246591841413,-0.4329143942172584,2.419613329596206,-2.1724439770098267,-2.1818703794342635,-2.1673107550444297,-2.1621154120655808,-0.27039449959765144,-0.35351884557648383,-0.568944237293243,-0.39679973159951526,-0.5301680992714103,-0.3725401913642703,-0.24080886280174074
7,-1.4978730182514037,-1.6670978991156447,-1.8617067027622545,-1.4022477876215202,-2.050909474040865,-0.12412757644642125,0.7035197959819826,0.05554003060627352,0.22851910240685852,1.5611672476764635,1.1471638819679695,1.0082273305493274,0.917954421588853,0.7467099426256285,-2.2173126882898155,-2.2085921591362774,-2.222896984622867,-2.2158527713605642,0.0,1.5611701219478364,1.5651499683152776,1.5588182384070721,1.5483864165524983,1.6103779719551576,1.6071753947111693,1.4729617008697689,1.5662963180682292,2.26068793166003,2.0254705663462014,2.4225847855590414,2.3691347446451196,-0.6155694494362645,0.559458608337713,0.9286977809678709,1.327378835548977,1.5772154389709576,-1.8202926472917775,-1.7678950236327868,1.091981447410444,0.9385796379275163,0.8905615846617815,2.526829679935246,-0.6889450698316514,-1.297595637171031,2.2013911530651984,0.2291339245686988,0.6868431874161658,1.9550656338663526,0.1672570302481344,1.666716577865608,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0050337104469769,0.8007927596846091,2.241870287750309,1.5080408848775428,0.5621336572577129,1.8656820112419907,1.9027109359562668,1.3617015554601941,1.617515412065265,-2.1068075900245145,-2.522292518399442,-2.659706133259201,1.1024225183787084,0.95395892203232,1.1285394198107699,-2.1034356054005303,-2.337590405830742,-2.874198765339588,-0.20423118795680623,0.4133103463523146,1.8486683929860706,2.6240311313378233,0.04326828534892107,1.8127842973824435,-2.169905740988792,-2.178069164887089,-2.1687200628899133,-2.15826104016933,0.24847215448088636,0.1946910656692,-0.0054711967009713446,0.15070526251545813,0.03955555677270815,0.16255508199418456,0.33928661080997363
8,-2.696549699989665,-1.4047708880378476,-1.630995939622358,-1.5352206424529005,-2.3594465073787028,1.1042273875475308,0.19747646348217265,0.044438010591027546,-0.0254065790995959,1.5611737074408485,1.1093448133838344,1.2625253024027396,1.5150674223800356,0.8090846795066862,-2.2173126882898155,-2.205847113961183,-2.2276383007465035,-2.214805516238008,0.0,1.5611765817032464,1.5651573936384706,1.5588259074005095,1.5483904218639581,1.6104114829275225,1.6072056491684108,1.47297416217881,1.5663221926033366,2.26068793166003,2.049492477191568,2.4225847855590414,2.3389593968518256,-1.0729406862478026,1.1997433314299282,0.013052060339335531,0.24607970739150256,1.5772154389709576,-1.4209130319282068,1.3308649906883045,1.091981447410444,0.9712642631579785,1.4309236645469352,2.0282989536545384,-1.5346555748157011,0.7935145231913064,0.57714674754409,0.2400069028902277,0.5711457792060173,-0.03358653409143751,-0.3154447992328628,0.44539036018343775,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.8285112898466878,1.0329948749477011,1.1889216830425302,1.2611471734204374,0.5928767500302994,2.285097563897949,0.8547548826346221,0.5392122970027519,1.3926961319146738,-2.121743416281343,-2.504040729846162,-1.4688530842083023,0.5386339922221002,0.993312477057538,0.3768146601102735,-1.8066575618776077,-2.1685663925485312,-1.9401587470029926,-0.20423118795680623,0.43567754494917765,1.6047486575390244,2.3414040605896513,0.05375688071112524,2.130042808023724,-2.170579444800684,-2.1777892509893886,-2.171994632935762,-2.1572829495297494,0.19192024831937918,0.02136795761262708,-0.11344038962488746,0.012204732869795027,-0.08983983426935523,-0.07408285842560793,0.3777873096527469
9,-2.40886786794661,-1.7982606228630391,-1.7348159205497733,-1.944268421259714,-2.3328555284334884,0.26729068540063633,-0.3515325170532585,-0.09767165727471894,-0.43921151797550323,1.561179521228795,1.0715257447996993,0.5397837653671245,1.7532773815994083,0.5283988282689813,-2.2189120226504615,-2.2042001064902386,-2.231852779544915,-2.210616511353068,0.0,1.5611823954831152,1.5651648189616636,1.5588321384576775,1.548394427175418,1.6104444861578815,1.6072362915033098,1.4729928541423714,1.5663474654050695,2.26068793166003,2.073513672140322,2.41088733926131,2.3087846485846337,-1.0729406862478026,1.2324850416415556,1.3936582332415837,0.3399424752031787,1.1688873483916615,-1.4545956528557924,1.8458943777187484,1.138653265960534,0.9385796379275163,2.403862951257111,2.1166099587419027,-0.6889450698316514,-1.297595637171031,2.2663608673260356,0.7227676069841633,1.9039799747489992,0.9975663368242778,0.1672570302481344,3.8994532220120766,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.938641926196864,2.476899643498047,1.3915981441822152,1.5612703938336931,0.5621336572577129,2.967607769972405,1.4408018968484286,1.3617015554601941,-0.1486035804568124,-2.31342003129307,-2.392818798159029,-1.5228518653658183,0.0483830967357855,0.5266917914834922,1.1285394198107699,-1.7820673843631896,-2.337590405830742,-2.186096412103333,1.090965160853253,0.4133103463523146,1.8486683929860706,2.1136874168013926,-0.4329143942172584,3.6344250877405027,-2.1721209858771,-2.175182759002244,-2.179240150347172,-2.1572373413253403,0.6832805216484334,0.7581630103594247,0.8027463066055719,0.9133954847414516,0.5505736528541434,0.6544427077512939,0.8699735070156447
