,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,0.06040809694365765,-2.191748794105231,-1.5617821606225408,-1.9593707337872166,-2.3883447897564896,-0.5489535300198158,-1.287234606325458,-1.0191620826839831,-0.8389088205577729,0.8571753422422983,1.187083854072771,0.3315865858908499,2.082007076858202,-0.31365779599000654,-2.2194451235121115,-2.2245134604200474,-2.193395476031564,-2.238368717482315,0.0,0.857173380858225,0.8552551930234175,0.8551300937482893,0.8651989388672767,0.8435468990755652,0.8260607752431468,0.8639372684231009,0.8452160485614914,2.5430653131107728,2.8181807381042683,2.3874917494347385,2.3087846485846337,0.7567187635689958,1.1342595640617779,0.3230256627746762,0.6928664141440527,-0.6567545952075482,-1.3711911623931954,-3.573931486073458,1.0119726156102895,0.7240866387408077,2.4570370101899757,1.8573740245443642,-0.10216352936096085,0.7935145231913064,-1.0470976579770181,0.570545754943408,1.1218653584297131,-0.06758055360860674,-0.3154447992328628,3.977906643464089,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0425781858908667,0.7043143962509891,2.15062542851311,1.5612703938336931,0.7312208507502258,2.285097563897949,0.4101675495039777,1.0338299732105123,2.4586310844191326,-1.7147417650097287,-2.312967168843811,-3.011778142461885,0.5110573350625714,0.3299241057156592,1.8058123261490007,-2.4264996589221757,-1.8861809309244353,-1.4731387066452695,0.38220499335174046,0.2709737910761797,2.7658066540957607,2.2251233195187505,-0.03015195720685977,2.6803421683831163,-2.160957424104455,-2.1580646890115407,-2.1251765764128634,-2.192221088270295,0.5025592858551963,0.6718917449726366,0.4666641266043214,0.5528516511578209,-0.050906950451035445,0.8917399197894176,0.8385325751783383
1,-1.4259518457729805,-1.824492854895918,-2.115488954759527,-2.0727290597621075,-2.312090237613469,0.4580241834321819,-1.3063306079813022,-1.03026410269923,-1.0199486915263203,0.8571818020066834,1.187083854072771,0.936845513380752,2.082007076858202,-0.2824708922765411,-2.2210444260970608,-2.2261604678909923,-2.193395476031564,-2.247793982374752,0.0,0.8571798406136348,0.8552635465120096,0.8551377627417269,0.8652034448426689,0.8435738094018581,0.8260914175780459,0.8639497297321419,0.845241622229912,2.5656559075713017,2.8061694247332785,2.3991898929635784,2.4093683418608114,-0.6155694494362645,0.5849244504082639,0.739042912104877,0.6928664141440527,-0.4141248029711687,-1.3407163300018672,0.10337835042178628,1.138653265960534,0.7486001076636544,2.4570370101899757,2.1166099587419027,-0.07422153432423205,-0.8617545551522986,0.6049909107987347,1.0141637370798393,1.1218653584297131,0.9975663368242778,0.10133740876090717,3.977906643464089,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4906100560438653,0.7353837790248553,1.5740877086428136,1.7639949061122107,0.7600425460353475,1.7868234164255337,0.9269281527877732,0.3349952008084474,3.2572434543200126,-2.091249422836227,-2.2935746163086415,-1.982921436883534,0.5937871604350182,1.0870114005731508,1.8058123261490007,-2.539275349424438,-1.8685318233888084,-1.9401587470029926,1.090965160853253,0.28724085782286307,1.6047486575390244,1.8246004589021452,-0.021761055910312545,1.8554700847247023,-2.161676903584684,-2.1524339193842907,-2.1256201158632035,-2.1979819417808484,0.581638672986607,0.7073905357401554,0.4870077837097473,0.5982500172854675,0.07849758191146601,0.960202741693048,0.7865585900671052
2,-1.138268584794609,-1.876957318961676,-1.6425313402648907,-1.5982075993299085,-2.212532272859972,2.9911060843570896,-1.5044510916256424,-0.9458869506278005,-1.0904835096290748,0.8571889077475069,1.1471638819679695,0.9725364219650398,2.2241390918883384,-0.40722036603865996,-2.2247761956800027,-2.2206703775408037,-2.196556342980494,-2.2498884926198652,0.0,0.8571869463445857,0.8552714359179022,0.8551449524230746,0.8652064488262637,0.8435936113400736,0.8261271023224845,0.8639621910411829,0.8452632846313967,2.5995407894009213,2.854212530527399,2.2939114818217776,2.4596601884989004,0.2993475267571328,0.559458608337713,1.171374497588646,1.6990753101492844,-0.4999329208730192,-0.9878508721185857,-1.4279757067799417,1.091981447410444,0.773113576586501,2.073322363213059,1.5269191434861822,-0.4169764839477777,0.38085645980995037,0.57714674754409,0.6053393374187507,0.9159240027101896,-1.0250797155704554,0.10984315983044929,0.8482582864834367,0.011792143997983706,0.014838724305668734,0.020987435876623547,0.5645106876423654,1.4221786997415136,1.7904912656848293,1.3098464194803943,0.790785638807934,1.475576577278004,0.38418526585736323,0.7321881818641048,2.0593248994686926,-1.9979004197065016,-2.1589675125443435,-1.8540442799377814,0.5662106493816288,0.7496952401736418,1.4851884606317258,-2.6986875249306803,-1.9852873731998617,-2.056586689181785,0.4253781649492578,0.3035078760900083,1.3152972815642607,2.3414040605896513,-0.01337017962054925,1.5474409037730215,-2.164766843825011,-2.1609135614117707,-2.127381735228634,-2.2118701804050116,0.5552749905472126,0.7825939142778431,0.5468991491648781,0.635637591954859,-0.1389652903950858,0.8983833491741403,0.9206745799067455
3,-1.234163005120731,-1.7720268272471575,-1.688673630407332,-1.976498889177254,-2.3060913807107197,1.0260386985137264,-1.3755532938627122,-1.1546100620817583,-0.9870325551905506,0.8571953675118914,0.8467128379324422,0.936845513380752,2.6489467313363684,-0.22009615539547994,-2.2247761956800027,-2.223964425206213,-2.196556342980494,-2.25355387774617,0.0,0.857193406099995,0.8552797894064944,0.8551521421044223,0.8652104541377236,0.8436134132782891,0.8261573567797251,0.8639751316313408,0.8452870530996935,2.576950868181175,2.878234441372766,2.3290038207149726,2.479776687343695,-0.1581982126247264,1.268864816028057,0.739042912104877,0.6027581534642632,0.21020349000213387,-1.0263452523320922,-2.4305662730616215,-0.03481071318565789,0.7486001076636544,1.2943960124779927,0.6552027113862767,-0.07422153432423205,-0.9730331551570575,0.6328350740533792,0.1617214071287694,4.097602728489274,0.0004074854257317147,-0.3154447992328628,2.262537043673915,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5381664075195889,0.7353837790248553,2.15062542851311,2.027876671400393,0.7600425460353475,1.7868234164255337,0.9644582863057131,0.7022113800751243,0.8602877075325345,-2.0750689147164803,-1.958197620879787,-3.011778142461885,0.6244278094421949,0.3524118259134247,2.6644117458622136,-2.5282521552468578,-2.001578827200525,-1.9401587470029926,0.4721491866240353,0.28724085782286307,1.4502661894385602,1.8778958370645236,-0.4329143942172584,2.4599917295049205,-2.164632408784605,-2.1526344091918275,-2.1303578534399126,-2.207928745318286,1.1402432438070864,1.3189670117986174,1.1051931888634223,1.200701123161477,0.4061956375861589,1.2021554256205997,1.4674099617185106
4,-1.4259518457729805,-1.6670978991156447,-1.4233559777675269,-2.143359560049191,-2.2280485913946575,-0.0069231768760229465,-1.4352281211922102,-1.2900580414795324,-1.3632182517385696,0.8572015042880577,1.187083854072771,1.0082273305493274,2.9109779287973803,-0.22009615539547994,-2.2279748326255984,-2.228356510575771,-2.2070925870772493,-2.247793982374752,0.0,0.8571995428676349,0.8552881428950866,0.8551588524736802,0.8652139587852509,0.8436337229585101,0.8261879991146235,0.8639875929403817,0.8453105207013026,2.6334263444713235,2.8181807381042683,2.5161657504031103,2.479776687343695,-0.6155694494362645,1.2324850416415556,0.763514489266282,1.854887490394345,-0.4141248029711687,-1.3086376798239452,-3.573931486073458,2.3254520504067515,0.773113576586501,2.252964046739491,2.1166099587419027,0.3281429099641712,0.5732756803182031,2.2663608673260356,0.6053393374187507,1.0107958421344645,-0.0165895243328529,-0.3154447992328628,2.262537043673915,0.011792143997983706,0.014838724305668734,0.020987435876623547,0.5970492250703383,0.8007927596846091,1.9584463939080767,1.1569535029710576,0.8215287315805205,1.6207322114104699,1.4408018968484286,0.37996040349191823,2.991039615470203,-2.091249422836227,-2.136152776852744,-3.1140158402798224,0.5937871604350182,0.7796788671039956,2.4350516272420313,-2.691056117020109,-1.8305184307205944,-1.566019443487104,0.4505625150478096,-0.09503445929135443,1.4502661894385602,1.8246004589021452,-0.004979303330785815,1.6916493177008762,-2.1649304463941585,-2.1640798189497317,-2.133346417438581,-2.1982762027042866,0.8941899811637617,1.2036745820528674,0.9476793490454822,1.025185613798035,0.39541802076958715,1.3138258951256512,1.35639243285806
5,-1.3060841775991516,-1.431004683653726,-1.1234314356278132,-2.112602368525872,-2.3851723025458442,2.885037582028805,-1.4232931557263104,-1.2145623466006914,-1.19863700949881,0.8572079640524428,1.1471638819679695,0.45353066537689707,2.6489467313363684,-0.09534668163336281,-2.2269086309022987,-2.2256114654006773,-2.209726648101438,-2.2472703626161166,0.0,0.8572060026230448,0.8552964963836788,0.8551660421550279,0.8652169627688456,0.8436601255427975,0.8262236838590629,0.8640000542494227,0.8453321831027872,2.5995407894009213,2.854212530527399,2.4342822318567734,2.4596601884989004,-0.6155694494362645,1.1997433314299282,0.763514489266282,0.6928664141440527,0.020834006181657955,-0.6670640644132264,-3.573931486073458,-0.0748151290857351,0.773113576586501,2.4570370101899757,2.0282989536545384,-0.4169764839477777,-0.8617545551522986,2.2013911530651984,0.17041978978599245,-0.5302935999166675,0.9975663368242778,0.5351311188937613,2.4639710068239142,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4430537045681413,0.8711075308543276,2.15062542851311,1.3098464194803943,0.8887793844530189,2.285097563897949,0.8893981569294216,0.3574778021501828,2.4586310844191326,-2.2157147603425273,-2.1589675125443435,-3.011778142461885,0.026934642430761817,1.1244909342360934,1.8058123261490007,-2.6986875249306803,-1.9852873731998617,-1.9401587470029926,0.4253781649492578,0.3035078760900083,1.6047486575390244,1.7745351783348347,-0.01337017962054925,3.504060558324759,-2.165798242344903,-2.1544221981555234,-2.140649963719731,-2.2024082689690214,1.0821755133567141,1.225437542720319,1.0160895503933454,1.1194288493551232,0.6524262453649339,1.2845846631925895,1.3801371415797603
6,-1.1622432615776268,-2.1392827664564704,-1.3656782869825528,-1.676941471067132,-2.2929976647692656,1.764488901200011,-1.3421355043790018,-1.0702326453109816,-1.0105441612248018,0.8572144238168278,1.2270038261775722,0.7048543239367535,1.5150674223800356,-0.12653451480095507,-2.2290410661245947,-2.228356510575771,-2.211833903200886,-2.246746742857481,0.0,0.8572124623784546,0.8553039217068718,0.8551737111484654,0.8652214687442379,0.843679927481013,0.8262539383163034,0.8640125155584638,0.8453559515710841,2.644721305081197,2.8181807381042683,2.5512580892963053,2.4697184379212977,-0.1581982126247264,0.6067524017763887,0.787986066427687,3.373587102231909,-0.8668365779579809,-1.2765590296460232,0.10337835042178628,2.39212607690688,1.2143564068292085,2.4570370101899757,1.1736745797813537,-0.014612039659374423,-0.8617545551522986,0.6328350740533792,0.6227361027331969,2.7740243167760936,0.0004074854257317147,0.5521426210328457,2.4639710068239142,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5381664075195889,1.134378872943975,2.15062542851311,2.027876671400393,0.8215287315805205,2.7840697234612852,1.4898797425781054,0.7621649836530854,3.2572434543200126,-1.8485419790891224,-2.136152776852744,-1.4688530842083023,0.6244278094421949,0.7796788671039956,1.8058123261490007,-2.37392755805913,-2.107473407677803,-2.874198765339588,1.1269428038511842,0.7345842480056612,2.7658066540957607,1.8778958370645236,0.42295578755568664,1.8554700847247023,-2.1680398041111264,-2.162805796788707,-2.141105918074613,-2.1989766298543287,0.9667863044135863,1.1391662773335312,0.8877879835903514,1.008022958842345,0.5224183858523613,1.180886308949224,1.2543636225982182
7,-1.0903220890992036,-2.1130505344235915,-1.7348159205497733,-1.4536319025097069,-2.3032073614382877,0.18262568969737566,-1.4018103317084993,-1.1768146315109442,-1.0975370474954405,0.8572202376047744,1.2270038261775722,1.1271971676533508,2.300366206142627,-0.03297194475230164,-2.2279748326255984,-2.2261604678909923,-2.208673036251956,-2.247793982374752,0.0,0.8572182761583235,0.8553122751954639,0.8551809008298131,0.8652254740556977,0.843700237161234,0.8262845806512018,0.8640254561486217,0.8453776139725694,2.5995407894009213,2.8181807381042683,2.2120279632754403,2.4697184379212977,-0.6155694494362645,1.305244763887006,0.8695580875404404,2.239724874228022,0.3078472006427652,-1.1706994075773456,-2.253739480828681,1.2253296593741194,0.8793387059933702,2.694163977622574,0.7235725743592721,-1.1304282894064444,-0.7342477868287,0.6699607357024415,0.207387967925641,1.249132551595935,1.0712201808583703,0.6074301043814206,1.0666551980233652,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.0851287187016503,0.9087176557468581,1.7509249666754758,1.822887027673778,0.9233652722005351,1.978735744532415,1.0019884198236528,0.8614631842480416,1.8434534359696255,-2.0582660656652747,-2.307833839714546,-2.339313310127538,0.6550686045555109,0.8789996759899215,0.15706118237451835,-2.5172289610692773,-2.2099739190541547,-2.874198765339588,1.1629206184040493,0.8159194363004636,3.0341183010555146,2.231583514708887,0.02229109462451271,2.045825147100555,-2.170662609440001,-2.162843392517907,-2.1289029625120803,-2.2257501125924883,0.673346042462948,1.0601415652311306,0.8060748583782079,0.856935705989731,0.5607662251615713,0.9236486661166503,1.2864410105455726
8,-1.0663488412514994,-1.6408641034997602,-1.4464267790525926,-1.5455342797762972,-2.0441607325207016,0.03153938428184152,-1.3421355043790018,-1.1013189366321032,-1.0599183657284577,0.8572270203573786,0.43700689611658167,0.8030043934550769,2.300366206142627,-0.12653451480095507,-2.2279748326255984,-2.226709470381307,-2.2049853319778014,-2.2509357477424214,0.0,0.8572250589015039,0.855319700518657,0.8551880905111608,0.8652284780392925,0.8437200390994495,0.8263152229861002,0.8640379174576627,0.8453992763740547,2.5317703525008994,2.8301913355786454,2.282213338292938,2.4395430901280033,0.2993475267571328,1.2324850416415556,0.8695580875404404,2.239724874228022,-0.4141248029711687,-1.5187531061747062,-2.253739480828681,1.138653265960534,0.8793387059933702,2.694163977622574,1.0996070923884325,-0.3201109662922305,-0.7342477868287,0.6049909107987347,0.207387967925641,3.0285587031085375,0.9975663368242778,0.14599265257427896,2.697210460290076,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.4906100560438653,0.9087176557468581,2.372681291983062,1.7639949061122107,0.9233652722005351,1.978735744532415,1.4408018968484286,0.8614631842480416,2.7035836987181745,-2.091249422836227,-2.307833839714546,-2.339313310127538,0.5937871604350182,0.8789996759899215,2.0039506185379343,-2.38834249807092,-1.9146910077938377,-2.371203812344577,0.4505625150478096,0.3726428006844519,1.7836231922321881,1.8246004589021452,0.02229109462451271,1.1586550330261993,-2.1686567014753977,-2.162129073663113,-2.1354065195214282,-2.2199892590819355,0.5854632142692822,0.9986740167934886,0.6848027415900116,0.7646020195593252,0.3373066466364689,1.0492754086497416,1.1337209190270197
9,-0.9944276687730815,-1.9294233466104365,-2.173166645544501,-1.858812418602173,-2.0873640321365587,0.8965927055029984,-1.5163860570915415,-0.9436666525044901,-1.2480114942829195,0.8572331571335444,1.2711260060682983,0.768800641517567,2.9109779287973803,-0.1577214185144205,-2.2269086309022987,-2.223415422715898,-2.197609954829976,-2.26088464799878,0.0,0.8572311956691432,0.8553280540072492,0.8551943215683289,0.8652319826868198,0.8437398410376651,0.8263454774433415,0.8640503787667037,0.8454209387755399,2.5882458287910484,2.8061694247332785,2.445979678154505,2.4194265912832087,-0.1581982126247264,1.305244763887006,0.8410079141854679,2.239724874228022,-0.23954959843707538,-1.2075898170411885,0.3866444477991573,1.2253296593741194,0.8507396589167157,2.694163977622574,1.2505908793842375,-0.3461901202081057,-2.5170236334959037,-1.0470976579770181,0.19651493775766182,1.249132551595935,1.0712201808583703,0.5882921137766753,2.697210460290076,0.011792143997983706,0.014838724305668734,0.020987435876623547,1.5907288163622073,1.5677138766436043,2.372681291983062,1.6733918083365869,0.8887793844530189,3.052049130448166,0.4679062482222516,0.4286727957369279,1.8434534359696255,-1.8280052031485583,-2.208019275873213,-1.2312582273936283,1.2219211225597673,1.242551599311747,2.0039506185379343,-2.3603605747222924,-2.0782845040409184,-2.371203812344577,1.1629206184040493,0.3543423566543752,1.7836231922321881,2.231583514708887,0.011802449248740776,2.9329953711972006,-2.1723386268706024,-2.1506627497247273,-2.1350500388171203,-2.207593044848256,0.8758485072684935,1.157480717466954,0.8622766088175461,0.9759681494170024,0.08508847395958147,1.1410054473603242,1.3159627824201447
